158,4,172,4,172,10,158,10
145,5,158,5,158,12,145,12
218,5,230,5,230,12,218,12
229,5,240,5,240,9,229,9
258,5,268,5,268,10,258,10
62,24,82,24,82,30,62,30
126,24,150,24,150,30,126,30
158,24,166,24,166,32,158,32
242,24,261,24,261,29,242,29
262,24,274,24,274,30,262,30
277,24,290,24,290,29,277,29
309,24,328,24,328,30,309,30
85,25,93,25,93,29,85,29
62,34,77,34,77,41,62,41
76,34,84,34,84,40,76,40
76,49,108,50,107,56,75,54
290,50,301,50,301,54,290,54
82,60,93,60,93,64,82,64
93,60,102,60,102,64,93,64
97,65,108,65,108,70,97,70
81,90,125,90,125,98,81,98
141,92,166,92,166,97,141,97
194,92,222,92,222,97,194,97
130,102,154,102,154,108,130,108
93,104,106,104,106,108,93,108
85,105,94,105,94,113,85,113
113,114,124,114,124,118,113,118
106,124,125,125,125,131,106,129
81,145,100,145,100,154,81,154
168,148,205,145,205,153,169,155
112,148,124,148,124,154,112,154
142,148,153,148,153,153,142,153
122,158,134,158,134,164,122,164
158,158,172,158,172,165,158,165
85,169,116,169,116,176,85,176
174,169,188,169,188,176,174,176
186,169,204,169,204,176,186,176
80,190,112,190,112,204,80,204
141,192,162,192,162,198,141,198
180,192,190,192,190,196,180,196
206,192,233,192,233,197,206,197
93,202,121,202,121,209,93,209
82,214,126,214,126,220,82,220
84,225,100,225,100,230,84,230
202,246,231,249,230,260,201,257
188,257,213,257,213,265,188,265
234,258,252,258,252,264,234,264
158,292,173,292,173,296,158,296
192,292,225,292,225,300,192,300
282,292,320,292,320,298,282,298
324,292,332,292,332,298,324,298
333,292,364,292,364,301,333,301
362,292,377,292,377,297,362,297
161,302,180,302,180,308,161,308
199,303,235,302,236,307,200,309
288,302,313,302,313,309,288,309
342,302,372,302,372,308,342,308
130,324,166,324,166,332,130,332
188,325,200,325,200,332,188,332
213,325,224,325,224,332,213,332
202,326,213,326,213,333,202,333
132,336,170,336,170,344,132,344
182,336,202,336,202,344,182,344
201,336,221,336,221,344,201,344
132,346,156,346,156,354,132,354
161,346,176,346,176,354,161,354
189,346,210,346,210,354,189,354
210,348,221,348,221,354,210,354
220,348,232,348,232,354,220,354
130,358,141,358,141,365,130,365
140,358,152,358,152,366,140,366
