124,38,132,38,132,46,124,46
137,40,145,40,145,46,137,46
184,41,194,41,194,49,184,49
165,42,173,42,173,46,165,46
120,50,129,50,129,57,120,57
146,52,154,52,154,58,146,58
153,52,162,52,162,60,153,60
212,52,224,52,224,57,212,57
161,53,169,53,169,60,161,60
108,121,117,121,117,129,108,129
117,121,134,121,134,129,117,129
149,119,176,122,175,128,148,125
332,121,344,121,344,129,332,129
213,124,225,124,225,128,213,128
225,124,236,124,236,128,225,128
84,128,108,128,108,136,84,136
120,130,128,130,128,137,120,137
130,130,138,130,138,138,130,138
137,130,146,130,146,138,137,138
354,130,364,130,364,136,354,136
372,130,380,130,380,138,372,138
157,132,172,132,172,137,157,137
313,132,326,132,326,138,313,138
348,132,356,132,356,138,348,138
378,132,397,132,397,140,378,140
198,133,212,133,212,138,198,138
117,139,143,141,142,146,117,145
314,141,328,141,328,148,314,148
326,141,344,141,344,146,326,146
169,142,196,142,196,148,169,148
288,142,304,142,304,146,288,146
213,144,244,144,244,148,213,148
356,144,368,144,368,149,356,149
372,144,382,144,382,149,372,149
114,150,128,150,128,157,114,157
126,152,145,152,145,157,126,157
162,153,184,153,184,158,162,158
192,153,209,153,209,160,192,160
370,154,380,154,380,158,370,158
86,158,101,158,101,164,86,164
249,354,264,354,264,360,249,360
264,356,276,356,276,360,264,360
300,357,310,357,310,361,300,361
310,357,320,357,320,361,310,361
