265,36,278,36,278,44,265,44
277,37,288,37,288,41,277,41
221,38,232,38,232,46,221,46
232,38,246,38,246,48,232,48
245,38,253,38,253,46,245,46
193,41,202,41,202,49,193,49
93,42,102,42,102,50,93,50
144,42,162,42,162,50,144,50
161,42,178,42,178,50,161,50
177,42,193,42,193,50,177,50
101,44,117,44,117,50,101,50
133,44,144,44,144,50,133,50
254,48,278,48,278,53,254,53
202,50,222,50,222,56,202,56
152,52,176,52,176,60,152,60
96,53,108,53,108,60,96,60
138,53,153,53,153,60,138,60
106,54,116,54,116,60,106,60
74,62,110,62,110,73,74,73
166,64,181,62,181,67,166,69
182,62,190,62,190,66,182,66
109,64,146,64,146,72,109,72
320,73,349,73,349,84,320,84
276,77,284,77,284,84,276,84
260,80,269,80,269,85,260,85
269,80,277,80,277,86,269,86
230,81,240,81,240,88,230,88
238,81,261,81,261,88,238,88
80,82,89,82,89,90,80,90
88,84,110,84,110,92,88,92
129,84,145,84,145,93,129,93
145,84,157,84,157,90,145,90
197,84,206,84,206,90,197,90
313,86,335,82,337,91,315,95
280,84,316,84,316,97,280,97
204,89,233,89,233,98,204,98
232,89,245,89,245,97,232,97
256,90,266,90,266,94,256,94
72,92,90,92,90,100,72,100
148,94,172,91,174,99,149,103
110,93,128,93,128,101,110,101
69,100,85,100,85,110,69,110
82,100,106,100,106,112,82,112
104,104,125,102,126,110,105,112
146,103,173,101,173,110,146,112
138,105,148,105,148,113,138,113
353,114,364,114,364,120,353,120
320,116,337,116,337,124,320,124
292,118,304,118,304,124,292,124
258,120,282,120,282,128,258,128
54,122,62,122,62,130,54,130
80,122,97,122,97,129,80,129
165,122,180,122,180,130,165,130
206,122,226,122,226,128,206,128
45,124,54,124,54,128,45,128
125,124,137,124,137,129,125,129
192,124,208,124,208,130,192,130
74,130,86,130,86,140,74,140
84,129,100,129,100,142,84,142
244,130,265,130,265,137,244,137
146,132,165,132,165,140,146,140
210,132,233,132,233,137,210,137
114,133,130,133,130,144,114,144
177,133,196,133,196,138,177,138
338,137,357,137,357,142,338,142
316,138,325,138,325,144,316,144
262,140,278,140,278,148,262,148
77,141,89,141,89,149,77,149
189,141,208,141,208,148,189,148
89,142,100,142,100,149,89,149
108,142,116,142,116,149,108,149
158,142,176,142,176,150,158,150
130,144,142,144,142,149,130,149
214,144,222,144,222,148,214,148
76,152,82,152,82,160,76,160
81,152,106,152,106,161,81,161
140,152,157,152,157,160,140,160
172,152,208,152,208,160,172,160
120,152,134,152,134,164,120,164
205,153,222,153,222,158,205,158
334,157,344,157,344,161,334,161
74,161,110,161,110,169,74,169
178,161,214,161,214,169,178,169
248,161,266,161,266,168,248,168
143,164,159,161,160,169,144,171
158,162,166,162,166,169,158,169
232,162,249,162,249,170,232,170
191,171,238,169,238,178,192,180
78,172,102,172,102,180,78,180
157,170,179,172,178,180,156,178
101,173,122,173,122,180,101,180
137,173,149,173,149,182,137,182
80,181,100,181,100,189,80,189
109,181,117,181,117,189,109,189
180,181,213,181,213,188,180,188
248,181,264,181,264,189,248,189
150,183,170,181,171,189,150,191
229,182,238,182,238,190,229,190
237,182,248,182,248,188,237,188
124,184,133,184,133,189,124,189
129,190,154,190,154,200,129,200
169,190,222,190,222,200,169,200
74,192,111,190,112,197,74,198
256,216,280,216,280,222,256,222
122,233,130,233,130,238,122,238
133,233,141,233,141,240,133,240
141,233,156,233,156,238,141,238
196,233,212,233,212,240,196,240
212,233,220,233,220,240,212,240
250,237,260,237,260,244,250,244
262,237,277,237,277,242,262,242
210,238,232,238,232,244,210,244
128,254,136,254,136,260,128,260
142,254,152,254,152,261,142,261
202,256,212,256,212,261,202,261
212,256,221,256,221,262,212,262
262,257,276,257,276,262,262,262
280,257,288,257,288,264,280,264
42,289,64,289,64,297,42,297
78,289,97,289,97,300,78,300
324,289,365,289,365,297,324,297
110,290,122,290,122,297,110,297
142,290,153,290,153,297,142,297
164,292,203,289,204,297,165,300
248,290,272,290,272,297,248,297
286,290,312,290,312,296,286,296
125,292,133,292,133,297,125,297
133,292,144,292,144,298,133,298
76,298,92,298,92,308,76,308
130,300,169,300,169,308,130,308
188,298,209,300,209,308,187,306
304,300,316,300,316,308,304,308
314,300,340,300,340,308,314,308
113,301,130,301,130,306,113,306
254,301,264,301,264,305,254,305
269,301,281,301,281,306,269,306
282,301,305,301,305,309,282,309
76,309,106,309,106,317,76,317
112,310,120,310,120,316,112,316
40,318,48,318,48,326,40,326
46,318,68,318,68,326,46,326
88,318,97,318,97,330,88,330
155,320,199,317,200,326,156,329
273,318,298,318,298,326,273,326
366,318,389,318,389,326,366,326
388,318,396,318,396,324,388,324
76,318,89,318,89,329,76,329
101,320,112,320,112,328,101,328
237,320,256,320,256,326,237,326
313,320,340,320,340,325,313,325
354,320,368,320,368,326,354,326
116,321,140,321,140,328,116,328
209,321,222,321,222,329,209,329
74,328,90,328,90,336,74,336
113,329,161,329,161,337,113,337
184,329,213,329,213,337,184,337
222,329,232,329,232,334,222,334
260,329,278,329,278,337,260,337
