150,40,162,40,162,48,150,48
161,40,169,40,169,46,161,46
168,40,178,40,178,48,168,48
201,40,214,40,214,48,201,48
220,40,233,40,233,45,220,45
244,42,252,42,252,50,244,50
266,58,277,58,277,62,266,62
304,58,312,58,312,64,304,64
318,58,329,58,329,64,318,64
280,68,294,68,294,72,280,72
56,150,79,155,78,164,54,160
76,154,91,151,92,157,77,160
92,153,116,153,116,158,92,158
218,170,228,170,228,178,218,178
56,172,74,172,74,178,56,178
73,172,85,172,85,177,73,177
85,172,96,172,96,178,85,178
97,172,112,172,112,178,97,178
145,172,156,172,156,178,145,178
192,172,210,172,210,178,192,178
210,172,218,172,218,178,210,178
129,181,141,181,141,193,129,193
116,190,135,188,136,197,117,199
257,190,281,190,281,198,257,198
61,192,73,192,73,198,61,198
104,192,118,192,118,200,104,200
280,192,289,192,289,196,280,196
105,210,116,210,116,218,105,218
154,210,169,210,169,218,154,218
61,212,80,212,80,220,61,220
78,212,90,212,90,218,78,218
134,212,148,212,148,218,134,218
121,213,136,213,136,222,121,222
206,218,218,218,218,229,206,229
157,221,169,221,169,229,157,229
168,221,208,221,208,230,168,230
94,222,102,222,102,229,94,229
114,222,126,222,126,232,114,232
126,222,146,222,146,228,126,228
97,240,109,240,109,249,97,249
317,240,333,240,333,249,317,249
333,240,345,240,345,249,333,249
108,241,153,241,153,249,108,249
284,241,296,241,296,246,284,246
181,242,225,242,225,249,181,249
240,242,254,242,254,249,240,249
301,242,309,242,309,248,301,248
114,260,129,260,129,270,114,270
128,261,142,261,142,270,128,270
101,262,116,262,116,270,101,270
142,262,153,262,153,269,142,269
152,262,160,262,160,270,152,270
129,272,140,272,140,280,129,280
141,273,152,273,152,280,141,280
150,273,190,273,190,280,150,280
189,273,200,273,200,278,189,278
228,273,242,273,242,280,228,280
173,282,210,282,210,290,173,290
224,282,237,282,237,290,224,290
132,284,142,284,142,292,132,292
160,284,173,284,173,290,160,290
213,284,225,284,225,293,213,293
133,290,149,290,149,300,133,300
146,290,160,290,160,304,146,304
160,292,185,292,185,301,160,301
184,292,200,292,200,301,184,301
226,304,257,304,257,313,226,313
161,305,169,305,169,310,161,310
169,305,186,305,186,312,169,312
201,305,222,305,222,313,201,313
146,316,156,316,156,322,146,322
169,325,185,325,185,333,169,333
203,326,257,324,257,333,204,335
161,326,170,326,170,333,161,333
148,336,157,336,157,344,148,344
134,337,148,337,148,344,134,344
156,345,192,345,192,354,156,354
134,346,149,346,149,353,134,353
190,346,200,346,200,353,190,353
109,348,117,348,117,354,109,354
132,357,142,357,142,364,132,364
141,357,204,357,204,365,141,365
234,358,250,358,250,365,234,365
220,366,246,366,246,376,220,376
184,368,193,368,193,376,184,376
192,368,206,368,206,376,192,376
137,369,145,369,145,376,137,376
172,369,182,369,182,376,172,376
209,369,218,369,218,376,209,376
152,377,164,377,164,386,152,386
164,377,177,377,177,386,164,386
140,378,150,378,150,386,140,386
181,378,189,378,189,385,181,385
193,378,202,378,202,386,193,386
233,389,242,389,242,397,233,397
166,392,189,389,189,396,166,398
241,390,258,390,258,397,241,397
208,392,220,392,220,397,208,397
220,393,230,393,230,400,220,400
