250,10,258,10,258,16,250,16
226,12,234,12,234,20,226,20
233,12,250,12,250,17,233,17
290,12,301,12,301,17,290,17
321,12,332,12,332,17,321,17
332,12,349,12,349,17,332,17
118,24,136,24,136,28,118,28
142,44,174,44,174,53,142,53
112,45,126,45,126,50,112,50
196,45,206,45,206,52,196,52
216,45,252,45,252,53,216,53
78,46,93,46,93,50,78,50
114,53,133,55,133,61,114,59
181,54,212,54,212,62,181,62
240,54,248,54,248,61,240,61
252,54,264,54,264,61,252,61
152,56,177,56,177,64,152,64
268,56,288,56,288,62,268,62
65,57,74,57,74,61,65,61
216,57,226,57,226,64,216,64
206,64,218,64,218,74,206,74
174,66,190,66,190,72,174,72
230,66,264,66,264,74,230,74
94,68,121,68,121,73,94,73
132,69,143,66,144,72,133,75
301,68,320,68,320,74,301,74
321,68,345,68,345,77,321,77
352,68,366,68,366,76,352,76
365,68,390,68,390,76,365,76
262,69,278,69,278,73,262,73
80,88,94,88,94,93,80,93
104,89,134,89,134,96,104,96
285,90,312,90,312,94,285,94
148,133,165,133,165,141,148,141
169,133,217,133,217,141,169,141
82,134,90,134,90,141,82,141
94,134,102,134,102,138,94,138
116,135,142,133,143,139,117,141
217,134,246,134,246,140,217,140
250,134,261,134,261,141,250,141
278,134,290,134,290,138,278,138
94,145,118,145,118,153,94,153
126,145,136,145,136,152,126,152
134,145,160,145,160,152,134,152
193,145,222,145,222,152,193,152
51,168,74,166,74,171,52,173
85,166,113,166,113,174,85,174
114,166,136,166,136,174,114,174
148,166,165,166,165,174,148,174
164,166,174,166,174,173,164,173
178,166,190,166,190,174,178,174
208,166,242,166,242,174,208,174
136,168,148,168,148,173,136,173
192,168,206,168,206,174,192,174
84,177,97,177,97,184,84,184
97,177,106,177,106,186,97,186
110,177,118,177,118,182,110,182
132,178,152,178,152,185,132,185
150,178,170,178,170,185,150,185
201,178,222,178,222,185,201,185
80,200,109,200,109,206,80,206
110,200,120,200,120,208,110,208
118,200,126,200,126,206,118,206
125,200,134,200,134,208,125,208
150,200,174,200,174,206,150,206
174,200,192,200,192,208,174,208
192,200,204,200,204,208,192,208
50,201,72,201,72,205,50,205
212,201,242,201,242,206,212,206
134,210,145,210,145,218,134,218
122,212,136,212,136,220,122,220
