76,14,114,14,114,22,76,22
234,14,261,14,261,24,234,24
336,14,401,14,401,24,336,24
127,12,166,19,163,36,124,29
180,16,224,16,224,25,180,25
273,14,324,18,323,28,272,23
101,26,153,26,153,34,101,34
177,26,216,26,216,36,177,36
260,26,266,26,266,36,260,36
265,23,302,28,301,40,264,35
348,25,360,25,360,37,348,37
357,25,373,25,373,36,357,36
340,28,350,28,350,36,340,36
230,29,261,29,261,38,230,38
321,30,333,30,333,34,321,34
81,48,105,48,105,56,81,56
281,46,340,48,339,61,281,59
112,48,129,50,129,58,111,56
146,49,182,49,182,57,146,57
198,49,224,49,224,57,198,57
234,49,261,49,261,57,234,57
272,50,282,50,282,57,272,57
348,50,362,50,362,61,348,61
74,58,141,58,141,68,74,68
206,58,218,58,218,70,206,70
241,60,258,60,258,69,241,69
198,61,208,61,208,69,198,69
218,61,226,61,226,68,218,68
225,61,233,61,233,69,225,69
230,61,242,61,242,74,230,74
73,92,94,92,94,100,73,100
98,94,108,94,108,104,98,104
106,94,138,94,138,100,106,100
94,113,128,113,128,122,94,122
137,114,145,114,145,122,137,122
158,114,170,114,170,122,158,122
76,116,96,116,96,122,76,122
144,116,153,116,153,122,144,122
152,116,160,116,160,124,152,124
137,136,162,136,162,148,137,148
89,137,108,137,108,144,89,144
126,137,137,137,137,145,126,145
94,148,121,148,121,156,94,156
133,149,141,149,141,154,133,154
150,149,160,149,160,156,150,156
180,149,213,149,213,156,180,156
222,150,230,150,230,156,222,156
93,169,130,169,130,178,93,178
136,169,146,169,146,178,136,178
146,169,160,169,160,178,146,178
108,192,142,192,142,201,108,201
152,190,164,190,164,201,152,201
162,192,184,192,184,202,162,202
192,193,226,193,226,201,192,201
128,215,158,212,159,222,129,225
172,214,182,214,182,222,172,222
196,214,236,216,235,224,195,223
182,216,193,216,193,220,182,220
141,228,149,228,149,234,141,234
148,228,173,228,173,232,148,232
178,228,190,228,190,232,178,232
150,234,162,234,162,245,150,245
161,237,170,237,170,244,161,244
173,237,225,237,225,245,173,245
233,237,253,237,253,245,233,245
252,237,261,237,261,245,252,245
224,238,233,238,233,242,224,242
233,246,281,246,281,257,233,257
202,248,212,248,212,256,202,256
280,248,285,248,285,256,280,256
172,249,189,249,189,256,172,256
212,249,220,249,220,256,212,256
156,250,173,250,173,258,156,258
158,258,168,258,168,265,158,265
186,259,229,257,229,266,186,268
169,260,177,260,177,264,169,264
129,280,149,280,149,289,129,289
149,281,214,279,214,291,149,293
116,281,129,281,129,293,116,293
125,293,172,293,172,300,125,300
120,302,142,302,142,310,120,310
188,312,205,312,205,324,188,324
178,314,190,314,190,325,178,325
204,314,210,314,210,324,204,324
149,316,162,316,162,322,149,322
164,314,180,314,180,326,164,326
125,344,136,344,136,354,125,354
136,346,144,346,144,354,136,354
216,348,226,348,226,356,216,356
226,348,242,348,242,357,226,357
158,349,181,349,181,354,158,354
194,349,202,349,202,356,194,356
134,370,154,368,155,377,134,379
174,368,213,368,213,381,174,381
129,370,136,370,136,378,129,378
157,370,174,370,174,378,157,378
