238,0,248,0,248,2,238,2
252,0,265,0,265,5,252,5
266,0,281,0,281,6,266,6
70,13,90,13,90,20,70,20
104,14,113,14,113,20,104,20
134,16,158,16,158,22,134,22
288,17,294,17,294,25,288,25
257,18,270,18,270,25,257,25
270,18,282,18,282,25,270,25
293,18,309,18,309,25,293,25
317,19,336,21,335,28,316,26
357,20,377,20,377,26,357,26
70,25,96,25,96,30,70,30
122,25,142,25,142,32,122,32
88,40,109,40,109,46,88,46
108,41,116,41,116,45,108,45
297,46,312,46,312,50,297,50
88,49,100,49,100,54,88,54
330,64,340,64,340,70,330,70
338,65,358,65,358,69,338,69
90,80,110,80,110,88,90,88
109,81,118,81,118,89,109,89
126,81,137,81,137,88,126,88
136,81,144,81,144,88,136,88
117,82,126,82,126,86,117,86
184,84,204,84,204,89,184,89
205,84,218,84,218,90,205,90
217,85,226,85,226,92,217,92
114,91,136,93,135,101,114,99
94,93,114,93,114,100,94,100
134,93,142,93,142,101,134,101
141,93,149,93,149,100,141,100
161,94,173,94,173,102,161,102
172,94,209,94,209,101,172,101
238,96,253,96,253,104,238,104
252,96,274,96,274,104,252,104
292,96,313,96,313,105,292,105
273,97,281,97,281,104,273,104
312,98,322,98,322,105,312,105
321,98,338,98,338,110,321,110
345,98,365,98,365,106,345,106
364,98,372,98,372,106,364,106
101,104,116,104,116,109,101,109
138,104,165,104,165,114,138,114
164,105,173,105,173,113,164,113
197,106,244,106,244,114,197,114
286,109,327,106,328,118,286,120
273,109,288,109,288,116,273,116
96,124,104,124,104,132,96,132
102,125,114,125,114,132,102,132
114,124,149,126,149,134,114,133
165,128,193,128,193,134,165,134
192,128,221,128,221,136,192,136
220,128,228,128,228,136,220,136
247,127,270,131,268,139,245,136
274,129,282,129,282,137,274,137
290,129,301,129,301,138,290,138
301,129,318,129,318,138,301,138
320,130,329,130,329,137,320,137
333,130,349,130,349,138,333,138
349,130,362,130,362,140,349,140
366,132,376,132,376,138,366,138
384,133,394,133,394,140,384,140
94,136,109,136,109,144,94,144
109,136,132,136,132,144,109,144
130,137,138,137,138,145,130,145
212,137,228,137,228,146,212,146
137,138,146,138,146,144,137,144
162,138,176,138,176,145,162,145
174,139,191,137,192,145,174,147
190,138,213,138,213,146,190,146
241,140,284,140,284,149,241,149
284,141,297,141,297,149,284,149
296,141,314,141,314,150,296,150
313,142,325,142,325,150,313,150
324,142,344,142,344,150,324,150
342,142,353,142,353,150,342,150
353,142,362,142,362,150,353,150
370,144,380,144,380,150,370,150
378,144,388,144,388,150,378,150
80,157,96,157,96,165,80,165
94,158,102,158,102,165,94,165
128,158,149,158,149,166,128,166
150,155,184,161,181,173,148,167
298,161,312,161,312,169,298,169
198,162,208,162,208,168,198,168
208,162,231,163,230,169,207,167
230,162,260,162,260,170,230,170
270,162,293,162,293,169,270,169
310,162,317,162,317,170,310,170
322,164,338,164,338,172,322,172
336,162,346,162,346,173,336,173
353,165,360,165,360,173,353,173
358,166,378,166,378,174,358,174
110,163,154,172,151,186,107,177
72,169,104,169,104,182,72,182
381,169,389,169,389,173,381,173
197,172,205,172,205,180,197,180
208,172,229,172,229,180,208,180
182,173,190,173,190,178,182,178
190,173,198,173,198,180,190,180
229,173,237,173,237,180,229,180
281,174,292,174,292,180,281,180
314,176,346,176,346,186,314,186
356,176,384,176,384,184,356,184
166,180,200,183,199,191,166,189
201,184,209,184,209,190,201,190
245,184,254,184,254,192,245,192
254,184,274,182,275,191,254,193
278,184,297,184,297,193,278,193
216,185,236,185,236,192,216,192
234,185,246,185,246,192,234,192
298,185,313,185,313,193,298,193
94,189,114,189,114,200,94,200
112,193,134,191,135,198,113,200
149,193,162,193,162,201,149,201
161,193,169,193,169,201,161,201
184,194,202,194,202,201,184,201
201,194,210,194,210,202,201,202
238,194,248,194,248,202,238,202
228,196,240,196,240,202,228,202
246,196,265,196,265,202,246,202
278,196,308,196,308,204,278,204
308,196,333,196,333,205,308,205
354,198,364,198,364,206,354,206
365,198,382,198,382,206,365,206
344,200,354,200,354,206,344,206
80,212,104,214,103,227,79,225
101,213,129,213,129,230,101,230
156,216,168,216,168,222,156,222
166,216,174,216,174,222,166,222
202,214,238,214,238,229,202,229
237,217,253,217,253,224,237,224
270,218,300,218,300,226,270,226
309,218,336,218,336,226,309,226
341,220,352,220,352,228,341,228
352,220,360,220,360,228,352,228
358,220,366,220,366,228,358,228
369,220,388,220,388,226,369,226
386,220,398,220,398,228,386,228
144,225,189,225,189,234,144,234
137,226,145,226,145,234,137,234
221,227,244,229,243,237,220,235
242,228,269,228,269,237,242,237
213,229,222,229,222,237,213,237
304,229,333,229,333,238,304,238
281,232,290,232,290,238,281,238
289,232,305,232,305,241,289,241
332,232,352,232,352,238,332,238
356,232,370,232,370,240,356,240
161,237,173,237,173,245,161,245
116,238,124,238,124,248,116,248
152,238,162,238,162,245,152,245
246,238,261,238,261,248,246,248
205,240,238,240,238,248,205,248
90,246,114,246,114,254,90,254
258,246,266,246,266,253,258,253
230,248,253,248,253,258,230,258
166,248,185,250,185,256,166,254
209,249,232,249,232,257,209,257
200,250,210,250,210,257,200,257
298,250,310,250,310,260,298,260
276,253,285,253,285,257,276,257
309,253,324,253,324,261,309,261
266,254,274,254,274,264,266,264
329,254,344,254,344,262,329,262
360,254,369,254,369,262,360,262
348,256,362,256,362,264,348,264
368,257,382,257,382,264,368,264
102,257,135,259,134,267,102,265
177,258,186,258,186,268,177,268
185,260,213,260,213,268,185,268
212,260,249,260,249,269,212,269
274,261,298,261,298,270,274,270
297,262,306,262,306,270,297,270
305,264,313,264,313,272,305,272
340,265,365,265,365,273,340,273
365,265,381,265,381,273,365,273
329,266,340,266,340,272,329,272
381,266,392,266,392,273,381,273
102,269,116,269,116,277,102,277
114,269,136,269,136,277,114,277
136,269,144,269,144,276,136,276
164,270,178,270,178,278,164,278
182,272,194,272,194,280,182,280
