128,1,138,1,138,12,128,12
149,2,157,2,157,12,149,12
100,2,112,2,112,13,100,13
110,4,130,4,130,13,110,13
156,3,179,6,176,20,154,17
186,4,206,4,206,12,186,12
378,9,396,9,396,18,378,18
342,10,366,10,366,20,342,20
365,10,377,10,377,18,365,18
218,10,230,10,230,24,218,24
288,12,305,12,305,20,288,20
310,12,325,12,325,20,310,20
186,13,194,13,194,22,186,22
201,12,217,12,217,24,201,24
257,13,285,13,285,21,257,21
101,14,117,14,117,26,101,26
238,14,249,14,249,22,238,22
325,14,332,14,332,24,325,24
116,16,141,16,141,24,116,24
341,32,353,32,353,41,341,41
382,32,398,32,398,41,382,41
316,32,337,35,335,46,314,42
352,33,364,33,364,41,352,41
365,33,380,33,380,41,365,41
100,34,120,34,120,46,100,46
190,34,200,34,200,44,190,44
250,33,261,33,261,44,250,44
272,34,288,34,288,44,272,44
289,34,306,34,306,42,289,42
117,34,129,34,129,46,117,46
174,36,182,36,182,44,174,44
205,36,218,36,218,44,205,44
128,37,141,37,141,46,128,46
161,37,170,37,170,45,161,45
220,37,244,37,244,48,220,48
368,66,401,64,401,75,369,77
262,67,290,66,291,75,262,77
302,69,341,65,342,75,302,79
97,66,109,66,109,78,97,78
233,68,253,68,253,77,233,77
352,68,360,68,360,74,352,74
194,69,205,69,205,76,194,76
108,70,118,70,118,80,108,80
129,70,141,70,141,77,129,77
162,70,170,70,170,77,162,77
218,70,228,70,228,74,218,74
117,72,124,72,124,82,117,82
324,121,338,121,338,130,324,130
196,122,205,122,205,132,196,132
262,122,280,122,280,130,262,130
278,122,288,122,288,130,278,130
290,122,304,122,304,130,290,130
304,122,322,122,322,130,304,130
181,124,190,124,190,130,181,130
262,144,290,144,290,153,262,153
289,144,298,144,298,153,289,153
321,144,337,144,337,153,321,153
100,142,126,148,122,161,97,155
216,145,230,145,230,153,216,153
305,145,322,145,322,153,305,153
168,146,177,146,177,154,168,154
176,146,185,146,185,154,176,154
197,146,208,146,208,154,197,154
236,146,254,146,254,154,236,154
129,148,138,148,138,156,129,156
323,157,347,155,348,165,324,167
221,157,238,157,238,165,221,165
246,157,270,157,270,165,246,165
298,157,312,157,312,162,298,162
184,158,194,158,194,165,184,165
201,158,214,158,214,162,201,162
280,158,293,158,293,165,280,165
289,221,309,221,309,229,289,229
309,221,316,221,316,229,309,229
314,221,322,221,322,229,314,229
334,242,364,242,364,252,334,252
306,244,326,244,326,252,306,252
168,245,184,245,184,254,168,254
228,245,238,245,238,253,228,253
237,245,245,245,245,253,237,253
244,245,252,245,252,253,244,253
270,245,285,245,285,252,270,252
292,245,306,245,306,252,292,252
105,245,116,245,116,256,105,256
114,248,130,248,130,258,114,258
138,248,152,248,152,254,138,254
308,254,328,254,328,264,308,264
349,254,357,254,357,262,349,262
356,254,366,254,366,264,356,264
225,256,241,256,241,265,225,265
270,256,286,256,286,265,270,265
337,256,349,256,349,264,337,264
238,257,253,257,253,265,238,265
286,257,305,257,305,264,286,264
200,376,238,376,238,397,200,397
248,377,270,377,270,385,248,385
288,377,301,377,301,385,288,385
341,377,353,377,353,384,341,384
352,377,360,377,360,385,352,385
164,378,176,378,176,388,164,388
308,378,330,378,330,384,308,384
117,380,130,380,130,388,117,388
129,380,141,380,141,388,129,388
150,380,162,380,162,386,150,386
174,380,184,380,184,388,174,388
272,385,312,391,310,403,270,398
241,388,246,388,246,396,241,396
318,388,340,388,340,396,318,396
246,389,253,389,253,397,246,397
121,390,146,390,146,400,121,400
158,390,173,390,173,398,158,398
185,390,205,390,205,398,185,398
