168,12,186,12,186,21,168,21
57,12,70,12,70,24,57,24
114,12,132,14,131,25,113,22
130,12,141,12,141,22,130,22
185,13,196,13,196,21,185,21
196,13,206,13,206,21,196,21
10,14,18,14,18,21,10,21
68,13,80,13,80,24,68,24
78,13,90,13,90,24,78,24
205,14,213,14,213,20,205,20
105,16,114,16,114,24,105,24
213,14,229,14,229,29,213,29
57,36,78,36,78,45,57,45
96,34,108,34,108,45,96,45
153,36,162,36,162,44,153,44
201,36,210,36,210,44,201,44
209,37,226,35,227,43,210,46
225,36,237,36,237,44,225,44
77,37,86,37,86,45,77,45
86,37,94,37,94,45,86,45
106,37,114,37,114,45,106,45
161,37,170,37,170,44,161,44
268,37,284,37,284,45,268,45
282,37,294,37,294,45,282,45
113,38,125,38,125,46,113,46
122,37,134,37,134,54,122,54
46,49,73,49,73,58,46,58
70,48,84,48,84,58,70,58
96,49,110,49,110,57,96,57
82,50,96,50,96,58,82,58
109,50,117,50,117,57,109,57
45,234,58,234,58,244,45,244
16,236,34,236,34,244,16,244
33,236,44,236,44,245,33,245
21,269,32,269,32,278,21,278
30,268,49,268,49,280,30,280
14,270,22,270,22,278,14,278
30,309,50,309,50,318,30,318
49,310,61,310,61,321,49,321
61,312,72,312,72,320,61,320
