49,2,69,2,69,14,49,14
28,5,40,5,40,14,28,14
38,5,49,5,49,13,38,13
125,5,137,5,137,14,125,14
89,6,106,6,106,14,89,14
136,6,145,6,145,14,136,14
106,8,114,8,114,14,106,14
144,8,152,8,152,16,144,16
150,9,177,9,177,20,150,20
189,9,201,9,201,17,189,17
213,9,234,9,234,17,213,17
244,9,256,9,256,17,244,17
266,9,277,9,277,18,266,18
282,8,293,8,293,18,282,18
312,9,328,9,328,18,312,18
254,10,268,10,268,18,254,18
276,10,284,10,284,18,276,18
302,10,313,10,313,18,302,18
334,13,352,13,352,20,334,20
88,17,112,17,112,28,88,28
133,16,160,18,159,27,132,25
110,18,124,18,124,25,110,25
228,18,253,18,253,28,228,28
158,20,170,20,170,28,158,28
185,20,222,20,222,28,185,28
286,21,292,21,292,29,286,29
292,21,316,21,316,30,292,30
322,21,336,21,336,29,322,29
334,21,356,21,356,30,334,30
257,22,269,22,269,28,257,28
277,21,288,21,288,33,277,33
316,22,324,22,324,30,316,30
157,28,166,28,166,37,157,37
93,29,101,29,101,36,93,36
142,29,153,29,153,38,142,38
180,29,189,29,189,37,180,37
220,29,228,29,228,37,220,37
226,30,236,30,236,38,226,38
244,30,254,30,254,40,244,40
260,30,274,30,274,40,260,40
112,37,144,41,143,51,111,47
249,37,264,37,264,52,249,52
190,38,205,38,205,49,190,49
282,38,294,38,294,52,282,52
309,40,318,40,318,49,309,49
146,41,168,41,168,49,146,49
166,41,174,41,174,49,166,49
293,41,308,41,308,52,293,52
185,42,193,42,193,50,185,50
204,42,216,42,216,50,204,50
224,42,232,42,232,50,224,50
232,42,244,42,244,50,232,50
244,42,252,42,252,50,244,50
262,44,273,44,273,52,262,52
276,44,285,44,285,52,276,52
44,68,64,68,64,80,44,80
166,67,213,69,213,84,166,82
25,70,45,70,45,80,25,80
80,73,94,73,94,81,80,81
138,73,150,73,150,81,138,81
92,73,106,73,106,89,92,89
105,74,113,74,113,82,105,82
112,74,128,74,128,82,112,82
152,74,160,74,160,81,152,81
212,74,220,74,220,84,212,84
232,76,265,76,265,85,232,85
276,76,293,76,293,85,276,85
298,76,313,76,313,85,298,85
334,74,361,74,361,86,334,86
269,77,277,77,277,85,269,85
292,77,300,77,300,85,292,85
312,77,321,77,321,85,312,85
326,78,336,78,336,86,326,86
120,81,136,81,136,93,120,93
82,84,92,84,92,90,82,90
109,84,122,84,122,94,109,94
181,85,215,82,216,91,182,95
137,85,154,85,154,93,137,93
169,85,177,85,177,96,169,96
176,85,184,85,184,93,176,93
226,86,285,86,285,97,226,97
308,85,328,85,328,100,308,100
294,88,309,88,309,96,294,96
92,93,120,93,120,104,92,104
80,93,104,93,104,113,80,113
136,95,159,97,158,105,135,104
157,96,181,96,181,106,157,106
181,94,192,94,192,106,181,106
210,97,229,95,230,104,212,107
228,96,236,96,236,105,228,105
200,98,213,98,213,105,200,105
264,98,280,98,280,106,264,106
280,98,296,98,296,108,280,108
294,100,306,100,306,108,294,108
305,100,332,100,332,108,305,108
332,100,346,100,346,108,332,108
102,104,125,104,125,114,102,114
126,105,134,105,134,114,126,114
133,106,141,106,141,114,133,114
158,106,180,106,180,116,158,116
152,108,160,108,160,116,152,116
193,106,204,106,204,117,193,117
202,108,222,108,222,116,202,116
234,109,244,109,244,117,234,117
260,109,274,109,274,117,260,117
273,108,319,111,318,120,272,118
317,113,325,113,325,124,317,124
84,116,105,116,105,125,84,125
104,117,118,117,118,125,104,125
130,118,140,118,140,126,130,126
138,117,163,120,162,128,137,126
161,120,173,120,173,128,161,128
177,120,188,120,188,128,177,128
201,120,238,120,238,128,201,128
241,121,270,121,270,130,241,130
33,144,46,144,46,160,33,160
22,145,36,145,36,158,22,158
45,145,62,145,62,158,45,158
69,157,88,157,88,169,69,169
86,160,108,160,108,169,86,169
126,160,148,160,148,169,126,169
106,162,120,162,120,170,106,170
152,161,191,165,189,179,150,175
197,164,216,164,216,173,197,173
214,165,222,165,222,173,214,173
226,165,238,165,238,173,226,173
249,165,257,165,257,173,249,173
240,166,250,166,250,182,240,182
256,166,262,166,262,174,256,174
252,165,276,165,276,182,252,182
288,166,319,164,320,181,289,183
318,166,341,166,341,176,318,176
281,168,289,168,289,174,281,174
96,170,132,172,131,182,95,179
138,172,161,172,161,180,138,180
173,173,181,173,181,180,173,180
188,172,207,174,206,185,187,182
205,174,232,174,232,182,205,182
284,176,293,176,293,182,284,182
337,176,348,176,348,182,337,182
73,182,86,182,86,192,73,192
97,184,109,184,109,192,97,192
118,184,126,184,126,193,118,193
341,184,350,184,350,188,341,188
357,184,365,184,365,189,357,189
365,184,373,184,373,189,365,189
108,185,120,185,120,193,108,193
126,185,140,185,140,193,126,193
146,185,172,185,172,194,146,194
184,185,204,185,204,194,184,194
214,185,237,185,237,194,214,194
177,186,185,186,185,196,177,196
201,186,209,186,209,194,201,194
208,186,216,186,216,194,208,194
254,188,269,188,269,197,254,197
274,190,317,190,317,196,274,196
332,190,346,190,346,197,332,197
345,192,374,192,374,197,345,197
72,194,88,194,88,202,72,202
118,194,141,194,141,204,118,204
265,194,276,194,276,202,265,202
98,196,120,196,120,206,98,206
140,196,148,196,148,204,140,204
304,196,325,196,325,204,304,204
166,197,193,197,193,205,166,205
214,197,237,197,237,206,214,206
236,197,242,197,242,206,236,206
324,197,337,197,337,202,324,202
201,198,216,198,216,206,201,206
241,200,249,200,249,205,241,205
272,201,281,201,281,208,272,208
280,202,309,202,309,208,280,208
309,204,317,204,317,210,309,210
325,204,336,204,336,209,325,209
35,214,62,212,63,226,36,228
74,213,89,213,89,225,74,225
94,213,120,213,120,225,94,225
314,214,322,214,322,222,314,222
321,214,330,214,330,222,321,222
330,214,346,214,346,222,330,222
117,214,136,214,136,225,117,225
133,214,145,214,145,225,133,225
233,214,253,214,253,230,233,230
284,216,297,216,297,221,284,221
168,216,218,216,218,228,168,228
226,218,234,218,234,229,226,229
217,220,225,220,225,228,217,228
253,220,269,220,269,230,253,230
309,222,334,222,334,230,309,230
345,222,354,222,354,233,345,233
333,224,346,224,346,232,333,232
282,232,292,232,292,238,282,238
294,232,304,232,304,237,294,237
308,232,316,232,316,240,308,240
314,232,322,232,322,240,314,240
322,232,336,232,336,240,322,240
336,232,344,232,344,240,336,240
38,245,48,245,48,258,38,258
45,244,65,244,65,257,45,257
101,247,157,250,157,260,101,258
161,248,234,250,234,262,161,260
84,250,101,250,101,258,84,258
240,252,258,252,258,261,240,261
294,252,309,252,309,262,294,262
264,253,276,253,276,261,264,261
274,253,296,253,296,262,274,262
312,253,325,253,325,261,312,261
324,254,333,254,333,261,324,261
333,254,350,254,350,264,333,264
349,254,365,254,365,262,349,262
365,254,372,254,372,262,365,262
81,260,98,260,98,269,81,269
156,258,216,258,216,273,156,273
117,261,149,261,149,270,117,270
214,261,226,261,226,273,214,273
238,264,254,264,254,272,238,272
253,262,269,262,269,274,253,274
268,265,274,265,274,273,268,273
282,265,306,265,306,274,282,274
174,281,193,281,193,293,174,293
130,284,140,284,140,292,130,292
138,284,154,284,154,293,138,293
190,282,209,282,209,293,190,293
208,285,225,285,225,293,208,293
173,294,196,294,196,305,173,305
128,294,138,294,138,305,128,305
137,296,158,296,158,305,137,305
196,296,206,296,206,305,196,305
205,296,225,296,225,305,205,305
224,297,237,297,237,305,224,305
126,314,137,314,137,325,126,325
184,316,194,316,194,325,184,325
136,317,156,317,156,325,136,325
174,316,185,316,185,326,174,326
192,316,209,316,209,328,192,328
154,318,162,318,162,325,154,325
208,318,222,318,222,328,208,328
232,318,238,318,238,328,232,328
221,320,232,320,232,328,221,328
130,329,166,329,166,337,130,337
