148,5,161,5,161,17,148,17
66,6,82,6,82,20,66,20
88,6,98,6,98,17,88,17
125,8,145,8,145,17,125,17
166,8,174,8,174,17,166,17
173,7,194,9,192,19,172,17
49,9,57,9,57,18,49,18
56,8,68,8,68,18,56,18
98,9,108,9,108,17,98,17
112,9,120,9,120,17,112,17
118,9,126,9,126,17,118,17
224,9,244,9,244,18,224,18
201,10,216,10,216,18,201,18
216,10,224,10,224,18,216,18
369,9,380,9,380,20,369,20
250,12,264,12,264,20,250,20
262,13,272,13,272,20,262,20
282,13,296,13,296,21,282,21
297,13,308,13,308,21,297,21
309,13,324,13,324,18,309,18
328,14,370,14,370,24,328,24
150,17,164,17,164,29,150,29
173,18,208,18,208,28,173,28
90,20,104,20,104,28,90,28
110,20,121,20,121,28,110,28
128,20,153,20,153,29,128,29
286,18,329,18,329,30,286,30
104,21,112,21,112,28,104,28
164,21,173,21,173,29,164,29
368,24,380,24,380,33,368,33
334,25,345,25,345,34,334,34
344,23,359,24,357,51,342,50
357,25,368,25,368,33,357,33
109,30,122,30,122,38,109,38
169,32,185,32,185,40,169,40
278,32,290,32,290,41,278,41
122,33,134,33,134,38,122,38
184,33,193,33,193,40,184,40
289,36,305,36,305,41,289,41
306,36,317,36,317,42,306,42
322,36,338,36,338,42,322,42
352,36,365,36,365,48,352,48
108,41,118,41,118,50,108,50
136,40,153,40,153,61,136,61
274,41,286,41,286,52,274,52
289,42,318,42,318,53,289,53
90,44,98,44,98,52,90,52
97,44,108,44,108,50,97,50
128,44,137,44,137,52,128,52
181,42,234,42,234,62,181,62
150,45,160,45,160,60,150,60
242,45,276,45,276,52,242,52
229,46,244,46,244,57,229,57
325,46,337,46,337,54,325,54
110,53,126,53,126,61,110,61
158,53,166,53,166,61,158,61
244,52,262,55,261,64,242,62
284,52,340,53,339,65,283,63
96,54,104,54,104,61,96,61
104,54,112,54,112,70,104,70
125,54,137,54,137,58,125,58
170,54,180,54,180,61,170,61
272,57,285,57,285,65,272,65
97,61,105,61,105,70,97,70
85,64,96,64,96,72,85,72
156,64,176,64,176,73,156,73
110,65,132,65,132,72,110,72
130,65,140,65,140,73,130,73
212,65,226,65,226,73,212,73
186,66,194,66,194,77,186,77
198,66,213,66,213,74,198,74
201,85,233,85,233,96,201,96
177,86,194,86,194,96,177,96
134,88,145,88,145,94,134,94
144,86,156,86,156,97,144,97
161,88,169,88,169,96,161,96
169,88,177,88,177,96,169,96
232,89,240,89,240,96,232,96
170,97,186,97,186,106,170,106
185,97,214,97,214,106,185,106
243,92,281,113,272,130,233,109
141,98,153,98,153,108,141,108
321,97,357,103,355,113,320,107
362,98,384,98,384,109,362,109
161,100,170,100,170,105,161,105
285,101,294,101,294,112,285,112
293,102,313,102,313,108,293,108
313,102,321,102,321,109,313,109
159,109,186,107,187,117,160,119
287,110,309,108,309,118,288,120
308,110,318,110,318,120,308,120
318,110,346,110,346,120,318,120
373,109,384,109,384,120,373,120
188,112,197,112,197,116,188,116
216,112,232,112,232,118,216,118
230,112,250,112,250,118,230,118
346,114,375,112,376,122,346,124
212,118,238,118,238,129,212,129
169,120,192,120,192,129,169,129
192,120,202,120,202,129,192,129
240,119,275,121,274,131,239,129
311,118,352,121,351,132,310,130
201,121,209,121,209,129,201,129
142,122,152,122,152,130,142,130
162,122,170,122,170,130,162,130
294,124,312,124,312,132,294,132
282,125,294,125,294,132,282,132
78,138,90,138,90,149,78,149
132,140,164,140,164,150,132,150
176,143,217,138,219,150,177,155
90,142,104,142,104,149,90,149
102,142,116,142,116,149,102,149
