78,8,101,8,101,16,78,16
108,8,137,6,137,15,109,17
150,8,170,8,170,16,150,16
169,8,180,8,180,16,169,16
193,8,205,8,205,16,193,16
254,8,270,8,270,16,254,16
270,8,286,8,286,16,270,16
141,9,149,9,149,14,141,14
181,9,194,9,194,16,181,16
205,9,233,9,233,16,205,16
232,9,242,9,242,14,232,14
89,28,102,28,102,38,89,38
102,29,114,29,114,38,102,38
117,30,133,30,133,38,117,38
132,30,140,30,140,38,132,38
142,30,164,30,164,41,142,41
162,30,190,30,190,38,162,38
197,30,210,30,210,38,197,38
209,30,220,30,220,38,209,38
226,30,294,30,294,38,226,38
106,52,134,51,135,59,106,61
133,52,142,52,142,60,133,60
141,52,177,52,177,60,141,60
177,52,193,52,193,61,177,61
192,52,212,52,212,61,192,61
213,52,233,52,233,62,213,62
129,62,153,62,153,72,129,72
106,64,130,64,130,72,106,72
104,74,114,74,114,82,104,82
126,74,153,74,153,82,126,82
164,76,174,76,174,82,164,82
173,76,188,76,188,82,173,82
137,84,150,84,150,93,137,93
102,85,126,85,126,94,102,94
125,85,133,85,133,93,125,93
150,85,169,85,169,93,150,93
225,85,248,85,248,94,225,94
184,86,208,86,208,94,184,94
212,86,225,86,225,92,212,92
246,86,256,86,256,94,246,94
106,96,132,96,132,105,106,105
181,96,208,96,208,105,181,105
132,97,141,97,141,105,132,105
209,97,228,97,228,105,209,105
140,98,158,98,158,105,140,105
164,98,176,98,176,102,164,102
158,141,165,141,165,149,158,149
165,142,177,142,177,148,165,148
69,208,92,208,92,216,69,216
93,208,128,208,128,216,93,216
133,209,141,209,141,216,133,216
56,229,76,229,76,237,56,237
76,230,85,230,85,236,76,236
