76,12,84,12,84,20,76,20
84,12,92,12,92,20,84,20
92,12,101,12,101,20,92,20
100,12,108,12,108,20,100,20
110,12,122,12,122,20,110,20
190,12,200,12,200,20,190,20
121,13,130,13,130,20,121,20
129,13,141,13,141,20,129,20
140,13,156,13,156,20,140,20
154,13,170,13,170,20,154,20
172,13,181,13,181,20,172,20
180,13,188,13,188,20,180,20
198,13,208,13,208,21,198,21
208,13,218,13,218,21,208,21
217,13,225,13,225,21,217,21
224,13,240,13,240,21,224,21
238,13,248,13,248,21,238,21
246,13,256,13,256,21,246,21
258,13,273,13,273,21,258,21
272,13,281,13,281,21,272,21
280,13,290,13,290,21,280,21
289,13,298,13,298,21,289,21
297,13,306,13,306,21,297,21
305,13,312,13,312,21,305,21
313,13,322,13,322,21,313,21
321,13,330,13,330,21,321,21
330,13,338,13,338,21,330,21
154,20,178,20,178,25,154,25
178,20,212,20,212,25,178,25
141,21,152,21,152,25,141,25
216,21,238,21,238,26,216,26
246,21,254,21,254,26,246,26
257,21,270,21,270,26,257,26
53,33,69,33,69,40,53,40
340,32,353,32,353,44,340,44
361,33,377,33,377,42,361,42
353,34,361,34,361,42,353,42
130,37,145,37,145,41,130,41
276,37,292,37,292,42,276,42
242,38,261,38,261,42,242,42
316,38,329,38,329,42,316,42
54,43,77,45,77,50,54,48
108,44,117,44,117,52,108,52
118,44,133,44,133,50,118,50
69,58,104,58,104,62,69,62
76,66,97,66,97,70,76,70
340,76,354,76,354,80,340,80
202,102,213,102,213,110,202,110
241,102,261,102,261,112,241,112
82,104,92,104,92,110,82,110
102,104,118,104,118,110,102,110
117,104,136,104,136,109,117,109
194,104,202,104,202,109,194,109
233,104,242,104,242,112,233,112
329,104,350,104,350,112,329,112
349,104,358,104,358,112,349,112
358,104,372,104,372,112,358,112
272,105,282,105,282,110,272,110
118,113,137,113,137,121,118,121
206,114,224,114,224,120,206,120
224,114,238,114,238,121,224,121
262,113,297,116,297,123,262,121
341,116,362,116,362,121,341,121
152,121,209,121,209,132,152,132
142,122,153,122,153,129,142,129
290,122,313,122,313,132,290,132
328,124,345,124,345,129,328,129
272,125,284,125,284,130,272,130
101,132,137,132,137,140,101,140
221,133,237,133,237,138,221,138
174,134,190,134,190,138,174,138
76,149,82,149,82,157,76,157
94,150,104,150,104,158,94,158
102,152,122,152,122,158,102,158
164,152,197,152,197,157,164,157
238,152,246,152,246,160,238,160
144,153,158,153,158,158,144,158
217,153,225,153,225,161,217,161
225,153,233,153,233,158,225,158
249,153,261,153,261,160,249,160
260,153,273,153,273,158,260,158
306,153,345,153,345,161,306,161
368,153,378,153,378,158,368,158
344,154,357,154,357,160,344,160
378,154,389,154,389,158,378,158
396,154,404,154,404,158,396,158
197,161,221,161,221,169,197,169
270,162,281,162,281,168,270,168
153,164,173,164,173,169,153,169
220,164,232,164,232,168,220,168
113,240,129,240,129,249,113,249
70,241,88,241,88,249,70,249
92,241,114,241,114,249,92,249
129,241,160,243,159,251,129,249
250,242,258,242,258,248,250,248
258,244,294,242,294,250,258,251
317,242,345,242,345,250,317,250
293,244,305,244,305,256,293,256
245,250,258,250,258,260,245,260
87,254,120,251,122,261,88,264
180,252,233,252,233,260,180,260
256,253,305,250,305,262,257,265
136,254,165,254,165,264,136,264
