220,2,230,2,230,8,220,8
148,4,165,4,165,9,148,9
196,4,206,4,206,9,196,9
249,4,258,4,258,8,249,8
353,17,364,17,364,26,353,26
325,20,333,20,333,28,325,28
332,20,348,20,348,28,332,28
346,20,354,20,354,28,346,28
302,21,321,21,321,28,302,28
158,22,168,22,168,30,158,30
234,22,254,22,254,29,234,29
254,22,268,22,268,29,254,29
272,22,280,22,280,29,272,29
278,22,286,22,286,29,278,29
285,22,298,22,298,29,285,29
48,24,64,24,64,30,48,30
70,24,82,24,82,32,70,32
82,24,90,24,90,30,82,30
114,24,149,24,149,30,114,30
148,32,165,32,165,40,148,40
164,32,172,32,172,38,164,38
48,34,62,34,62,40,48,40
62,34,70,34,70,40,62,40
62,49,97,49,97,56,62,56
68,60,89,60,89,64,68,64
65,65,85,65,85,70,65,70
324,97,333,97,333,102,324,102
204,98,210,98,210,108,204,108
37,98,50,98,50,112,37,112
77,100,132,100,132,109,77,109
190,100,204,100,204,108,190,108
242,100,253,100,253,105,242,105
270,100,280,100,280,106,270,106
280,100,296,100,296,106,280,106
360,100,372,100,372,104,360,104
22,101,30,101,30,110,22,110
28,100,40,100,40,112,28,112
138,101,160,101,160,109,138,109
165,101,192,101,192,108,165,108
225,101,237,101,237,106,225,106
52,102,61,102,61,109,52,109
246,110,282,107,283,116,246,119
305,108,314,108,314,113,305,113
362,109,376,109,376,117,362,117
381,109,392,109,392,113,381,113
196,110,209,110,209,117,196,117
221,110,229,110,229,117,221,117
66,112,102,112,102,120,66,120
153,112,164,112,164,118,153,118
166,112,196,112,196,120,166,120
118,113,137,113,137,121,118,121
136,113,146,113,146,120,136,120
357,130,369,130,369,138,357,138
150,132,172,132,172,140,150,140
102,133,129,133,129,141,102,141
134,133,152,133,152,141,134,141
178,133,192,133,192,138,178,138
200,133,214,133,214,138,200,138
261,133,290,133,290,140,261,140
292,133,300,133,300,138,292,138
302,133,313,133,313,137,302,137
333,133,346,133,346,138,333,138
368,133,376,133,376,140,368,140
70,134,90,134,90,142,70,142
94,134,102,134,102,142,94,142
218,134,254,134,254,140,218,140
66,145,115,141,116,152,66,156
221,144,234,144,234,152,221,152
145,146,185,144,185,153,145,155
233,145,244,145,244,154,233,154
117,146,124,146,124,157,117,157
136,146,145,146,145,152,136,152
261,154,269,154,269,161,261,161
268,154,278,154,278,162,268,162
234,156,250,156,250,162,234,162
110,157,126,157,126,165,110,165
168,157,176,157,176,164,168,164
174,157,184,157,184,165,174,165
200,157,217,157,217,162,200,162
222,157,232,157,232,164,222,164
101,158,112,158,112,165,101,165
130,158,145,158,145,164,130,164
174,165,189,165,189,173,174,173
242,165,257,165,257,174,242,174
268,165,278,165,278,173,268,173
278,165,289,165,289,173,278,173
120,166,129,166,129,176,120,176
149,166,158,166,158,173,149,173
158,166,166,166,166,173,158,173
188,166,204,166,204,174,188,174
206,166,220,166,220,174,206,174
257,166,266,166,266,174,257,174
112,168,121,168,121,176,112,176
218,168,226,168,226,174,218,174
78,169,86,169,86,174,78,174
258,176,285,176,285,184,258,184
149,177,157,177,157,184,149,184
156,177,169,177,169,182,156,182
188,177,197,177,197,184,188,184
196,177,204,177,204,184,196,184
205,177,213,177,213,184,205,184
225,177,252,177,252,185,225,185
292,177,306,177,306,184,292,184
306,177,314,177,314,184,306,184
80,180,105,178,105,185,81,187
110,178,118,178,118,184,110,184
120,178,128,178,128,185,120,185
193,185,208,185,208,193,193,193
289,186,298,186,298,193,289,193
297,186,306,186,306,193,297,193
132,188,142,188,142,194,132,194
141,188,150,188,150,196,141,196
160,188,174,188,174,193,160,193
174,188,182,188,182,196,174,196
217,188,228,188,228,196,217,196
226,188,236,188,236,196,226,196
237,188,249,188,249,196,237,196
252,188,260,188,260,196,252,196
265,188,274,188,274,194,265,194
280,188,289,188,289,194,280,194
258,189,266,189,266,196,258,196
88,190,106,190,106,198,88,198
105,190,114,190,114,197,105,197
248,208,257,208,257,217,248,217
348,206,368,206,368,222,348,222
72,209,116,209,116,218,72,218
126,209,137,209,137,218,126,218
277,209,350,209,350,220,277,220
374,209,406,209,406,217,374,217
136,209,157,209,157,222,136,222
182,210,190,210,190,217,182,217
192,210,208,210,208,217,192,217
220,210,232,210,232,218,220,218
230,210,245,210,245,218,230,218
156,212,172,212,172,218,156,218
256,212,265,212,265,216,256,216
197,218,214,218,214,228,197,228
161,220,190,220,190,228,161,228
237,220,257,220,257,228,237,228
