58,17,72,17,72,25,58,25
70,17,78,17,78,25,70,25
93,17,109,17,109,25,93,25
77,18,86,18,86,25,77,25
108,18,116,18,116,24,108,24
116,18,125,18,125,28,116,28
84,29,100,29,100,38,84,38
104,29,116,29,116,36,104,36
144,29,154,29,154,36,144,36
164,29,174,29,174,36,164,36
140,49,157,49,157,58,140,58
68,50,77,50,77,58,68,58
76,50,84,50,84,58,76,58
84,50,93,50,93,58,84,58
101,50,113,50,113,60,101,60
129,50,141,50,141,58,129,58
157,50,166,50,166,57,157,57
165,49,181,52,181,58,164,55
112,52,120,52,120,57,112,57
181,52,196,52,196,61,181,61
197,52,205,52,205,56,197,56
138,72,146,72,146,80,138,80
145,72,160,72,160,80,145,80
158,72,169,72,169,80,158,80
168,72,234,72,234,81,168,81
234,72,240,72,240,80,234,80
80,73,88,73,88,81,80,81
86,73,96,73,96,81,86,81
94,73,104,73,104,81,94,81
104,73,110,73,110,81,104,81
109,84,122,84,122,89,109,89
136,84,145,84,145,90,136,90
144,84,165,84,165,92,144,92
104,94,130,94,130,102,104,102
129,94,146,94,146,102,129,102
90,96,98,96,98,102,90,102
97,96,105,96,105,102,97,102
97,105,149,105,149,113,97,113
153,105,161,105,161,113,153,113
160,105,168,105,168,113,160,113
124,116,137,116,137,124,124,124
144,116,160,116,160,124,144,124
94,117,113,117,113,124,94,124
112,117,125,117,125,124,112,124
93,126,102,126,102,136,93,136
101,128,130,126,131,135,101,137
148,126,161,126,161,134,148,134
129,128,145,128,145,136,129,136
106,137,129,137,129,146,106,146
126,136,145,136,145,150,126,150
94,140,108,140,108,146,94,146
85,172,97,172,97,180,85,180
58,173,66,173,66,180,58,180
76,173,84,173,84,181,76,181
