140,17,165,17,165,24,140,24
165,17,184,17,184,25,165,25
188,17,200,17,200,22,188,22
117,28,132,28,132,36,117,36
130,28,148,28,148,36,130,36
72,84,89,84,89,93,72,93
122,84,140,84,140,92,122,92
138,84,146,84,146,92,138,92
88,85,102,85,102,93,88,93
120,266,169,266,169,282,120,282
209,269,230,269,230,278,209,278
229,268,248,268,248,281,229,281
190,301,210,301,210,313,190,313
217,304,242,304,242,312,217,312
150,305,169,305,169,310,150,310
6,324,28,324,28,336,6,336
25,324,36,324,36,336,25,336
329,325,341,325,341,336,329,336
341,326,352,326,352,336,341,336
88,328,104,328,104,334,88,334
114,328,138,328,138,336,114,336
152,328,170,328,170,336,152,336
218,328,249,328,249,334,218,334
190,329,202,329,202,336,190,336
266,329,284,329,284,336,266,336
353,329,380,329,380,340,353,340
350,336,365,336,365,346,350,346
386,337,401,337,401,345,386,345
58,338,68,338,68,344,58,344
76,338,88,338,88,344,76,344
162,338,190,338,190,346,162,346
229,340,262,336,263,348,230,351
284,338,333,338,333,346,284,346
374,338,388,338,388,346,374,346
113,340,126,340,126,346,113,346
102,341,114,341,114,356,102,356
124,342,132,342,132,349,124,349
149,348,158,348,158,356,149,356
60,349,69,349,69,357,60,357
77,349,85,349,85,354,77,354
201,349,216,349,216,356,201,356
69,350,78,350,78,357,69,357
110,350,118,350,118,356,110,356
216,349,251,352,250,359,215,357
94,370,126,370,126,378,94,378
149,370,178,370,178,380,149,380
177,370,197,370,197,380,177,380
265,370,306,370,306,380,265,380
216,372,246,372,246,380,216,380
376,372,386,372,386,380,376,380
353,373,374,373,374,380,353,380
105,382,126,382,126,390,105,390
149,382,166,382,166,390,149,390
192,382,218,382,218,390,192,390
242,382,260,382,260,390,242,390
258,382,281,382,281,390,258,390
122,397,146,397,146,410,122,410
145,404,158,404,158,412,145,412
209,404,238,404,238,412,209,412
158,404,188,406,187,414,158,412
