128,8,134,8,134,18,128,18
138,6,153,6,153,17,138,17
80,8,107,10,106,20,79,18
112,8,122,8,122,18,112,18
121,9,129,9,129,18,121,18
133,9,141,9,141,18,133,18
152,9,160,9,160,18,152,18
160,9,170,9,170,17,160,17
73,10,81,10,81,20,73,20
358,148,373,148,373,156,358,156
297,148,312,148,312,158,297,158
330,149,341,149,341,157,330,157
348,149,358,149,358,157,348,157
168,149,182,149,182,161,168,161
228,150,240,150,240,158,228,158
238,150,246,150,246,160,238,160
245,150,253,150,253,160,245,160
273,150,289,150,289,158,273,158
289,150,300,150,300,158,289,158
312,150,321,150,321,158,312,158
133,152,158,152,158,161,133,161
181,152,190,152,190,161,181,161
189,152,200,152,200,160,189,160
200,153,214,153,214,162,200,162
77,154,88,154,88,162,77,162
100,153,128,156,127,166,99,163
92,156,101,156,101,162,92,162
182,162,198,162,198,172,182,172
134,164,148,164,148,173,134,173
197,164,206,164,206,172,197,172
88,165,102,165,102,176,88,176
101,165,109,165,109,174,101,174
109,165,118,165,118,173,109,173
146,165,154,165,154,173,146,173
154,165,177,165,177,176,154,176
342,178,354,178,354,190,342,190
314,180,328,180,328,192,314,192
280,182,297,182,297,192,280,192
300,182,309,182,309,192,300,192
308,182,317,182,317,192,308,192
326,182,334,182,334,190,326,190
353,182,364,182,364,190,353,190
362,182,370,182,370,190,362,190
245,184,253,184,253,192,245,192
264,184,273,184,273,192,264,192
272,184,280,184,280,192,272,192
121,184,136,184,136,196,121,196
170,185,188,185,188,194,170,194
186,185,196,185,196,194,186,194
209,185,229,185,229,193,209,193
228,185,237,185,237,193,228,193
237,185,246,185,246,193,237,193
88,186,113,186,113,196,88,196
134,186,142,186,142,194,134,194
141,186,149,186,149,196,141,196
148,188,165,188,165,196,148,196
304,190,316,190,316,201,304,201
333,192,352,192,352,201,333,201
350,192,360,192,360,201,350,201
286,193,294,193,294,202,286,202
324,193,334,193,334,201,324,201
195,196,215,194,216,203,196,205
213,193,226,193,226,205,213,205
234,194,248,194,248,204,234,204
293,194,306,194,306,202,293,202
250,196,258,196,258,202,250,202
258,196,272,196,272,204,258,204
269,194,284,194,284,205,269,205
188,197,197,197,197,205,188,205
148,198,170,198,170,205,148,205
169,198,178,198,178,205,169,205
86,200,94,200,94,206,86,206
93,200,114,200,114,208,93,208
124,200,140,200,140,205,124,205
301,204,309,204,309,213,301,213
306,202,318,202,318,213,306,213
229,205,254,205,254,214,229,214
286,205,294,205,294,213,286,213
293,205,302,205,302,213,293,213
317,205,326,205,326,213,317,213
326,204,337,204,337,214,326,214
130,208,140,208,140,217,130,217
180,208,198,208,198,216,180,216
197,208,210,208,210,216,197,216
210,208,218,208,218,216,210,216
85,209,98,209,98,218,85,218
98,209,106,209,106,218,98,218
106,209,128,209,128,218,106,218
138,209,148,209,148,217,138,217
157,209,166,209,166,217,157,217
165,209,174,209,174,217,165,217
353,213,366,213,366,224,353,224
313,214,322,214,322,224,313,224
320,213,330,213,330,224,320,224
364,214,372,214,372,222,364,222
305,216,314,216,314,224,305,224
338,216,348,216,348,222,338,222
346,216,354,216,354,224,346,224
250,217,269,217,269,225,250,225
268,217,277,217,277,225,268,225
276,217,285,217,285,225,276,225
298,217,306,217,306,224,298,224
158,218,178,218,178,228,158,228
206,218,221,218,221,226,206,226
220,218,229,218,229,226,220,226
238,218,252,218,252,225,238,225
114,220,128,220,128,230,114,230
126,220,145,220,145,229,126,229
178,220,188,220,188,228,178,228
186,220,201,220,201,229,186,229
96,221,104,221,104,229,96,229
102,221,114,221,114,229,102,229
288,228,319,224,320,234,289,238
324,225,336,225,336,234,324,234
334,225,342,225,342,234,334,234
341,225,356,225,356,234,341,234
354,226,364,226,364,232,354,232
217,228,250,228,250,237,217,237
90,230,98,230,98,240,90,240
182,230,201,230,201,237,182,237
200,230,208,230,208,237,200,237
105,232,113,232,113,240,105,240
126,232,133,232,133,240,126,240
133,232,140,232,140,240,133,240
138,232,153,232,153,238,138,238
161,232,174,232,174,238,161,238
97,233,106,233,106,241,97,241
353,236,366,236,366,245,353,245
332,237,346,237,346,245,332,245
345,237,354,237,354,245,345,245
368,237,382,237,382,245,368,245
234,238,249,238,249,248,234,248
254,238,260,238,260,246,254,246
266,238,280,238,280,248,266,248
278,238,285,238,285,246,278,246
290,238,302,238,302,248,290,248
209,240,218,240,218,249,209,249
260,240,268,240,268,248,260,248
306,240,321,240,321,246,306,246
172,240,201,242,201,252,171,250
217,241,226,241,226,249,217,249
120,242,141,242,141,250,120,250
140,242,160,242,160,253,140,253
154,273,172,273,172,284,154,284
80,274,89,274,89,282,80,282
146,274,156,274,156,284,146,284
170,274,184,274,184,282,170,282
184,274,206,274,206,282,184,282
92,276,141,276,141,285,92,285
276,293,296,293,296,302,276,302
297,293,306,293,306,301,297,301
236,294,261,294,261,304,236,304
189,296,198,296,198,304,189,304
197,296,206,296,206,304,197,304
205,296,220,296,220,304,205,304
221,296,230,296,230,304,221,304
136,297,145,297,145,305,136,305
157,297,168,297,168,304,157,304
166,297,176,297,176,304,166,304
93,298,101,298,101,306,93,306
100,298,118,298,118,309,100,309
117,298,129,298,129,308,117,308
129,298,137,298,137,305,129,305
211,352,237,348,238,358,212,362
265,350,306,348,306,357,265,359
308,349,316,349,316,356,308,356
184,350,213,350,213,360,184,360
249,350,257,350,257,357,249,357
153,352,169,352,169,361,153,361
168,352,177,352,177,360,168,360
94,353,116,353,116,361,94,361
129,353,136,353,136,361,129,361
134,353,142,353,142,361,134,361
141,353,154,353,154,361,141,361
306,360,324,360,324,368,306,368
322,360,334,360,334,368,322,368
206,362,239,361,240,369,206,371
269,361,286,361,286,369,269,369
286,361,297,361,297,369,286,369
146,362,181,362,181,372,146,372
190,362,201,362,201,370,190,370
200,362,208,362,208,370,200,370
129,364,146,364,146,372,129,372
89,365,110,365,110,373,89,373
241,372,257,372,257,381,241,381
270,372,278,372,278,378,270,378
282,372,292,372,292,378,282,378
345,372,353,372,353,377,345,377
128,373,136,373,136,384,128,384
169,373,180,373,180,382,169,382
178,373,186,373,186,382,178,382
209,373,242,373,242,381,209,381
134,374,149,374,149,384,134,384
148,374,157,374,157,382,148,382
185,374,194,374,194,381,185,381
198,374,209,374,209,382,198,382
90,376,110,376,110,384,90,384
156,376,170,376,170,382,156,382
353,376,370,376,370,389,353,389
