110,0,128,0,128,6,110,6
142,0,154,0,154,10,142,10
160,0,172,0,172,8,160,8
85,0,94,0,94,12,85,12
104,0,112,0,112,8,104,8
170,0,180,0,180,8,170,8
94,1,104,1,104,9,94,9
126,1,134,1,134,8,126,8
178,1,186,1,186,8,178,8
185,2,193,2,193,13,185,13
84,173,92,173,92,184,84,184
89,173,112,173,112,184,89,184
128,174,136,174,136,184,128,184
140,171,166,176,163,191,138,187
110,176,117,176,117,184,110,184
134,177,142,177,142,184,134,184
197,182,205,182,205,194,197,194
218,184,234,184,234,196,218,196
252,185,276,185,276,196,252,196
204,185,214,185,214,196,204,196
233,186,242,186,242,196,233,196
274,188,305,188,305,200,274,200
358,188,380,188,380,197,358,197
313,189,322,189,322,196,313,196
338,188,352,188,352,206,338,206
349,188,360,188,360,200,349,200
149,194,164,194,164,208,149,208
313,196,340,196,340,208,313,208
73,197,82,197,82,206,73,206
100,197,132,197,132,206,100,206
162,197,196,197,196,206,162,206
208,196,222,196,222,208,208,208
221,197,234,197,234,206,221,206
250,196,266,196,266,206,250,206
265,197,281,197,281,208,265,208
362,197,377,197,377,208,362,208
81,198,89,198,89,206,81,206
381,198,404,198,404,208,381,208
87,208,131,207,132,217,88,218
244,208,250,208,250,220,244,220
277,206,308,206,308,222,277,222
136,209,153,209,153,217,136,217
161,209,173,209,173,218,161,218
196,212,231,208,233,220,198,224
249,209,256,209,256,218,249,218
306,208,328,208,328,221,306,221
334,208,345,208,345,218,334,218
172,210,180,210,180,218,172,218
189,210,198,210,198,218,189,218
254,210,270,210,270,220,254,220
344,210,352,210,352,218,344,218
350,212,360,212,360,224,350,224
152,216,160,216,160,228,152,228
103,217,133,215,134,229,104,231
132,221,145,221,145,229,132,229
144,221,152,221,152,228,144,228
250,221,265,221,265,233,250,233
264,222,278,222,278,233,264,233
281,225,297,225,297,233,281,233
344,241,357,241,357,250,344,250
362,241,376,241,376,252,362,252
162,252,170,252,170,260,162,260
