41,0,53,0,53,8,41,8
30,0,41,0,41,8,30,8
56,0,65,0,65,8,56,8
97,0,106,0,106,8,97,8
105,0,121,0,121,8,105,8
126,1,151,0,152,6,126,7
174,0,197,0,197,8,174,8
196,0,204,0,204,8,196,8
264,0,272,0,272,9,264,9
270,0,284,0,284,8,270,8
120,1,128,1,128,8,120,8
166,1,174,1,174,8,166,8
202,1,213,1,213,6,202,6
242,1,257,1,257,12,242,12
257,1,265,1,265,8,257,8
18,20,29,20,29,29,18,29
37,20,57,20,57,28,37,28
28,21,37,21,37,28,28,28
49,30,69,30,69,38,49,38
16,32,28,32,28,38,16,38
38,32,48,32,48,36,38,36
17,42,26,42,26,46,17,46
34,62,57,62,57,68,34,68
90,97,112,97,112,106,90,106
116,98,133,98,133,106,116,106
185,109,193,109,193,117,185,117
209,109,226,109,226,121,209,121
106,110,114,110,114,118,106,118
114,110,128,110,128,118,114,118
126,110,141,110,141,118,126,118
152,110,164,110,164,118,152,118
162,110,172,110,172,118,162,118
202,110,210,110,210,118,202,118
225,110,240,110,240,118,225,118
244,110,268,110,268,117,244,117
178,112,186,112,186,118,178,118
116,121,124,121,124,129,116,129
122,121,140,121,140,129,122,129
160,121,173,121,173,129,160,129
189,122,227,120,228,129,189,130
229,121,246,121,246,129,229,129
250,121,274,121,274,129,250,129
138,122,161,122,161,129,138,129
90,142,105,142,105,152,90,152
105,144,114,144,114,152,105,152
117,144,129,144,129,150,117,150
221,152,240,152,240,165,221,165
120,154,154,154,154,162,120,162
192,154,202,154,202,162,192,162
201,154,209,154,209,162,201,162
216,154,224,154,224,162,216,162
240,154,248,154,248,162,240,162
274,154,282,154,282,160,274,160
164,156,173,156,173,161,164,161
173,156,186,156,186,161,173,161
276,164,286,164,286,173,276,173
126,165,134,165,134,173,126,173
136,165,144,165,144,173,136,173
218,165,252,165,252,173,218,173
285,165,300,165,300,173,285,173
301,165,312,165,312,173,301,173
312,165,322,165,322,173,312,173
142,166,158,166,158,173,142,173
157,165,180,168,179,175,156,172
178,166,194,166,194,174,178,174
