289,9,297,9,297,17,289,17
298,9,306,9,306,17,298,17
305,9,313,9,313,17,305,17
313,9,332,9,332,16,313,16
152,10,160,10,160,17,152,17
161,10,169,10,169,17,161,17
204,10,212,10,212,17,204,17
242,10,262,10,262,17,242,17
49,12,65,12,65,18,49,18
86,12,94,12,94,18,86,18
118,12,142,12,142,17,118,17
94,13,104,13,104,20,94,20
94,21,102,21,102,26,94,26
49,22,78,22,78,29,49,29
293,36,309,36,309,40,293,40
64,37,98,37,98,42,64,42
70,46,92,46,92,52,70,52
66,53,88,53,88,58,66,58
126,86,136,86,136,94,126,94
144,86,156,86,156,94,144,94
14,88,24,88,24,96,14,96
60,88,70,88,70,93,60,93
84,88,97,88,97,94,84,94
96,88,106,88,106,96,96,96
134,88,144,88,144,96,134,96
164,88,177,88,177,94,164,94
193,86,205,86,205,98,193,98
22,89,32,89,32,93,22,93
81,100,90,100,90,106,81,106
210,110,218,110,218,117,210,117
88,112,128,112,128,120,88,120
198,112,208,112,208,121,198,121
397,217,413,217,413,224,397,224
362,218,370,218,370,224,362,224
372,218,384,218,384,224,372,224
77,221,89,221,89,228,77,228
89,221,97,221,97,229,89,229
98,221,106,221,106,228,98,228
337,229,345,229,345,234,337,234
385,229,393,229,393,236,385,236
393,229,401,229,401,233,393,233
324,230,334,230,334,234,324,234
334,242,344,242,344,246,334,246
357,242,368,242,368,249,357,249
369,242,380,242,380,249,369,249
129,244,138,244,138,249,129,249
150,244,164,244,164,248,150,248
208,244,217,244,217,250,208,250
220,244,229,244,229,248,220,248
346,253,357,253,357,260,346,260
358,253,366,253,366,260,358,260
370,253,381,253,381,260,370,260
176,254,186,254,186,260,176,260
168,264,185,264,185,270,168,270
328,264,337,264,337,272,328,272
338,264,349,264,349,272,338,272
348,264,357,264,357,270,348,270
213,265,229,265,229,272,213,272
198,277,222,277,222,285,198,285
150,278,166,278,166,284,150,284
168,278,184,278,184,282,168,282
226,277,238,277,238,289,226,289
205,288,216,288,216,296,205,296
214,288,226,288,226,296,214,296
225,288,233,288,233,296,225,296
150,289,185,289,185,294,150,294
236,290,245,290,245,300,236,300
128,300,149,300,149,306,128,306
156,300,188,300,188,306,156,306
206,300,221,300,221,308,206,308
221,300,238,300,238,308,221,308
240,302,250,302,250,312,240,312
145,310,168,310,168,318,145,318
176,312,208,312,208,318,176,318
205,312,217,312,217,324,205,324
181,340,190,340,190,348,181,348
190,340,202,340,202,349,190,349
236,340,244,340,244,348,236,348
250,340,265,340,265,346,250,346
265,340,273,340,273,348,265,348
321,340,337,340,337,348,321,348
372,340,380,340,380,346,372,346
381,340,392,340,392,345,381,345
202,341,213,341,213,349,202,349
242,341,250,341,250,348,242,348
272,341,286,341,286,350,272,350
338,341,357,341,357,348,338,348
64,342,76,342,76,346,64,346
101,342,110,342,110,350,101,350
110,342,120,342,120,350,110,350
120,342,128,342,128,350,120,350
136,342,146,342,146,349,136,349
146,342,156,342,156,349,146,349
212,342,224,342,224,349,212,349
266,352,280,352,280,360,266,360
280,352,290,352,290,360,280,360
365,351,384,353,383,362,364,359
133,353,157,353,157,360,133,360
198,353,250,353,250,362,198,362
256,353,264,353,264,360,256,360
293,353,301,353,301,360,293,360
325,353,336,353,336,360,325,360
344,353,354,353,354,360,344,360
356,353,366,353,366,360,356,360
68,354,77,354,77,362,68,362
77,354,88,354,88,360,77,360
88,354,96,354,96,362,88,362
188,354,198,354,198,361,188,361
96,354,106,354,106,365,96,365
268,365,281,365,281,373,268,373
368,365,378,365,378,373,368,373
377,365,386,365,386,372,377,372
150,366,162,366,162,374,150,374
162,366,172,366,172,372,162,372
174,366,205,366,205,372,174,372
206,366,214,366,214,373,206,373
213,366,225,366,225,372,213,372
280,366,293,366,293,373,280,373
342,365,354,365,354,378,342,378
108,368,117,368,117,374,108,374
118,368,129,368,129,373,118,373
130,368,141,368,141,374,130,374
225,368,233,368,233,372,225,372
96,368,108,368,108,382,96,382
312,370,318,370,318,378,312,378
226,374,273,374,273,384,226,384
330,374,348,374,348,384,330,384
156,376,165,376,165,385,156,385
216,376,228,376,228,384,216,384
318,376,329,376,329,384,318,384
390,376,400,376,400,384,390,384
109,377,130,377,130,385,109,385
164,377,184,377,184,385,164,385
272,377,284,377,284,384,272,384
282,377,292,377,292,384,282,384
129,378,137,378,137,385,129,385
257,386,269,386,269,394,257,394
105,388,117,388,117,396,105,396
269,388,280,388,280,396,269,396
290,388,330,388,330,394,290,394
334,388,342,388,342,393,334,393
369,388,377,388,377,394,369,394
392,388,406,388,406,393,392,393
72,389,81,389,81,396,72,396
86,389,106,389,106,396,86,396
116,389,150,389,150,396,116,396
184,389,194,389,194,397,184,397
220,389,234,389,234,394,220,394
280,389,290,389,290,396,280,396
189,398,200,398,200,406,189,406
356,398,369,398,369,404,356,404
78,400,89,400,89,408,78,408
88,400,98,400,98,406,88,406
97,400,124,400,124,408,97,408
122,400,132,400,132,408,122,408
130,400,148,400,148,406,130,406
169,400,180,400,180,408,169,408
178,400,189,400,189,408,178,408
232,400,249,400,249,405,232,405
278,400,294,400,294,405,278,405
294,400,305,400,305,406,294,406
304,400,314,400,314,406,304,406
