176,56,197,56,197,74,176,74
75,153,111,151,112,166,76,168
80,184,89,184,89,193,80,193
117,185,128,185,128,194,117,194
137,185,145,185,145,190,137,190
149,185,160,185,160,193,149,193
88,186,118,186,118,194,88,194
90,197,137,194,137,204,90,207
76,196,85,196,85,206,76,206
144,196,156,196,156,201,144,201
157,196,169,196,169,204,157,204
84,197,92,197,92,206,84,206
54,224,68,224,68,236,54,236
66,226,94,226,94,236,66,236
92,225,108,225,108,236,92,236
184,226,198,226,198,234,184,234
157,230,185,226,186,236,158,240
128,232,158,232,158,244,128,244
270,234,278,234,278,242,270,242
256,236,270,236,270,244,256,244
88,248,116,248,116,257,88,257
114,248,124,248,124,257,114,257
256,248,269,248,269,256,256,256
140,256,148,256,148,265,140,265
99,260,130,258,131,267,100,270
278,260,289,260,289,264,278,264
258,273,276,273,276,281,258,281
89,277,118,277,118,288,89,288
268,287,303,289,302,300,267,298
301,289,333,289,333,298,301,298
196,290,222,290,222,304,196,304
102,292,122,292,122,305,102,305
122,294,146,294,146,302,122,302
224,298,240,298,240,306,224,306
