142,0,153,0,153,2,142,2
81,16,89,16,89,24,81,24
88,16,96,16,96,24,88,24
94,16,104,16,104,24,94,24
102,16,110,16,110,24,102,24
149,16,158,16,158,24,149,24
158,16,168,16,168,24,158,24
198,16,229,16,229,24,198,24
278,16,298,16,298,24,278,24
333,16,353,16,353,25,333,25
58,17,69,17,69,24,58,24
68,17,76,17,76,21,68,21
128,17,146,17,146,24,128,24
244,17,258,17,258,24,244,24
258,17,270,17,270,24,258,24
310,17,325,17,325,24,310,24
326,17,334,17,334,24,326,24
352,17,358,17,358,25,352,25
357,16,374,19,372,27,356,24
98,26,118,26,118,33,98,33
58,28,80,28,80,33,58,33
86,42,105,42,105,48,86,48
89,58,104,58,104,62,89,62
28,93,41,93,41,102,28,102
41,93,50,93,50,101,41,101
73,93,81,93,81,101,73,101
147,94,166,92,167,98,148,100
236,93,244,93,244,101,236,101
80,94,97,94,97,101,80,101
97,94,117,94,117,100,97,100
132,94,148,94,148,100,132,100
196,94,210,94,210,101,196,101
209,94,230,94,230,101,209,101
252,94,260,94,260,102,252,102
260,94,269,94,269,100,260,100
304,94,313,94,313,100,304,100
276,96,286,96,286,104,276,104
332,96,346,96,346,102,332,102
349,94,364,94,364,106,349,106
78,105,86,105,86,112,78,112
85,105,114,105,114,112,85,112
113,105,129,105,129,110,113,110
166,105,182,105,182,110,166,110
137,106,145,106,145,113,137,113
150,106,158,106,158,114,150,114
90,117,109,115,110,122,90,124
108,116,116,116,116,122,108,122
138,116,185,116,185,124,138,124
234,116,290,116,290,125,234,125
294,116,306,116,306,124,294,124
317,116,341,116,341,125,317,125
358,116,366,116,366,124,358,124
366,116,374,116,374,122,366,122
81,117,92,117,92,124,81,124
212,117,225,117,225,124,212,124
340,117,348,117,348,124,340,124
74,118,82,118,82,134,74,134
102,126,110,126,110,134,102,134
109,126,121,126,121,133,109,133
134,126,152,126,152,134,134,134
174,126,185,126,185,133,174,133
208,126,222,126,222,136,208,136
280,126,292,126,292,133,280,133
309,126,328,126,328,134,309,134
334,126,344,126,344,133,334,133
354,126,364,126,364,133,354,133
362,126,372,126,372,133,362,133
377,126,386,126,386,134,377,134
81,128,97,128,97,134,81,134
150,128,160,128,160,134,150,134
158,128,176,128,176,134,158,134
224,128,234,128,234,134,224,134
238,128,252,128,252,134,238,134
260,128,270,128,270,134,260,134
293,128,310,128,310,134,293,134
72,158,88,158,88,168,72,168
101,158,116,158,116,168,101,168
114,157,148,161,147,169,114,166
217,160,232,160,232,168,217,168
237,160,249,160,249,168,237,168
248,160,256,160,256,168,248,168
254,160,262,160,262,166,254,166
270,160,290,160,290,168,270,168
289,160,297,160,297,168,289,168
325,160,350,160,350,172,325,172
145,161,154,161,154,177,145,177
164,161,173,161,173,168,164,168
172,161,181,161,181,168,172,168
190,161,208,161,208,168,190,168
230,161,238,161,238,168,230,168
309,161,317,161,317,168,309,168
348,160,362,160,362,172,348,172
66,169,78,169,78,178,66,178
138,169,146,169,146,177,138,177
294,169,309,169,309,178,294,178
77,170,92,170,92,177,77,177
114,170,122,170,122,176,114,176
161,170,177,170,177,178,161,178
208,170,225,170,225,178,208,178
242,170,250,170,250,180,242,180
249,170,266,170,266,178,249,178
280,170,288,170,288,178,280,178
