52,142,65,142,65,150,52,150
64,142,85,142,85,153,64,153
85,142,96,142,96,150,85,150
94,142,104,142,104,149,94,149
117,142,126,142,126,150,117,150
125,142,133,142,133,149,125,149
144,142,165,142,165,150,144,150
164,142,176,142,176,150,164,150
174,142,188,142,188,149,174,149
106,260,114,260,114,266,106,266
96,261,106,261,106,268,96,268
106,276,136,276,136,284,106,284
146,290,158,290,158,296,146,296
158,290,169,290,169,294,158,294
114,308,128,308,128,316,114,316
126,308,136,308,136,316,126,316
134,309,146,309,146,317,134,317
93,326,113,326,113,334,93,334
112,326,120,326,120,333,112,333
