77,16,94,16,94,24,77,24
145,16,162,16,162,24,145,24
161,16,176,16,176,24,161,24
321,16,340,16,340,25,321,25
337,14,350,14,350,25,337,25
350,16,365,16,365,25,350,25
54,17,64,17,64,22,54,22
64,17,73,17,73,22,64,22
118,17,142,17,142,24,118,24
286,17,297,17,297,25,286,25
301,17,321,17,321,24,301,24
98,25,112,25,112,34,98,34
110,26,118,26,118,33,110,33
54,28,82,28,82,34,54,34
68,42,82,42,82,48,68,48
82,44,102,44,102,48,82,48
74,52,94,52,94,57,74,57
70,58,100,58,100,64,70,64
44,93,52,93,52,102,44,102
78,114,102,114,102,124,78,124
52,114,81,114,81,136,52,136
108,116,146,116,146,125,108,125
150,117,158,117,158,122,150,122
85,126,93,126,93,136,85,136
124,128,152,128,152,136,124,136
150,128,162,128,162,136,150,136
176,128,192,128,192,136,176,136
220,128,226,128,226,136,220,136
225,128,238,128,238,136,225,136
273,128,286,128,286,134,273,134
93,129,114,129,114,140,93,140
196,128,209,128,209,141,196,141
253,129,264,129,264,136,253,136
85,137,104,137,104,146,85,146
128,140,140,140,140,146,128,146
102,141,110,141,110,150,102,150
108,140,122,140,122,152,108,152
62,147,97,149,97,158,62,156
137,149,181,149,181,158,137,158
121,150,133,150,133,158,121,158
186,150,209,150,209,158,186,158
221,150,241,150,241,158,221,158
206,152,217,152,217,162,206,162
64,170,78,170,78,180,64,180
81,169,93,169,93,180,81,180
105,170,132,170,132,180,105,180
181,170,225,170,225,180,181,180
92,172,106,172,106,180,92,180
157,172,168,172,168,180,157,180
224,172,232,172,232,180,224,180
240,172,253,172,253,181,240,181
274,172,284,172,284,180,274,180
144,173,157,173,157,178,144,178
252,173,261,173,261,180,252,180
282,173,297,173,297,181,282,181
260,174,268,174,268,181,260,181
77,182,89,182,89,188,77,188
89,204,104,204,104,213,89,213
102,204,129,204,129,213,102,213
171,205,198,203,199,213,172,215
129,205,137,205,137,213,129,213
145,205,169,205,169,213,145,213
212,214,222,214,222,224,212,224
245,214,266,214,266,225,245,225
136,216,146,216,146,224,136,224
146,216,164,216,164,224,146,224
162,216,194,216,194,224,162,224
194,216,202,216,202,222,194,222
221,216,236,216,236,224,221,224
234,216,245,216,245,225,234,225
265,216,274,216,274,224,265,224
77,258,98,258,98,268,77,268
108,260,118,260,118,268,108,268
97,261,108,261,108,268,97,268
78,270,89,270,89,280,78,280
88,270,101,270,101,280,88,280
121,269,140,269,140,282,121,282
100,272,112,272,112,280,100,280
138,272,152,272,152,280,138,280
152,272,162,272,162,280,152,280
69,314,84,314,84,324,69,324
82,313,102,313,102,328,82,328
101,316,140,316,140,324,101,324
85,324,99,327,98,334,84,331
145,326,160,326,160,334,145,334
166,326,200,326,200,336,166,336
198,326,206,326,206,334,198,334
218,326,226,326,226,334,218,334
221,326,250,326,250,346,221,346
246,328,265,328,265,336,246,336
264,328,272,328,272,333,264,333
278,328,290,328,290,334,278,334
320,328,337,328,337,336,320,336
342,328,360,328,360,336,342,336
289,329,306,329,306,337,289,337
313,329,321,329,321,336,313,336
262,336,288,338,287,347,262,345
144,338,161,338,161,345,144,345
296,338,329,338,329,346,296,346
190,340,198,340,198,344,190,344
198,340,212,340,212,346,198,346
162,346,181,346,181,361,162,361
196,348,228,350,227,358,195,357
236,350,245,350,245,358,236,358
245,350,256,350,256,356,245,356
98,369,117,369,117,378,98,378
149,369,172,369,172,380,149,380
76,370,98,370,98,380,76,380
171,369,193,371,193,380,170,378
238,372,249,372,249,380,238,380
262,372,272,372,272,380,262,380
280,372,329,372,329,380,280,380
205,373,217,373,217,378,205,378
342,373,362,373,362,378,342,378
134,382,158,382,158,390,134,390
202,382,252,382,252,392,202,392
261,382,272,382,272,390,261,390
278,382,290,382,290,390,278,390
289,382,304,382,304,392,289,392
313,382,321,382,321,390,313,390
337,384,370,384,370,390,337,390
144,392,157,392,157,401,144,401
137,393,145,393,145,401,137,401
165,394,180,394,180,404,165,404
200,394,209,394,209,400,200,400
92,402,108,402,108,410,92,410
70,404,89,404,89,412,70,412
134,404,152,404,152,410,134,410
161,404,172,404,172,409,161,409
190,405,206,405,206,410,190,410
