80,45,88,45,88,56,80,56
286,44,308,44,308,56,286,56
113,46,133,46,133,57,113,57
256,45,278,45,278,57,256,57
276,45,289,45,289,56,276,56
306,46,314,46,314,54,306,54
316,46,330,46,330,54,316,54
86,48,93,48,93,56,86,56
170,48,176,48,176,57,170,57
240,48,248,48,248,57,240,57
92,49,105,49,105,57,92,57
105,49,114,49,114,58,105,58
132,49,146,49,146,58,132,58
145,49,154,49,154,57,145,57
164,49,172,49,172,58,164,58
185,49,202,49,202,58,185,58
201,49,209,49,209,58,201,58
222,49,230,49,230,57,222,57
230,49,240,49,240,57,230,57
77,65,88,65,88,76,77,76
277,66,306,66,306,77,277,77
310,65,330,65,330,77,310,77
350,66,362,66,362,76,350,76
88,68,97,68,97,76,88,76
97,68,105,68,105,77,97,77
306,68,313,68,313,77,306,77
329,68,338,68,338,76,329,76
337,68,352,68,352,76,337,76
78,76,85,76,85,86,78,86
84,78,104,78,104,89,84,89
109,78,117,78,117,88,109,88
328,78,358,78,358,89,328,89
116,80,124,80,124,88,116,88
133,80,138,80,138,88,133,88
138,80,145,80,145,88,138,88
144,80,160,80,160,89,144,89
196,80,205,80,205,90,196,90
257,78,294,78,294,94,257,94
292,78,308,78,308,94,292,94
313,80,321,80,321,89,313,89
320,80,329,80,329,89,320,89
356,78,378,78,378,93,356,93
158,81,181,81,181,90,158,90
180,81,188,81,188,90,180,90
186,81,197,81,197,90,186,90
106,88,110,88,110,96,106,96
73,88,92,88,92,105,73,105
90,89,98,89,98,97,90,97
109,89,130,89,130,108,109,108
134,90,154,90,154,100,134,100
153,92,160,92,160,100,153,100
158,92,168,92,168,100,158,100
88,98,96,98,96,106,88,106
126,98,132,98,132,106,126,106
94,100,112,100,112,110,94,110
132,100,141,100,141,109,132,109
149,100,169,100,169,110,149,110
300,98,316,98,316,112,300,112
358,100,378,100,378,109,358,109
140,101,150,101,150,109,140,109
258,100,270,100,270,112,258,112
270,95,297,104,292,119,265,110
313,100,326,100,326,112,313,112
326,100,338,100,338,117,326,117
336,100,352,100,352,110,336,110
377,100,412,100,412,112,377,112
169,102,177,102,177,113,169,113
185,102,214,102,214,113,185,113
77,108,85,108,85,117,77,117
84,108,98,108,98,117,84,117
97,109,120,109,120,118,97,118
118,110,129,110,129,120,118,120
126,109,140,109,140,120,126,120
138,112,158,112,158,120,138,120
162,112,178,112,178,121,162,121
186,112,210,112,210,121,186,121
177,113,186,113,186,121,177,121
209,113,216,113,216,121,209,121
78,117,101,117,101,128,78,128
328,118,354,118,354,132,328,132
109,122,150,121,151,133,109,134
257,121,282,121,282,132,257,132
293,121,301,121,301,130,293,130
149,122,162,122,162,130,149,130
298,121,320,121,320,132,298,132
353,122,358,122,358,130,353,130
386,122,396,122,396,133,386,133
192,124,208,124,208,132,192,132
369,124,388,124,388,132,369,132
78,129,100,129,100,137,78,137
98,129,106,129,106,137,98,137
121,130,129,130,129,138,121,138
128,130,152,130,152,149,128,149
166,132,173,132,173,140,166,140
173,131,198,133,197,145,172,143
195,133,227,130,228,141,196,143
150,133,157,133,157,141,150,141
313,133,321,133,321,141,313,141
340,132,360,132,360,146,340,146
261,134,277,134,277,144,261,144
277,134,294,134,294,142,277,142
293,134,301,134,301,142,293,142
320,134,341,134,341,142,320,142
360,134,377,134,377,141,360,141
376,134,386,134,386,142,376,142
192,134,242,134,242,153,192,153
76,137,90,137,90,156,76,156
84,137,117,137,117,158,84,158
116,138,130,138,130,149,116,149
378,140,397,140,397,153,378,153
153,142,176,142,176,150,153,150
241,144,249,144,249,153,241,153
264,144,274,144,274,153,264,153
293,144,316,144,316,153,293,153
313,142,325,142,325,153,313,153
358,144,366,144,366,153,358,153
366,144,381,144,381,154,366,154
396,144,408,144,408,153,396,153
272,144,290,144,290,162,272,162
324,145,340,145,340,153,324,153
286,146,294,146,294,154,286,154
114,150,129,150,129,158,114,158
176,149,186,149,186,161,176,161
161,153,178,153,178,161,161,161
192,153,204,153,204,165,192,165
309,154,346,154,346,162,309,162
266,156,274,156,274,162,266,162
361,156,370,156,370,168,361,168
369,156,380,156,380,164,369,164
378,156,404,156,404,164,378,164
77,158,93,158,93,166,77,166
101,160,114,160,114,166,101,166
129,161,149,161,149,168,129,168
166,162,177,162,177,169,166,169
334,162,342,162,342,172,334,172
265,164,281,164,281,173,265,173
280,164,301,164,301,173,280,173
302,164,334,164,334,173,302,173
78,184,92,184,92,196,78,196
96,186,112,186,112,196,96,196
128,188,136,188,136,196,128,196
121,189,129,189,129,196,121,196
186,189,228,189,228,200,186,200
162,190,172,190,172,198,162,198
172,193,180,193,180,200,172,200
78,204,92,204,92,216,78,216
90,206,98,206,98,216,90,216
127,203,150,208,147,222,124,218
97,208,104,208,104,216,97,216
104,208,120,208,120,217,104,217
117,206,128,206,128,217,117,217
154,209,168,209,168,218,154,218
176,208,192,208,192,221,176,221
201,209,213,209,213,221,201,221
189,210,204,210,204,221,189,221
212,212,221,212,221,221,212,221
218,212,230,212,230,222,218,222
229,214,244,214,244,222,229,222
242,214,254,214,254,222,242,222
269,214,285,214,285,222,269,222
284,214,290,214,290,222,284,222
326,214,357,214,357,224,326,224
365,214,377,214,377,224,365,224
80,216,89,216,89,224,80,224
301,214,312,214,312,232,301,232
313,216,328,216,328,224,313,224
376,216,389,216,389,224,376,224
388,216,396,216,396,225,388,225
396,216,404,216,404,224,396,224
402,217,412,217,412,230,402,230
