72,2,81,2,81,10,72,10
81,4,98,4,98,13,81,13
104,4,120,4,120,12,104,12
118,4,128,4,128,10,118,10
193,4,201,4,201,10,193,10
201,4,209,4,209,9,201,9
213,4,221,4,221,10,213,10
220,4,232,4,232,10,220,10
97,5,105,5,105,13,97,13
146,5,164,5,164,10,146,10
164,5,181,5,181,10,164,10
300,6,313,6,313,10,300,10
320,6,328,6,328,16,320,16
74,13,85,13,85,21,74,21
149,13,170,13,170,22,149,22
123,16,149,13,149,22,124,24
66,32,77,32,77,44,66,44
77,37,86,37,86,44,77,44
108,37,129,37,129,44,108,44
182,37,202,37,202,45,182,45
201,37,224,37,224,45,201,45
224,37,237,37,237,45,224,45
236,37,246,37,246,45,236,45
260,37,277,37,277,45,260,45
277,37,289,37,289,45,277,45
368,37,380,37,380,45,368,45
148,38,169,38,169,42,148,42
297,37,340,37,340,56,297,56
338,37,368,37,368,49,338,49
128,46,165,46,165,56,128,56
308,46,322,46,322,56,308,56
81,48,98,48,98,54,81,54
97,48,118,48,118,54,97,54
164,47,194,49,194,55,163,54
210,48,232,48,232,56,210,56
237,48,274,48,274,56,237,56
276,48,304,48,304,56,276,56
342,49,362,49,362,56,342,56
362,49,374,49,374,56,362,56
116,54,146,59,144,70,114,66
144,58,162,58,162,66,144,66
74,60,89,60,89,64,74,64
77,69,96,69,96,77,77,77
132,69,142,69,142,77,132,77
143,69,163,72,161,82,141,79
161,70,176,70,176,78,161,78
176,70,186,70,186,77,176,77
200,69,214,69,214,80,200,80
226,70,244,70,244,78,226,78
242,70,261,70,261,78,242,78
274,70,328,70,328,78,274,78
338,70,356,70,356,78,338,78
86,81,100,81,100,86,86,86
314,88,330,88,330,98,314,98
328,88,346,88,346,102,328,102
134,90,179,93,178,104,134,101
300,90,313,90,313,100,300,100
73,92,86,92,86,96,73,96
177,92,189,92,189,100,177,100
197,90,214,90,214,104,197,104
217,92,237,92,237,100,217,100
242,92,301,92,301,100,242,100
344,92,372,92,372,101,344,101
380,90,397,90,397,109,380,109
113,93,126,93,126,102,113,102
69,102,77,102,77,109,69,109
76,102,101,102,101,109,76,109
220,102,237,102,237,110,220,110
238,102,269,102,269,110,238,110
101,104,110,104,110,110,101,110
140,104,161,104,161,112,140,112
188,104,198,104,198,112,188,112
196,102,218,102,218,116,196,116
269,104,278,104,278,110,269,110
277,103,308,105,307,113,276,111
314,102,330,102,330,116,314,116
337,102,367,105,366,115,336,112
364,104,380,104,380,112,364,112
109,105,126,105,126,109,109,109
165,104,188,104,188,122,165,122
110,113,136,113,136,121,110,121
206,113,214,113,214,121,206,121
146,114,168,116,167,123,146,121
186,114,198,114,198,122,186,122
197,116,208,116,208,122,197,122
69,136,89,136,89,141,69,141
118,136,152,136,152,144,118,144
206,136,242,136,242,144,206,144
109,137,120,137,120,144,109,144
160,137,176,137,176,144,160,144
189,137,208,137,208,144,189,144
241,137,261,137,261,144,241,144
262,137,285,137,285,144,262,144
292,137,341,137,341,145,292,145
341,136,365,138,365,146,340,144
168,146,208,146,208,156,168,156
224,146,253,148,253,155,223,153
349,145,361,145,361,157,349,157
76,148,85,148,85,154,76,154
88,146,101,146,101,164,88,164
98,148,108,148,108,156,98,156
130,148,138,148,138,156,130,156
268,148,348,148,348,156,268,156
138,149,168,149,168,156,138,156
69,157,88,157,88,165,69,165
188,158,198,158,198,166,188,166
233,158,242,158,242,166,233,166
278,158,305,158,305,166,278,166
312,158,336,158,336,166,312,166
114,160,148,160,148,166,114,166
160,158,176,158,176,170,160,170
197,158,213,158,213,170,197,170
217,160,233,160,233,166,217,166
257,158,273,158,273,170,257,170
336,160,345,160,345,168,336,168
152,168,173,168,173,177,152,177
64,169,74,169,74,176,64,176
73,169,84,169,84,177,73,177
82,169,117,169,117,177,82,177
210,169,238,169,238,177,210,177
116,170,133,170,133,177,116,177
181,169,209,169,209,188,181,188
244,170,264,170,264,178,244,178
277,170,302,170,302,178,277,178
301,170,320,170,320,178,301,178
329,169,361,171,361,179,328,177
106,180,124,180,124,188,106,188
146,178,166,178,166,192,146,192
178,178,234,178,234,200,178,200
76,181,104,181,104,188,76,188
122,181,130,181,130,186,122,186
218,181,238,181,238,189,218,189
105,189,157,189,157,198,105,198
297,190,326,190,326,201,297,201
68,192,78,192,78,198,68,198
276,190,297,190,297,204,276,204
237,192,260,192,260,212,237,212
265,193,278,193,278,200,265,200
260,201,292,201,292,212,260,212
129,202,158,202,158,213,129,213
160,202,177,202,177,212,160,212
194,202,209,202,209,210,194,210
209,202,240,202,240,212,209,212
301,202,338,202,338,212,301,212
72,204,81,204,81,210,72,210
81,204,89,204,89,209,81,209
104,204,117,204,117,213,104,213
180,204,193,204,193,210,180,210
337,204,350,204,350,212,337,212
110,222,121,222,121,232,110,232
58,224,100,224,100,232,58,232
121,224,130,224,130,232,121,232
228,224,240,224,240,232,228,232
146,225,177,225,177,233,146,233
192,225,202,225,202,230,192,230
240,225,268,225,268,233,240,233
205,226,216,226,216,233,205,233
278,226,289,226,289,234,278,234
288,226,300,226,300,233,288,233
266,226,278,226,278,237,266,237
64,233,76,233,76,244,64,244
76,236,85,236,85,244,76,244
108,236,144,236,144,244,108,244
212,236,232,236,232,244,212,244
142,237,164,237,164,244,142,244
162,237,173,237,173,245,162,245
173,237,186,237,186,244,173,244
188,237,208,237,208,242,188,242
245,236,292,238,291,244,245,242
320,237,353,237,353,245,320,245
76,246,104,246,104,256,76,256
102,248,118,248,118,253,102,253
118,248,132,248,132,254,118,254
130,247,155,249,154,260,129,258
276,248,288,248,288,256,276,256
168,249,190,249,190,253,168,253
190,249,258,249,258,260,190,260
260,249,276,249,276,256,260,256
329,249,345,249,345,254,329,254
81,257,101,257,101,266,81,266
100,257,116,257,116,265,100,265
117,257,140,257,140,265,117,265
29,273,54,273,54,288,29,288
158,277,177,277,177,288,158,288
5,277,16,277,16,288,5,288
21,278,32,278,32,288,21,288
58,278,76,278,76,288,58,288
110,278,122,278,122,288,110,288
228,278,257,278,257,288,228,288
74,280,85,280,85,288,74,288
122,280,132,280,132,288,122,288
130,280,140,280,140,288,130,288
176,280,221,280,221,289,176,289
256,280,266,280,266,289,256,289
265,280,281,280,281,289,265,289
336,278,373,281,372,293,335,290
90,281,102,281,102,288,90,288
101,281,112,281,112,288,101,288
292,281,324,281,324,289,292,289
60,290,66,290,66,298,60,298
82,292,111,290,112,298,82,300
114,289,135,292,134,300,113,298
144,290,166,290,166,300,144,300
240,290,250,290,250,298,240,298
65,292,82,292,82,298,65,298
168,292,185,292,185,300,168,300
197,292,206,292,206,300,197,300
250,292,261,292,261,298,250,298
260,292,269,292,269,300,260,300
268,292,277,292,277,297,268,297
289,292,298,292,298,300,289,300
297,292,322,292,322,301,297,301
185,293,194,293,194,298,185,298
332,293,348,293,348,301,332,301
345,292,361,292,361,304,345,304
156,300,162,300,162,309,156,309
58,301,66,301,66,309,58,309
65,301,113,301,113,310,65,310
112,300,139,302,138,311,111,309
249,301,273,301,273,312,249,312
161,302,177,302,177,310,161,310
176,302,209,302,209,310,176,310
214,301,240,301,240,314,214,314
284,302,300,302,300,312,284,312
332,302,342,302,342,310,332,310
240,304,250,304,250,312,240,312
298,304,320,304,320,314,298,314
318,304,329,304,329,312,318,312
342,305,360,305,360,310,342,310
56,321,66,321,66,332,56,332
180,321,201,321,201,334,180,334
202,320,244,323,243,336,202,333
65,324,92,324,92,332,65,332
94,325,126,323,127,331,94,333
245,324,272,324,272,334,245,334
125,325,149,325,149,333,125,333
149,325,164,325,164,332,149,332
269,322,321,326,321,338,268,334
322,325,336,325,336,336,322,336
334,328,344,328,344,337,334,337
56,344,76,344,76,354,56,354
80,344,110,344,110,354,80,354
157,344,189,344,189,357,157,357
189,344,237,344,237,357,189,357
236,343,280,345,279,358,235,356
282,344,302,344,302,354,282,354
308,345,325,345,325,356,308,356
110,346,122,346,122,354,110,354
121,346,149,346,149,356,121,356
157,365,172,365,172,377,157,377
54,368,74,368,74,377,54,377
92,366,106,366,106,377,92,377
108,368,149,368,149,377,108,377
204,366,221,366,221,378,204,378
221,366,240,366,240,380,221,380
238,366,292,366,292,380,238,380
294,366,314,366,314,378,294,378
77,369,94,369,94,377,77,377
182,369,200,369,200,378,182,378
344,368,357,368,357,378,344,378
170,370,178,370,178,378,170,378
313,370,341,370,341,380,313,380
