52,10,62,10,62,21,52,21
106,12,117,12,117,21,106,21
18,13,29,13,29,20,18,20
33,13,41,13,41,20,33,20
61,13,78,13,78,21,61,21
116,13,136,13,136,21,116,21
78,14,86,14,86,20,78,20
54,24,61,24,61,33,54,33
105,24,132,24,132,33,105,33
60,25,69,25,69,33,60,33
88,25,96,25,96,33,88,33
94,25,101,25,101,33,94,33
130,25,144,25,144,33,130,33
148,25,164,25,164,33,148,33
164,25,178,25,178,33,164,33
180,25,192,25,192,33,180,33
196,25,217,25,217,33,196,33
221,25,234,25,234,33,221,33
237,25,249,25,249,33,237,33
253,25,265,25,265,33,253,33
264,25,296,25,296,33,264,33
296,25,310,25,310,32,296,32
