330,54,346,54,346,65,330,65
296,57,306,57,306,65,296,65
313,56,325,56,325,66,313,66
324,57,333,57,333,65,324,65
201,58,210,58,210,66,201,66
210,58,220,58,220,65,210,65
248,58,265,58,265,65,248,65
264,60,282,60,282,64,264,64
282,58,296,58,296,69,282,69
320,120,340,120,340,132,320,132
378,121,396,121,396,132,378,132
254,124,315,122,316,131,254,133
338,122,360,122,360,130,338,130
189,124,200,124,200,132,189,132
201,124,210,124,210,130,201,130
209,124,220,124,220,132,209,132
218,124,228,124,228,129,218,129
241,124,250,124,250,130,241,130
361,124,378,124,378,132,361,132
189,136,206,136,206,145,189,145
208,150,244,153,243,164,207,161
242,156,253,156,253,165,242,165
300,200,318,200,318,212,300,212
338,201,366,201,366,209,338,209
369,201,401,201,401,210,369,210
256,202,280,202,280,212,256,212
317,202,332,202,332,210,317,210
217,204,228,204,228,212,217,212
278,205,292,205,292,210,278,210
317,213,356,213,356,221,317,221
224,261,256,261,256,270,224,270
352,261,374,261,374,270,352,270
170,262,180,262,180,270,170,270
308,262,326,262,326,270,308,270
392,262,404,262,404,270,392,270
402,262,410,262,410,270,402,270
178,264,197,264,197,270,178,270
325,264,341,264,341,270,325,270
373,264,392,264,392,269,373,269
328,272,338,272,338,281,328,281
368,272,384,272,384,281,368,281
290,273,313,273,313,281,290,281
350,273,368,273,368,281,350,281
392,273,401,273,401,281,392,281
256,274,264,274,264,281,256,281
281,274,290,274,290,280,281,280
254,346,264,346,264,358,254,358
246,348,256,348,256,357,246,357
301,348,320,348,320,358,301,358
262,350,293,350,293,360,262,360
318,352,338,352,338,362,318,362
338,352,376,352,376,358,338,358
