225,41,251,39,252,49,226,51
250,38,264,38,264,50,250,50
61,41,77,41,77,50,61,50
77,41,86,41,86,49,77,49
166,41,180,41,180,52,166,52
262,41,270,41,270,52,262,52
269,41,281,41,281,49,269,49
280,41,290,41,290,49,280,49
292,41,308,41,308,49,292,49
86,41,104,41,104,56,86,56
137,42,148,42,148,50,137,50
146,42,168,42,168,49,146,49
180,42,188,42,188,49,180,49
309,42,317,42,317,48,309,48
124,44,137,44,137,57,124,57
208,45,212,45,212,53,208,53
192,84,200,84,200,93,192,93
108,85,124,85,124,94,108,94
216,85,241,85,241,94,216,94
262,85,268,85,268,93,262,93
289,87,318,83,319,93,290,97
30,86,38,86,38,92,30,92
94,86,108,86,108,96,94,96
167,87,189,85,189,93,168,95
240,86,248,86,248,94,240,94
249,86,264,86,264,94,249,94
268,86,274,86,274,94,268,94
273,86,284,86,284,94,273,94
328,86,334,86,334,97,328,97
353,84,390,88,389,99,352,94
138,88,153,88,153,94,138,94
161,88,169,88,169,94,161,94
77,94,94,94,94,108,77,108
170,96,194,96,194,106,170,106
334,94,358,94,358,110,334,110
69,97,80,97,80,106,69,106
133,97,146,97,146,105,133,105
146,97,156,97,156,104,146,104
202,97,212,97,212,105,202,105
222,97,234,97,234,105,222,105
246,97,256,97,256,105,246,105
270,97,285,97,285,105,270,105
324,97,334,97,334,105,324,105
370,97,382,97,382,104,370,104
93,98,101,98,101,105,93,105
108,97,122,97,122,110,108,110
178,97,204,97,204,116,178,116
257,98,265,98,265,108,257,108
264,98,272,98,272,106,264,106
306,98,325,98,325,105,306,105
94,108,116,108,116,116,94,116
144,108,168,108,168,116,144,116
202,108,210,108,210,116,202,116
222,108,253,108,253,117,222,117
301,108,316,108,316,116,301,116
314,108,322,108,322,116,314,116
328,108,337,108,337,116,328,116
365,108,373,108,373,116,365,116
385,108,409,108,409,116,385,116
72,109,81,109,81,116,72,116
134,108,145,108,145,118,134,118
372,109,380,109,380,116,372,116
378,109,386,109,386,116,378,116
118,118,133,118,133,129,118,129
133,118,141,118,141,126,133,126
226,118,236,118,236,126,226,126
401,118,410,118,410,126,401,126
112,120,120,120,120,128,112,128
217,118,226,118,226,128,217,128
277,120,285,120,285,128,277,128
293,120,302,120,302,128,293,128
300,118,321,118,321,132,300,132
342,120,350,120,350,125,342,125
381,120,402,120,402,126,381,126
68,121,80,121,80,126,68,126
80,121,104,121,104,130,80,130
166,121,176,121,176,137,166,137
194,120,206,120,206,132,194,132
205,121,220,121,220,128,205,128
284,121,294,121,294,128,284,128
330,121,338,121,338,128,330,128
362,121,372,121,372,125,362,125
153,129,168,129,168,137,153,137
258,129,269,129,269,138,258,138
321,128,330,128,330,137,321,137
68,130,85,130,85,140,68,140
84,130,110,130,110,138,84,138
134,130,146,130,146,138,134,138
146,130,154,130,154,137,146,137
281,130,300,130,300,138,281,138
298,130,306,130,306,137,298,137
330,130,346,130,346,138,330,138
110,132,118,132,118,138,110,138
117,132,126,132,126,138,117,138
244,132,253,132,253,140,244,140
252,132,260,132,260,138,252,138
228,133,237,133,237,141,228,141
236,133,245,133,245,140,236,140
244,140,270,140,270,148,244,148
272,140,284,140,284,149,272,149
90,141,98,141,98,149,90,149
97,141,108,141,108,149,97,149
154,141,193,141,193,149,154,149
193,141,201,141,201,145,193,145
300,141,309,141,309,149,300,149
309,141,344,141,344,149,309,149
342,141,357,141,357,149,342,149
76,142,92,142,92,150,76,150
108,142,120,142,120,149,108,149
118,142,132,142,132,148,118,148
213,142,224,142,224,146,213,146
357,141,368,141,368,153,357,153
368,142,386,142,386,150,368,150
386,142,394,142,394,149,386,149
