1,12,10,12,10,21,1,21
16,12,25,12,25,20,16,20
9,13,17,13,17,20,9,20
186,13,209,13,209,20,186,20
244,13,262,13,262,18,244,18
264,13,273,13,273,20,264,20
72,22,85,22,85,26,72,26
188,24,204,24,204,30,188,30
202,24,210,24,210,30,202,30
209,25,217,25,217,29,209,29
217,25,234,25,234,34,217,34
62,45,78,45,78,50,62,50
193,44,204,46,203,51,192,49
254,45,268,45,268,53,254,53
288,45,297,45,297,52,288,52
298,45,309,45,309,53,298,53
320,45,340,45,340,52,320,52
340,45,378,45,378,53,340,53
102,46,112,46,112,50,102,50
121,46,134,46,134,52,121,52
210,46,220,46,220,53,210,53
222,46,234,46,234,53,222,53
266,46,288,46,288,52,266,52
296,64,313,64,313,73,296,73
82,64,94,66,93,72,81,70
112,66,120,66,120,73,112,73
152,66,177,67,177,76,151,74
261,66,282,66,282,74,261,74
177,68,185,68,185,74,177,74
204,68,228,68,228,73,204,73
250,68,262,68,262,74,250,74
334,68,386,68,386,77,334,77
184,69,193,69,193,73,184,73
92,74,110,74,110,85,92,85
174,74,200,74,200,86,174,86
138,77,164,77,164,86,138,86
233,77,277,78,277,87,233,85
293,77,320,77,320,86,293,86
214,78,222,78,222,85,214,85
344,78,368,78,368,86,344,86
129,80,140,80,140,88,129,88
191,89,221,88,221,97,192,98
305,89,344,89,344,100,305,100
109,90,122,90,122,97,109,97
246,90,256,90,256,96,246,96
257,92,276,92,276,101,257,101
325,94,372,94,372,108,325,108
189,101,200,101,200,106,189,106
287,102,301,100,301,105,288,107
113,102,137,102,137,106,113,106
204,102,216,102,216,108,204,108
274,102,288,102,288,106,274,106
289,110,310,110,310,118,289,118
260,112,273,112,273,118,260,118
329,112,364,112,364,120,329,120
162,118,193,118,193,130,162,130
74,122,84,122,84,129,74,129
126,122,144,122,144,129,126,129
260,122,286,122,286,129,260,129
305,122,329,122,329,130,305,130
352,122,372,122,372,129,352,129
214,124,237,124,237,129,214,129
333,132,344,132,344,140,333,140
186,133,213,133,213,141,186,141
225,133,250,133,250,141,225,141
306,133,334,133,334,141,306,141
64,134,85,134,85,144,64,144
84,134,101,134,101,140,84,140
124,134,154,134,154,141,124,141
358,134,374,134,374,141,358,141
374,134,382,134,382,141,374,141
270,144,278,144,278,152,270,152
65,146,106,144,106,151,65,153
150,146,193,145,193,155,150,157
205,145,237,145,237,153,205,153
305,146,326,146,326,150,305,150
6,166,41,166,41,176,6,176
40,166,48,166,48,174,40,174
66,166,92,166,92,174,66,174
121,166,142,166,142,176,121,176
161,166,185,166,185,174,161,174
262,176,276,176,276,185,262,185
76,177,109,177,109,186,76,186
120,178,170,175,171,185,121,188
285,177,294,177,294,185,285,185
294,177,310,177,310,185,294,185
180,178,222,178,222,185,180,185
234,178,257,178,257,185,234,185
62,189,73,189,73,194,62,194
150,189,164,189,164,196,150,196
176,189,200,189,200,200,176,200
200,190,229,190,229,196,200,196
157,200,194,200,194,208,157,208
80,201,104,201,104,206,80,206
125,201,145,201,145,208,125,208
214,201,238,201,238,208,214,208
237,201,265,201,265,208,237,208
264,201,284,201,284,208,264,208
112,212,138,212,138,218,112,218
144,213,157,213,157,217,144,217
140,220,180,220,180,229,140,229
190,224,214,220,215,228,192,232
100,222,128,222,128,230,100,230
282,222,314,222,314,230,282,230
233,224,250,224,250,230,233,230
106,242,156,242,156,252,106,252
202,241,217,241,217,252,202,252
216,244,230,244,230,253,216,253
269,244,304,244,304,252,269,252
160,245,193,245,193,252,160,252
229,245,256,245,256,253,229,253
132,254,157,256,157,264,131,262
221,254,245,254,245,262,221,262
87,256,118,254,119,262,88,264
156,256,165,256,165,264,156,264
168,256,177,256,177,262,168,262
181,257,222,254,222,263,181,266
113,266,134,266,134,274,113,274
98,273,114,273,114,285,98,285
113,274,121,274,121,282,113,282
121,274,153,274,153,285,121,285
161,277,192,277,192,285,161,285
125,288,134,288,134,296,125,296
177,288,186,288,186,296,177,296
89,289,120,289,120,298,89,298
162,289,178,289,178,296,162,296
216,289,232,289,232,297,216,297
246,289,266,289,266,297,246,297
265,289,280,289,280,297,265,297
142,298,188,300,187,309,142,307
186,298,196,298,196,308,186,308
122,300,138,300,138,309,122,309
194,300,217,300,217,309,194,309
221,300,244,300,244,308,221,308
242,300,252,300,252,308,242,308
91,302,122,300,123,308,92,311
145,321,156,321,156,329,145,329
208,321,218,321,218,329,208,329
176,322,200,322,200,332,176,332
249,322,260,322,260,326,249,326
129,324,137,324,137,330,129,330
217,324,236,324,236,328,217,328
