153,2,169,2,169,12,153,12
132,21,142,21,142,34,132,34
189,21,216,21,216,36,189,36
88,24,134,24,134,34,88,34
180,22,192,22,192,36,180,36
98,44,128,44,128,56,98,56
156,44,168,44,168,56,156,56
198,45,206,45,206,56,198,56
231,45,291,45,291,55,231,55
136,46,144,46,144,56,136,56
141,45,158,45,158,56,141,56
178,46,200,46,200,56,178,56
224,46,232,46,232,56,224,56
181,82,192,82,192,88,181,88
209,98,254,98,254,112,209,112
97,100,116,100,116,112,97,112
114,100,160,100,160,113,114,113
201,101,212,101,212,110,201,110
41,121,77,121,77,134,41,134
128,121,140,121,140,134,128,134
140,121,150,121,150,134,140,134
156,121,173,121,173,134,156,134
213,121,236,121,236,134,213,134
233,121,245,121,245,134,233,134
256,121,278,121,278,133,256,133
277,122,285,122,285,132,277,132
77,124,85,124,85,134,77,134
84,124,93,124,93,134,84,134
148,122,158,122,158,134,148,134
178,124,202,124,202,134,178,134
202,124,212,124,212,134,202,134
113,125,129,125,129,134,113,134
42,157,53,157,53,168,42,168
217,158,261,158,261,170,217,170
52,160,57,160,57,168,52,168
144,160,174,160,174,168,144,168
289,160,298,160,298,166,289,166
298,160,318,160,318,168,298,168
57,161,86,161,86,169,57,169
192,161,205,161,205,166,192,166
57,181,65,181,65,192,57,192
64,182,74,182,74,190,64,190
73,182,101,182,101,190,73,190
217,210,229,210,229,225,217,225
226,210,268,210,268,224,226,224
268,212,276,212,276,224,268,224
257,232,269,232,269,245,257,245
274,233,293,233,293,244,274,244
144,234,152,234,152,244,144,244
176,234,184,234,184,245,176,245
182,234,190,234,190,245,182,245
189,234,197,234,197,245,189,245
194,233,206,233,206,245,194,245
206,233,232,233,232,245,206,245
240,234,246,234,246,244,240,244
245,234,260,234,260,245,245,245
292,234,298,234,298,244,292,244
298,234,308,234,308,244,298,244
150,236,158,236,158,242,150,242
160,236,169,236,169,244,160,244
172,269,178,269,178,277,172,277
60,270,74,270,74,280,60,280
73,270,106,270,106,280,73,280
164,270,172,270,172,278,164,278
226,302,234,302,234,310,226,310
252,302,260,302,260,309,252,309
261,321,274,321,274,333,261,333
276,322,288,322,288,333,276,333
294,322,300,322,300,330,294,330
105,324,113,324,113,334,105,334
128,324,136,324,136,334,128,334
196,324,205,324,205,334,196,334
249,324,262,324,262,332,249,332
285,324,294,324,294,330,285,330
112,325,121,325,121,334,112,334
120,325,128,325,128,333,120,333
184,325,197,325,197,333,184,333
48,346,58,346,58,357,48,357
57,349,96,349,96,357,57,357
270,377,281,377,281,389,270,389
294,377,304,377,304,389,294,389
252,378,272,378,272,389,252,389
278,377,289,377,289,388,278,388
288,378,296,378,296,388,288,388
252,400,258,400,258,409,252,409
278,400,298,400,298,410,278,410
324,400,330,400,330,409,324,409
233,400,244,400,244,410,233,410
246,401,253,401,253,409,246,409
264,401,276,401,276,410,264,410
221,402,229,402,229,412,221,412
228,404,236,404,236,412,228,412
