196,5,224,5,224,13,196,13
221,6,236,6,236,13,221,13
184,8,194,8,194,12,184,12
34,28,45,28,45,33,34,33
33,37,45,37,45,45,33,45
33,46,44,46,44,56,33,56
32,58,45,58,45,65,32,65
30,70,41,70,41,78,30,78
30,81,42,81,42,89,30,89
36,92,48,92,48,100,36,100
34,101,46,101,46,112,34,112
38,114,46,114,46,122,38,122
36,125,49,125,49,133,36,133
192,166,208,166,208,178,192,178
73,169,96,169,96,178,73,178
107,168,128,170,127,180,105,178
150,168,182,168,182,181,150,181
180,168,190,168,190,178,180,178
206,169,226,169,226,178,206,178
240,169,250,169,250,178,240,178
256,168,285,170,285,179,255,177
142,170,150,170,150,178,142,178
226,172,234,172,234,178,226,178
233,172,241,172,241,178,233,178
76,190,81,190,81,198,76,198
97,190,104,190,104,200,97,200
101,189,112,189,112,200,101,200
118,190,136,190,136,200,118,200
177,190,186,190,186,200,177,200
208,190,225,190,225,200,208,200
228,190,245,190,245,197,228,197
81,192,93,192,93,200,81,200
138,192,156,192,156,200,138,200
154,192,164,192,164,200,154,200
161,192,174,192,174,201,161,201
185,192,209,192,209,201,185,201
257,192,278,192,278,201,257,201
278,190,290,190,290,202,278,202
288,190,298,190,298,201,288,201
110,193,118,193,118,200,110,200
