78,6,85,6,85,14,78,14
90,6,116,6,116,14,90,14
84,8,92,8,92,14,84,14
116,8,125,8,125,13,116,13
257,8,281,8,281,16,257,16
334,8,342,8,342,16,334,16
357,8,366,8,366,17,357,17
280,9,289,9,289,16,280,16
324,9,334,9,334,16,324,16
80,17,90,17,90,26,80,26
89,18,106,18,106,26,89,26
342,40,353,40,353,48,342,48
352,40,362,40,362,48,352,48
113,41,128,41,128,46,113,46
177,41,190,41,190,46,177,46
202,41,216,41,216,46,202,46
294,41,305,41,305,49,294,49
261,42,276,42,276,49,261,49
314,42,338,42,338,49,314,49
101,60,110,60,110,65,101,65
213,61,222,61,222,68,213,68
132,62,142,62,142,66,132,66
318,62,332,62,332,70,318,70
342,64,352,64,352,68,342,68
185,73,194,73,194,78,185,78
158,94,170,94,170,102,158,102
177,94,185,94,185,104,177,104
132,98,158,94,159,101,133,104
184,96,202,96,202,104,184,104
221,96,245,96,245,105,221,105
252,96,273,96,273,105,252,105
274,94,292,94,292,106,274,106
213,97,222,97,222,104,213,104
293,97,302,97,302,108,293,108
205,106,214,106,214,114,205,114
220,106,228,106,228,114,220,114
177,117,196,117,196,126,177,126
198,117,220,117,220,128,198,128
220,118,228,118,228,126,220,126
238,118,253,118,253,126,238,126
252,118,301,118,301,128,252,128
302,118,312,118,312,129,302,129
228,120,238,120,238,128,228,128
232,137,254,137,254,150,232,150
212,140,225,140,225,145,212,145
254,139,295,141,294,152,254,150
293,141,341,141,341,152,293,152
341,141,350,141,350,150,341,150
270,160,316,160,316,172,270,172
337,160,378,160,378,173,337,173
254,162,265,162,265,170,254,170
326,164,340,164,340,172,326,172
377,164,388,164,388,172,377,172
254,174,270,174,270,182,254,182
350,182,380,185,379,196,350,194
285,184,304,184,304,194,285,194
301,184,325,184,325,196,301,196
326,185,336,185,336,193,326,193
336,185,350,185,350,194,336,194
273,186,286,186,286,193,273,193
138,240,145,240,145,249,138,249
129,241,140,241,140,249,129,249
145,241,162,241,162,250,145,250
161,242,169,242,169,249,161,249
102,249,126,249,126,258,102,258
186,249,200,249,200,257,186,257
77,250,94,250,94,257,77,257
140,250,181,250,181,258,140,258
206,250,216,250,216,258,206,258
242,250,256,250,256,258,242,258
133,252,141,252,141,258,133,258
229,252,244,252,244,260,229,260
297,252,310,252,310,260,297,260
266,253,282,253,282,258,266,258
326,253,342,253,342,258,326,258
318,254,328,254,328,266,318,266
357,254,369,254,369,260,357,260
304,260,310,260,310,269,304,269
118,260,134,262,133,271,117,269
179,259,202,264,200,276,177,271
330,261,338,261,338,269,330,269
73,262,85,262,85,270,73,270
89,262,108,262,108,270,89,270
132,262,141,262,141,270,132,270
148,262,160,262,160,270,148,270
170,262,180,262,180,270,170,270
200,261,216,261,216,272,200,272
230,262,240,262,240,270,230,270
250,262,272,262,272,270,250,270
270,264,278,264,278,270,270,270
314,264,330,264,330,272,314,272
346,264,369,264,369,272,346,272
281,265,290,265,290,277,281,277
74,282,84,282,84,290,74,290
84,282,92,282,92,290,84,290
90,282,98,282,98,290,90,290
109,282,125,282,125,292,109,292
137,284,161,284,161,292,137,292
160,284,169,284,169,290,160,290
189,284,202,284,202,292,189,292
214,284,224,284,224,293,214,293
222,284,240,284,240,292,222,292
317,284,329,284,329,290,317,290
168,285,176,285,176,298,168,298
254,286,264,286,264,290,254,290
278,286,289,286,289,292,278,292
305,286,318,286,318,293,305,293
105,294,122,294,122,304,105,304
121,294,129,294,129,302,121,302
98,296,106,296,106,304,98,304
