70,46,82,46,82,54,70,54
193,54,201,54,201,60,193,60
210,54,226,54,226,60,210,60
273,56,285,56,285,64,273,64
284,56,292,56,292,64,284,64
293,56,305,56,305,62,293,62
361,56,396,56,396,61,361,61
68,58,81,58,81,62,68,62
170,81,178,81,178,89,170,89
177,85,185,85,185,93,177,93
196,85,206,85,206,92,196,92
206,85,216,85,216,93,206,93
185,88,194,88,194,96,185,96
180,102,188,102,188,109,180,109
170,153,193,153,193,161,170,161
228,153,237,153,237,160,228,160
236,153,245,153,245,161,236,161
196,162,208,162,208,169,196,169
208,164,222,164,222,170,208,170
105,182,120,182,120,189,105,189
118,182,130,182,130,188,118,188
146,182,168,182,168,188,146,188
189,182,200,182,200,188,189,188
206,182,232,182,232,193,206,193
277,184,306,184,306,189,277,189
248,185,257,185,257,189,248,189
345,185,368,185,368,193,345,193
366,185,378,185,378,192,366,192
377,185,393,185,393,190,377,190
74,192,93,192,93,197,74,197
120,192,150,192,150,197,120,197
209,193,233,193,233,198,209,198
233,193,256,193,256,198,233,198
296,194,310,194,310,198,296,198
310,194,320,194,320,198,310,198
24,220,32,220,32,228,24,228
32,220,42,220,42,228,32,228
33,230,44,230,44,237,33,237
193,233,201,233,201,240,193,240
201,233,216,233,216,240,201,240
221,253,244,253,244,260,221,260
242,253,257,253,257,261,242,261
221,264,233,264,233,268,221,268
218,284,226,284,226,289,218,289
228,284,241,284,241,290,228,290
242,284,273,284,273,292,242,292
222,293,233,293,233,301,222,301
232,293,253,293,253,301,232,301
252,294,261,294,261,301,252,301
264,314,277,314,277,322,264,322
277,314,306,314,306,324,277,324
325,317,362,317,362,325,325,325
361,317,377,317,377,325,361,325
280,324,303,327,302,335,279,332
314,325,340,325,340,333,314,333
253,325,280,325,280,344,253,344
301,326,310,326,310,333,301,333
170,344,184,344,184,350,170,350
150,345,162,345,162,350,150,350
182,345,196,345,196,350,182,350
233,345,248,345,248,353,233,353
280,346,300,346,300,353,280,353
312,346,329,346,329,354,312,354
340,348,382,348,382,356,340,356
326,358,362,358,362,365,326,365
318,360,326,360,326,364,318,364
229,368,240,368,240,372,229,372
294,367,326,369,326,375,294,373
276,369,284,369,284,376,276,376
274,378,293,378,293,382,274,382
313,378,326,378,326,385,313,385
294,388,302,388,302,393,294,393
