60,12,70,12,70,20,60,20
84,12,90,12,90,20,84,20
274,12,281,12,281,20,274,20
340,12,353,12,353,21,340,21
94,13,106,13,106,20,94,20
105,13,113,13,113,22,105,22
124,13,148,13,148,18,124,18
162,13,170,13,170,20,162,20
200,13,210,13,210,18,200,18
246,13,260,13,260,20,246,20
261,13,272,13,272,20,261,20
285,13,294,13,294,21,285,21
293,13,300,13,300,21,293,21
306,13,325,13,325,18,306,18
333,13,341,13,341,21,333,21
362,13,369,13,369,21,362,21
368,14,376,14,376,22,368,22
60,24,86,24,86,29,60,29
78,38,106,38,106,44,78,44
86,49,100,49,100,53,86,53
76,54,92,54,92,58,76,58
92,54,105,54,105,58,92,58
332,57,350,57,350,62,332,62
21,80,29,80,29,88,21,88
28,80,41,80,41,86,28,86
40,80,48,80,48,88,40,88
48,80,58,80,58,88,48,88
80,80,92,80,92,88,80,88
109,80,117,80,117,88,109,88
140,80,180,80,180,88,140,88
178,80,186,80,186,88,178,88
185,80,193,80,193,88,185,88
205,80,212,80,212,88,205,88
210,80,225,80,225,88,210,88
254,80,273,80,273,88,254,88
288,80,308,80,308,89,288,89
353,80,364,80,364,88,353,88
90,81,104,81,104,88,90,88
102,81,110,81,110,88,102,88
117,81,125,81,125,88,117,88
224,81,232,81,232,89,224,89
230,81,238,81,238,88,230,88
236,80,248,80,248,93,236,93
272,81,280,81,280,88,272,88
313,81,338,81,338,92,313,92
337,81,348,81,348,88,337,88
362,81,404,81,404,88,362,88
78,90,86,90,86,98,78,98
85,92,93,92,93,98,85,98
92,92,100,92,100,100,92,100
100,92,108,92,108,97,100,97
114,92,126,92,126,97,114,97
188,101,202,101,202,110,188,110
81,102,92,102,92,112,81,112
109,102,118,102,118,109,109,109
144,102,189,102,189,110,144,110
265,102,294,102,294,110,265,110
342,102,360,102,360,110,342,110
212,104,226,104,226,109,212,109
234,104,266,104,266,110,234,110
304,104,318,104,318,109,304,109
318,104,341,104,341,109,318,109
368,104,378,104,378,112,368,112
377,104,386,104,386,110,377,110
81,113,96,113,96,121,81,121
94,113,114,113,114,121,94,121
141,113,180,113,180,121,141,121
185,113,200,113,200,121,185,121
349,113,362,113,362,121,349,121
113,114,125,114,125,120,113,120
178,114,186,114,186,121,178,121
226,114,234,114,234,120,226,120
265,114,280,114,280,120,265,120
314,114,324,114,324,120,314,120
333,114,349,114,349,118,333,118
361,114,372,114,372,120,361,120
380,114,388,114,388,121,380,121
52,136,60,136,60,144,52,144
78,136,98,136,98,142,78,142
98,136,106,136,106,142,98,142
118,136,129,136,129,144,118,144
128,136,168,136,168,142,128,142
192,136,200,136,200,144,192,144
198,136,218,136,218,141,198,141
220,136,229,136,229,144,220,144
318,136,326,136,326,144,318,144
329,136,337,136,337,144,329,144
336,136,376,136,376,144,336,144
168,137,182,137,182,148,168,148
246,137,264,137,264,142,246,142
278,137,286,137,286,142,278,142
286,137,320,137,320,144,286,144
109,146,125,146,125,158,109,158
217,146,232,146,232,154,217,154
273,146,288,146,288,154,273,154
334,146,360,146,360,156,334,156
82,148,101,148,101,154,82,154
100,148,109,148,109,156,100,156
134,148,154,148,154,153,134,153
154,148,176,148,176,153,154,153
193,148,202,148,202,153,193,153
204,148,218,148,218,154,204,154
240,148,253,148,253,156,240,156
308,148,334,148,334,154,308,154
358,148,374,148,374,156,358,156
297,148,309,148,309,160,297,160
276,157,286,157,286,165,276,165
113,158,122,158,122,164,113,164
141,158,149,158,149,165,141,165
178,158,186,158,186,165,178,165
200,158,208,158,208,165,200,165
208,158,222,158,222,166,208,166
221,158,233,158,233,166,221,166
236,158,266,158,266,166,236,166
285,158,310,158,310,164,285,164
332,158,358,158,358,166,332,166
322,160,330,160,330,166,322,166
85,168,96,168,96,176,85,176
94,168,104,168,104,176,94,176
102,168,110,168,110,177,102,177
109,168,120,168,120,176,109,176
186,168,194,168,194,176,186,176
118,169,134,169,134,176,118,176
168,169,184,169,184,177,168,177
142,170,150,170,150,176,142,176
153,170,161,170,161,180,153,180
89,189,121,192,121,203,88,200
120,190,141,190,141,200,120,200
158,189,181,189,181,202,158,202
180,190,190,190,190,198,180,198
193,190,217,190,217,198,193,198
316,190,385,190,385,200,316,200
152,192,160,192,160,197,152,197
226,192,256,192,256,200,226,200
261,192,316,192,316,198,261,198
139,203,199,199,200,209,140,213
78,202,86,202,86,212,78,212
85,202,94,202,94,210,85,210
93,202,114,202,114,213,93,213
208,202,216,202,216,210,208,210
214,204,261,201,261,211,214,213
261,202,277,202,277,210,261,210
288,202,313,202,313,210,288,210
312,202,320,202,320,210,312,210
345,202,368,202,368,210,345,210
113,204,129,204,129,209,113,209
317,202,329,202,329,214,317,214
328,204,337,204,337,210,328,210
366,204,376,204,376,210,366,210
113,213,125,213,125,222,113,222
130,210,161,216,159,227,127,221
90,214,113,214,113,220,90,220
73,222,105,222,105,232,73,232
254,224,270,224,270,232,254,232
130,225,138,225,138,232,130,232
138,225,146,225,146,233,138,233
145,225,154,225,154,232,145,232
178,225,202,225,202,232,178,232
209,225,224,225,224,232,209,232
233,225,249,225,249,236,233,236
248,225,256,225,256,232,248,232
269,225,276,225,276,233,269,233
274,225,284,225,284,233,274,233
293,225,306,225,306,233,293,233
309,227,326,224,328,233,311,236
325,225,341,225,341,233,325,233
348,225,376,225,376,233,348,233
374,225,385,225,385,232,374,232
85,236,105,236,105,244,85,244
104,236,112,236,112,244,104,244
110,236,130,236,130,244,110,244
129,236,140,236,140,244,129,244
162,236,180,236,180,244,162,244
178,236,186,236,186,244,178,244
204,236,226,236,226,244,204,244
274,236,281,236,281,244,274,244
281,236,290,236,290,244,281,244
293,236,334,236,334,244,293,244
338,236,368,236,368,244,338,244
138,237,145,237,145,249,138,249
156,237,164,237,164,244,156,244
225,237,233,237,233,244,225,244
232,237,241,237,241,244,232,244
205,290,246,292,246,300,205,298
86,292,98,292,98,296,86,296
106,292,114,292,114,298,106,298
113,292,128,292,128,298,113,298
126,292,136,292,136,297,126,297
146,292,170,292,170,298,146,298
169,292,198,292,198,300,169,300
106,301,113,301,113,309,106,309
113,302,122,302,122,309,113,309
121,302,129,302,129,309,121,309
128,302,140,302,140,310,128,310
149,302,169,302,169,312,149,312
182,302,192,302,192,310,182,310
190,302,198,302,198,310,190,310
197,302,206,302,206,310,197,310
236,302,246,302,246,309,236,309
261,302,276,302,276,310,261,310
279,303,303,301,304,307,280,309
362,302,378,302,378,312,362,312
205,304,228,304,228,314,205,314
245,304,261,304,261,310,245,310
304,304,312,304,312,310,304,310
320,304,328,304,328,309,320,309
332,304,340,304,340,310,332,310
338,304,357,304,357,310,338,310
356,304,362,304,362,314,356,314
377,304,385,304,385,310,377,310
100,313,114,313,114,321,100,321
149,313,161,313,161,321,149,321
113,314,140,314,140,324,113,324
165,314,173,314,173,321,165,321
173,334,198,334,198,344,173,344
226,334,241,334,241,344,226,344
117,336,124,336,124,346,117,346
128,336,134,336,134,344,128,344
133,336,140,336,140,344,133,344
138,336,161,336,161,344,138,344
160,336,168,336,168,341,160,341
209,336,228,336,228,344,209,344
240,336,248,336,248,344,240,344
246,337,254,337,254,342,246,342
112,356,122,356,122,366,112,366
121,357,154,357,154,366,121,366
153,358,164,358,164,366,153,366
184,358,193,358,193,366,184,366
193,358,202,358,202,366,193,366
201,358,217,358,217,366,201,366
217,358,225,358,225,366,217,366
224,358,233,358,233,366,224,366
234,358,242,358,242,365,234,365
