81,4,88,4,88,12,81,12
104,4,112,4,112,13,104,13
293,4,324,4,324,12,293,12
88,5,94,5,94,13,88,13
93,5,104,5,104,10,93,10
368,5,392,5,392,13,368,13
53,6,64,6,64,12,53,12
262,6,276,6,276,12,262,12
278,6,292,6,292,13,278,13
329,6,344,6,344,12,329,12
356,6,366,6,366,14,356,14
64,8,73,8,73,12,64,12
126,8,136,8,136,12,126,12
54,17,88,17,88,22,54,22
122,17,148,17,148,24,122,24
69,33,97,33,97,38,69,38
313,33,325,33,325,37,313,37
128,45,137,45,137,50,128,50
233,82,242,82,242,90,233,90
94,84,105,84,105,92,94,92
105,84,113,84,113,90,105,90
137,84,149,84,149,90,137,90
154,84,162,84,162,90,154,90
162,84,172,84,172,90,162,90
204,84,216,84,216,90,204,90
224,84,233,84,233,90,224,90
332,84,350,84,350,93,332,93
349,84,357,84,357,92,349,92
70,85,96,85,96,92,70,92
174,85,196,85,196,92,174,92
250,85,260,85,260,93,250,93
258,85,301,85,301,94,258,94
300,85,312,85,312,93,300,93
314,85,333,85,333,93,314,93
96,105,116,105,116,114,96,114
249,105,281,105,281,113,249,113
280,105,290,105,290,113,280,113
85,106,97,106,97,114,85,114
178,106,188,106,188,114,178,114
188,106,229,106,229,114,188,114
116,108,145,108,145,120,116,120
76,229,94,229,94,238,76,238
106,229,117,229,117,237,106,237
164,229,176,229,176,236,164,236
92,229,104,229,104,240,92,240
70,240,90,240,90,249,70,249
104,240,114,240,114,248,104,248
280,240,292,240,292,248,280,248
113,241,122,241,122,248,113,248
89,242,101,242,101,252,89,252
70,273,90,273,90,282,70,282
104,273,114,273,114,281,104,281
89,274,101,274,101,284,89,284
266,316,284,316,284,328,266,328
288,317,298,317,298,326,288,326
65,329,82,329,82,337,65,337
89,329,108,329,108,337,89,337
81,330,90,330,90,340,81,340
