74,13,90,13,90,20,74,20
89,13,98,13,98,21,89,21
98,13,108,13,108,21,98,21
109,13,130,13,130,21,109,21
66,89,76,89,76,97,66,97
76,89,90,89,90,97,76,97
101,89,113,89,113,96,101,96
90,90,100,90,100,98,90,98
70,149,81,149,81,157,70,157
80,150,94,150,94,158,80,158
93,152,104,152,104,161,93,161
104,152,114,152,114,160,104,160
74,289,90,289,90,297,74,297
112,289,122,289,122,297,112,297
89,290,98,290,98,298,89,298
97,290,108,290,108,298,97,298
70,348,85,348,85,360,70,360
101,350,116,350,116,360,101,360
84,352,98,352,98,360,84,360
114,353,124,353,124,360,114,360
122,353,132,353,132,362,122,362
