194,34,202,34,202,40,194,40
208,33,228,33,228,53,208,53
176,34,188,34,188,45,176,45
225,41,244,41,244,53,225,53
145,46,156,46,156,54,145,54
177,48,192,48,192,56,177,56
269,60,297,60,297,73,269,73
193,66,202,66,202,76,193,76
202,66,213,66,213,74,202,74
214,77,226,77,226,90,214,90
200,80,217,80,217,89,200,89
250,89,265,89,265,98,250,98
269,89,285,89,285,100,269,100
264,90,270,90,270,100,264,100
184,98,197,98,197,105,184,105
200,98,213,98,213,104,200,104
230,104,240,104,240,110,230,110
238,104,262,104,262,113,238,113
134,106,142,106,142,116,134,116
142,106,168,106,168,117,142,117
193,185,200,185,200,193,193,193
184,186,193,186,193,192,184,192
230,214,241,214,241,222,230,222
121,257,129,257,129,264,121,264
128,257,146,257,146,264,128,264
229,261,244,261,244,270,229,270
278,261,309,261,309,272,278,272
217,264,229,264,229,272,217,272
269,264,280,264,280,274,269,274
160,266,169,266,169,276,160,276
231,268,257,263,260,276,233,281
256,265,270,265,270,277,256,277
130,268,144,268,144,273,130,273
144,268,161,268,161,276,144,276
76,277,82,277,82,285,76,285
329,284,341,284,341,296,329,296
105,286,113,286,113,292,105,292
302,288,331,286,332,295,302,297
132,289,144,289,144,300,132,300
248,290,256,290,256,297,248,297
295,301,331,299,332,309,296,311
261,320,278,320,278,329,261,329
248,321,262,321,262,329,248,329
212,330,234,330,234,345,212,345
150,336,164,336,164,342,150,342
129,337,137,337,137,345,129,345
137,337,150,337,150,344,137,344
233,336,248,336,248,350,233,350
248,341,274,341,274,350,248,350
206,356,217,356,217,364,206,364
229,355,250,357,249,368,228,366
224,357,230,357,230,365,224,365
217,358,225,358,225,368,217,368
270,358,280,358,280,366,270,366
278,358,288,358,288,366,278,366
286,360,293,360,293,368,286,368
265,368,276,368,276,374,265,374
