345,124,364,124,364,137,345,137
321,125,345,125,345,136,321,136
365,125,385,125,385,141,365,141
272,129,282,129,282,137,272,137
280,128,296,128,296,140,280,140
308,129,320,129,320,137,308,137
69,185,81,185,81,192,69,192
90,185,98,185,98,193,90,193
276,185,296,185,296,194,276,194
80,186,90,186,90,193,80,193
230,186,252,186,252,196,230,196
254,186,265,186,265,194,254,194
312,185,361,185,361,197,312,197
360,185,373,185,373,197,360,197
373,186,392,186,392,196,373,196
52,204,64,204,64,214,52,214
64,206,73,206,73,214,64,214
78,206,92,206,92,213,78,213
93,206,108,206,108,213,93,213
108,206,132,206,132,214,108,214
141,206,150,206,150,213,141,213
132,208,142,208,142,214,132,214
260,209,270,209,270,216,260,216
308,209,332,209,332,217,308,217
384,209,393,209,393,217,384,217
358,210,377,210,377,217,358,217
376,210,385,210,385,218,376,218
392,210,402,210,402,216,392,216
330,212,341,212,341,216,330,216
250,274,298,274,298,286,250,286
296,274,318,274,318,286,296,286
236,278,244,278,244,284,236,284
217,280,225,280,225,284,217,284
74,304,86,304,86,318,74,318
117,305,138,305,138,314,117,314
271,307,327,302,328,318,272,323
81,346,93,346,93,356,81,356
134,348,146,348,146,356,134,356
145,348,158,348,158,357,145,357
93,349,105,349,105,356,93,356
104,349,113,349,113,356,104,356
158,349,168,349,168,357,158,357
208,350,226,348,227,356,209,358
238,349,249,349,249,354,238,354
284,349,293,349,293,356,284,356
193,350,205,350,205,357,193,357
228,350,240,350,240,357,228,357
320,350,328,350,328,358,320,358
333,352,345,352,345,358,333,358
345,352,362,352,362,360,345,360
366,352,381,352,381,357,366,357
106,358,114,358,114,362,106,362
126,358,138,358,138,366,126,366
290,358,333,358,333,368,290,368
89,360,102,360,102,366,89,366
166,360,176,360,176,366,166,366
217,360,228,360,228,368,217,368
228,360,258,360,258,368,228,368
260,361,290,361,290,368,260,368
332,361,340,361,340,368,332,368
