85,0,98,0,98,5,85,5
121,0,129,0,129,4,121,4
129,0,146,0,146,5,129,5
156,0,162,0,162,6,156,6
281,0,301,0,301,5,281,5
301,0,312,0,312,5,301,5
314,0,333,0,333,5,314,5
357,0,369,0,369,8,357,8
368,0,376,0,376,8,368,8
374,0,389,0,389,8,374,8
114,8,122,8,122,16,114,16
121,9,133,9,133,16,121,16
53,10,80,10,80,16,53,16
72,25,82,25,82,32,72,32
81,25,102,25,102,30,81,30
296,25,309,25,309,29,296,29
73,34,90,34,90,40,73,40
118,86,128,86,128,96,118,96
106,88,114,88,114,96,106,96
113,88,120,88,120,96,113,96
126,88,138,88,138,96,126,96
112,132,126,132,126,140,112,140
177,241,189,241,189,250,177,250
188,241,196,241,196,250,188,250
229,241,236,241,236,250,229,250
160,244,173,244,173,252,160,252
217,244,230,244,230,252,217,252
234,244,246,244,246,250,234,250
145,264,162,264,162,273,145,273
162,264,170,264,170,272,162,272
270,264,284,264,284,282,270,282
273,284,281,284,281,293,273,293
150,288,158,288,158,296,150,296
273,298,284,298,284,308,273,308
276,309,282,309,282,317,276,317
276,329,284,329,284,338,276,338
274,340,286,340,286,352,274,352
278,352,288,352,288,362,278,362
160,356,168,356,168,362,160,362
277,360,289,360,289,372,277,372
165,364,185,364,185,373,165,373
165,376,174,376,174,382,165,382
166,388,174,388,174,396,166,396
166,397,174,397,174,405,166,405
182,400,192,400,192,408,182,408
