34,6,50,6,50,20,34,20
126,9,147,7,148,17,128,19
374,6,388,6,388,18,374,18
385,6,401,6,401,18,385,18
21,8,33,8,33,18,21,18
112,8,126,8,126,18,112,18
326,9,369,9,369,18,326,18
84,10,101,10,101,18,84,18
98,10,109,10,109,20,98,20
210,10,218,10,218,17,210,17
285,10,298,10,298,17,285,17
298,10,308,10,308,17,298,17
306,10,324,10,324,17,306,17
169,12,178,12,178,18,169,18
180,12,205,12,205,17,180,17
220,12,228,12,228,17,220,17
260,12,268,12,268,20,260,20
86,30,130,30,130,40,86,40
310,29,340,33,339,45,308,40
340,30,380,30,380,40,340,40
132,32,144,32,144,40,132,40
272,32,280,32,280,41,272,41
278,32,292,32,292,41,278,41
300,32,309,32,309,40,300,40
378,32,408,32,408,41,378,41
142,33,165,33,165,41,142,41
174,32,192,32,192,44,174,44
260,32,272,32,272,44,260,44
290,33,301,33,301,41,290,41
206,34,222,34,222,38,206,38
194,41,205,41,205,48,194,48
210,41,230,41,230,53,210,53
212,58,255,63,254,78,211,74
357,62,368,62,368,70,357,70
366,61,386,61,386,73,366,73
88,64,108,66,107,72,87,70
176,65,214,65,214,74,176,74
275,62,341,67,341,79,274,74
125,66,134,66,134,74,125,74
258,66,276,66,276,74,258,74
109,68,125,68,125,77,109,77
76,86,109,86,109,96,76,96
190,86,226,86,226,96,190,96
288,86,302,86,302,96,288,96
354,86,378,86,378,96,354,96
120,88,128,88,128,96,120,96
168,88,192,88,192,96,168,96
249,88,278,88,278,96,249,96
302,88,312,88,312,96,302,96
332,89,355,87,356,95,333,97
377,88,404,88,404,96,377,96
106,88,120,88,120,100,106,100
224,88,242,88,242,101,224,101
310,89,320,89,320,96,310,96
146,90,157,90,157,98,146,98
172,96,184,96,184,104,172,104
184,97,204,97,204,108,184,108
176,118,208,118,208,128,176,128
80,120,88,120,88,126,80,126
89,120,97,120,97,125,89,125
206,120,233,120,233,129,206,129
101,121,112,121,112,126,101,126
230,120,254,120,254,133,230,133
260,121,308,121,308,129,260,129
306,121,353,121,353,129,306,129
112,122,122,122,122,132,112,132
148,121,162,121,162,132,148,132
160,130,177,130,177,140,160,140
177,132,200,132,200,142,177,142
105,154,126,152,127,160,107,163
285,153,304,153,304,162,285,162
312,151,355,154,354,167,311,164
80,154,108,154,108,162,80,162
246,153,265,153,265,166,246,166
274,154,286,154,286,162,274,162
302,154,313,154,313,162,302,162
361,154,405,154,405,162,361,162
134,156,145,156,145,162,134,162
145,156,154,156,154,162,145,162
194,156,238,156,238,165,194,165
178,172,193,172,193,181,178,181
224,170,302,172,302,185,223,183
134,173,146,173,146,180,134,180
146,173,180,173,180,184,146,184
190,172,225,172,225,185,190,185
233,186,280,186,280,196,233,196
148,188,161,188,161,196,148,196
166,188,181,188,181,194,166,194
192,188,204,188,204,196,192,196
209,188,224,188,224,196,209,196
177,197,189,197,189,205,177,205
148,198,174,198,174,205,148,205
190,198,201,198,201,206,190,206
77,220,121,220,121,229,77,229
122,218,145,218,145,229,122,229
305,220,321,220,321,228,305,228
320,222,359,219,360,228,321,231
145,221,164,221,164,229,145,229
168,221,189,221,189,229,168,229
212,221,222,221,222,229,212,229
221,221,242,221,242,229,221,229
246,221,260,221,260,229,246,229
265,220,280,220,280,232,265,232
290,221,306,221,306,228,290,228
361,221,376,221,376,229,361,229
377,221,386,221,386,228,377,228
190,222,202,222,202,229,190,229
333,230,380,230,380,240,333,240
174,232,205,232,205,241,174,241
388,232,400,232,400,240,388,240
90,233,98,233,98,240,90,240
101,233,113,233,113,240,101,240
117,233,126,233,126,240,117,240
141,233,150,233,150,241,141,241
237,233,246,233,246,241,237,241
268,233,300,233,300,240,268,240
310,233,328,233,328,240,310,240
378,233,389,233,389,240,378,240
150,234,161,234,161,241,150,241
222,234,238,234,238,241,222,241
152,241,160,241,160,246,152,246
176,242,193,242,193,252,176,252
253,242,269,242,269,252,253,252
97,242,110,242,110,254,97,254
162,244,177,244,177,252,162,252
194,242,232,242,232,260,194,260
251,250,278,242,282,257,255,265
76,252,92,252,92,261,76,261
108,252,122,252,122,260,108,260
200,252,212,252,212,261,200,261
278,250,300,250,300,262,278,262
152,253,160,253,160,258,152,258
232,253,246,253,246,261,232,261
178,254,197,254,197,264,178,264
92,256,101,256,101,261,92,261
109,260,184,260,184,274,109,274
190,264,229,264,229,273,190,273
280,265,316,265,316,277,280,277
318,265,338,265,338,273,318,273
80,266,88,266,88,273,80,273
86,266,94,266,94,273,86,273
228,265,241,265,241,276,228,276
240,265,277,268,277,276,239,274
345,268,361,268,361,272,345,272
369,268,381,268,381,272,369,272
382,268,396,268,396,272,382,272
16,276,41,276,41,285,16,285
70,281,89,281,89,298,70,298
102,282,120,282,120,296,102,296
119,284,179,282,180,294,120,297
197,282,214,282,214,296,197,296
86,284,102,284,102,297,86,297
180,284,197,284,197,296,180,296
214,284,262,284,262,296,214,296
262,284,290,284,290,296,262,296
180,296,194,296,194,306,180,306
200,297,214,297,214,306,200,306
225,300,244,300,244,305,225,305
288,300,297,300,297,305,288,305
232,317,269,317,269,329,232,329
290,318,326,318,326,329,290,329
140,320,148,320,148,325,140,325
270,320,289,320,289,329,270,329
325,320,360,320,360,329,325,329
152,321,162,321,162,328,152,328
162,321,177,321,177,329,162,329
180,321,190,321,190,326,180,326
205,321,218,321,218,328,205,328
221,321,233,321,233,328,221,328
241,332,252,332,252,340,241,340
258,332,277,332,277,340,258,340
280,332,294,332,294,340,280,340
294,333,308,333,308,340,294,340
316,349,336,349,336,361,316,361
76,350,96,350,96,362,76,362
241,350,258,350,258,362,241,362
302,352,316,352,316,360,302,360
104,353,120,353,120,362,104,362
121,353,137,353,137,361,121,361
140,352,162,352,162,362,140,362
266,353,277,353,277,357,266,357
281,353,300,353,300,361,281,361
336,353,346,353,346,361,336,361
221,354,234,354,234,358,221,358
