286,0,297,0,297,8,286,8
296,0,305,0,305,8,296,8
304,0,314,0,314,6,304,6
313,0,324,0,324,6,313,6
268,0,280,0,280,9,268,9
277,0,289,0,289,9,277,9
261,1,270,1,270,9,261,9
234,2,244,2,244,10,234,10
246,2,254,2,254,10,246,10
253,2,262,2,262,10,253,10
212,4,221,4,221,12,212,12
220,4,228,4,228,12,220,12
226,4,236,4,236,12,226,12
177,5,186,5,186,13,177,13
185,5,194,5,194,13,185,13
194,5,205,5,205,13,194,13
204,5,213,5,213,12,204,12
139,8,155,5,156,14,140,16
158,6,168,6,168,14,158,14
166,6,174,6,174,14,166,14
108,8,116,8,116,17,108,17
115,9,133,7,134,15,116,17
132,8,141,8,141,16,132,16
62,9,70,9,70,18,62,18
69,9,86,9,86,18,69,18
86,9,94,9,94,17,86,17
96,9,109,9,109,17,96,17
245,10,256,10,256,17,245,17
202,12,227,10,228,18,202,20
139,15,198,12,198,18,140,21
126,16,140,16,140,22,126,22
342,22,348,22,348,30,342,30
353,22,361,22,361,30,353,30
360,22,377,22,377,30,360,30
326,24,334,24,334,32,326,32
334,24,342,24,342,30,334,30
300,26,320,26,320,32,300,32
277,28,285,28,285,34,277,34
250,29,262,29,262,36,250,36
229,30,248,30,248,34,229,34
112,34,132,34,132,41,112,41
40,37,56,37,56,42,40,42
41,46,62,46,62,52,41,52
54,60,70,60,70,66,54,66
69,60,88,60,88,65,69,65
61,69,78,69,78,73,61,73
57,74,82,74,82,78,57,78
74,97,84,97,84,102,74,102
53,98,74,98,74,102,53,102
288,102,300,102,300,109,288,109
305,102,317,102,317,109,305,109
61,110,78,110,78,114,61,114
177,169,197,169,197,173,177,173
