13,40,21,40,21,48,13,48
82,50,92,50,92,57,82,57
90,50,98,50,98,58,90,58
97,52,106,52,106,60,97,60
106,52,121,52,121,58,106,58
72,197,80,197,80,204,72,204
84,198,98,198,98,204,84,204
132,198,140,198,140,205,132,205
105,200,113,200,113,209,105,209
140,200,146,200,146,208,140,208
149,278,170,278,170,286,149,286
129,280,137,280,137,286,129,286
169,280,178,280,178,286,169,286
221,281,233,281,233,286,221,286
274,281,284,281,284,289,274,289
282,282,292,282,292,289,282,289
290,282,301,282,301,290,290,290
300,282,308,282,308,289,300,289
92,289,100,289,100,296,92,296
98,289,106,289,106,296,98,296
81,290,89,290,89,297,81,297
257,345,266,345,266,349,257,349
301,345,310,345,310,353,301,353
340,348,349,348,349,352,340,352
350,348,358,348,358,354,350,354
357,349,365,349,365,356,357,356
126,385,134,385,134,393,126,393
133,386,146,386,146,393,133,393
146,386,154,386,154,393,146,393
160,386,173,386,173,393,160,393
178,386,186,386,186,393,178,393
