334,8,362,8,362,20,334,20
98,12,106,12,106,20,98,20
74,13,84,13,84,21,74,21
84,13,100,13,100,20,84,20
210,13,228,13,228,21,210,21
272,13,296,13,296,21,272,21
305,13,325,13,325,21,305,21
329,13,337,13,337,21,329,21
50,14,65,14,65,20,50,20
122,14,136,14,136,18,122,18
152,14,160,14,160,21,152,21
194,14,206,14,206,20,194,20
238,14,256,14,256,20,238,20
117,24,126,24,126,32,117,32
132,24,141,24,141,30,132,30
50,25,80,25,80,32,50,32
65,40,98,40,98,45,65,45
286,40,300,40,300,44,286,44
66,56,81,56,81,60,66,60
116,90,160,93,159,103,115,99
85,92,100,92,100,100,85,100
196,93,205,93,205,98,196,98
242,93,257,93,257,98,242,98
166,94,178,94,178,98,166,98
178,94,186,94,186,98,178,98
96,104,110,104,110,109,96,109
131,105,151,103,152,108,132,110
162,104,193,104,193,109,162,109
252,104,262,104,262,109,252,109
288,104,297,104,297,108,288,108
297,104,322,104,322,108,297,108
110,105,125,105,125,114,110,114
196,105,205,105,205,110,196,110
205,105,220,105,220,109,205,109
222,105,230,105,230,109,222,109
178,113,204,117,203,123,178,119
216,114,245,114,245,120,216,120
249,114,266,114,266,120,249,120
86,116,110,116,110,120,86,120
114,116,122,116,122,120,114,120
125,116,133,116,133,122,125,122
132,116,156,116,156,122,132,122
164,116,174,116,174,120,164,120
108,136,116,136,116,144,108,144
120,136,128,136,128,144,120,144
129,137,158,137,158,142,129,142
169,137,204,137,204,144,169,144
202,137,224,137,224,144,202,144
276,137,292,137,292,144,276,144
293,137,305,137,305,144,293,144
304,137,324,137,324,142,304,142
330,137,345,137,345,142,330,142
238,138,249,138,249,142,238,142
249,138,261,138,261,146,249,146
117,148,132,148,132,153,117,153
142,149,182,147,182,153,142,154
188,148,197,148,197,156,188,156
96,149,108,149,108,156,96,156
133,149,142,149,142,154,133,154
196,149,209,149,209,157,196,157
208,149,216,149,216,156,208,156
66,167,81,169,81,175,66,173
81,169,108,169,108,177,81,177
106,169,120,169,120,177,106,177
194,169,228,169,228,177,194,177
129,170,146,170,146,177,129,177
150,170,172,170,172,177,150,177
176,170,194,170,194,177,176,177
84,180,122,180,122,188,84,188
172,180,180,180,180,188,172,188
121,181,148,181,148,188,121,188
146,181,156,181,156,186,146,186
178,181,192,181,192,186,178,186
197,181,217,181,217,186,197,186
221,181,237,181,237,188,221,188
129,192,141,192,141,200,129,200
149,192,168,192,168,200,149,200
170,192,186,192,186,200,170,200
185,192,196,192,196,200,185,200
84,193,98,193,98,198,84,198
201,193,236,193,236,198,201,198
133,201,152,203,151,210,132,207
154,202,169,202,169,210,154,210
109,204,126,204,126,209,109,209
209,204,245,204,245,209,209,209
329,213,369,214,369,225,328,223
113,214,124,214,124,220,113,220
128,214,142,214,142,221,128,221
149,214,158,214,158,220,149,220
194,214,232,214,232,220,194,220
232,213,254,216,252,225,231,221
261,214,269,214,269,221,261,221
268,214,300,214,300,220,268,220
308,214,320,214,320,221,308,221
172,216,184,216,184,220,172,220
92,225,118,225,118,230,92,230
125,225,154,225,154,233,125,233
154,225,168,225,168,230,154,230
313,225,330,225,330,232,313,232
177,226,200,226,200,232,177,232
224,226,246,226,246,232,224,232
256,226,274,226,274,232,256,232
274,226,310,226,310,232,274,232
329,226,356,226,356,233,329,233
354,226,362,226,362,232,354,232
210,228,224,228,224,232,210,232
195,238,245,235,245,242,196,245
142,237,152,237,152,242,142,242
152,237,177,237,177,242,152,242
177,237,188,237,188,242,177,242
253,237,289,237,289,242,253,242
293,237,306,237,306,242,293,242
314,237,346,237,346,242,314,242
68,248,84,248,84,254,68,254
89,248,100,248,100,254,89,254
98,248,114,248,114,253,98,253
118,247,148,249,147,256,118,254
241,248,253,248,253,254,241,254
256,248,278,248,278,253,256,253
282,248,296,248,296,254,282,254
294,249,313,249,313,256,294,256
121,258,134,258,134,265,121,265
134,258,148,258,148,265,134,265
238,258,253,258,253,265,238,265
256,258,265,258,265,265,256,265
68,260,84,260,84,266,68,266
92,260,109,260,109,266,92,266
154,260,172,260,172,268,154,268
270,260,289,260,289,268,270,268
74,281,117,281,117,288,74,288
122,281,148,281,148,288,122,288
149,279,178,282,177,291,148,287
188,281,217,281,217,288,188,288
218,281,234,281,234,286,218,286
241,281,261,281,261,288,241,288
268,281,282,281,282,288,268,288
290,281,320,281,320,290,290,290
318,281,373,281,373,288,318,288
110,292,129,292,129,300,110,300
193,292,206,292,206,298,193,298
214,292,226,292,226,300,214,300
229,292,237,292,237,300,229,300
265,292,294,292,294,298,265,298
305,290,335,292,334,300,305,298
138,293,157,293,157,298,138,298
160,293,172,293,172,301,160,301
170,293,194,293,194,301,170,301
236,293,257,293,257,301,236,301
341,293,360,293,360,302,341,302
365,293,377,293,377,297,365,297
377,293,385,293,385,297,377,297
82,302,93,302,93,308,82,308
114,302,134,302,134,310,114,310
278,302,296,302,296,308,278,308
142,304,150,304,150,309,142,309
152,304,170,304,170,310,152,310
222,304,234,304,234,310,222,310
233,304,250,304,250,310,233,310
301,304,321,304,321,312,301,312
321,304,330,304,330,309,321,309
330,304,376,304,376,309,330,309
186,305,198,305,198,309,186,309
90,314,137,314,137,320,90,320
137,314,177,314,177,320,137,320
256,314,272,314,272,322,256,322
270,314,289,314,289,320,270,320
289,314,308,314,308,320,289,320
321,314,336,314,336,320,321,320
197,316,218,316,218,320,197,320
221,315,241,317,241,322,221,320
338,316,376,316,376,322,338,322
290,324,322,324,322,333,290,333
116,326,132,326,132,332,116,332
145,326,153,326,153,330,145,330
153,326,169,326,169,332,153,332
170,326,184,326,184,332,170,332
196,326,242,326,242,334,196,334
260,326,276,326,276,332,260,332
276,326,284,326,284,330,276,330
254,334,285,334,285,344,254,344
153,337,181,337,181,342,153,342
197,337,208,337,208,342,197,342
212,337,246,337,246,342,212,342
118,346,135,348,134,355,118,353
194,348,224,348,224,353,194,353
226,348,236,348,236,354,226,354
234,348,260,348,260,353,234,353
158,349,169,349,169,353,158,353
169,349,184,349,184,353,169,353
274,349,293,349,293,353,274,353
293,349,302,349,302,353,293,353
326,349,337,349,337,353,326,353
337,349,348,349,348,353,337,353
189,360,206,360,206,364,189,364
