240,0,254,0,254,12,240,12
343,-1,381,10,375,31,336,19
89,4,110,4,110,13,89,13
264,4,282,4,282,13,264,13
137,3,161,7,159,17,136,13
230,5,241,5,241,12,230,12
81,6,90,6,90,14,81,14
282,6,297,6,297,14,282,14
314,6,322,6,322,14,314,14
321,6,329,6,329,14,321,14
193,8,201,8,201,16,193,16
328,8,344,8,344,16,328,16
198,13,235,15,234,25,198,23
100,17,108,17,108,25,100,25
108,17,116,17,116,24,108,24
124,17,146,17,146,25,124,25
145,17,154,17,154,25,145,25
314,17,334,17,334,25,314,25
250,20,274,20,274,26,250,26
338,20,353,20,353,28,338,28
360,36,393,36,393,48,360,48
176,37,230,37,230,48,176,48
102,37,130,37,130,61,102,61
228,37,294,37,294,61,228,61
236,40,245,40,245,48,236,48
81,40,106,40,106,61,81,61
290,42,302,42,302,61,290,61
74,49,94,49,94,69,74,69
149,50,157,50,157,58,149,58
185,52,196,52,196,58,185,58
196,54,213,54,213,72,196,72
220,61,238,61,238,70,220,70
129,62,154,62,154,70,129,70
157,62,176,62,176,70,157,70
213,62,221,62,221,70,213,70
68,86,109,91,107,106,66,101
200,91,244,89,245,103,201,106
244,92,277,92,277,104,244,104
33,93,41,93,41,102,33,102
25,94,33,94,33,101,25,101
41,94,50,94,50,104,41,104
122,93,145,93,145,116,122,116
141,96,163,93,164,102,143,105
336,94,368,94,368,105,336,105
117,96,126,96,126,104,117,104
162,96,173,96,173,104,162,104
316,96,336,96,336,104,316,104
186,97,194,97,194,105,186,105
193,97,201,97,201,105,193,105
292,100,297,100,297,108,292,108
152,104,189,104,189,114,152,114
70,105,92,105,92,114,70,114
105,105,116,105,116,114,105,114
228,106,246,106,246,116,228,116
313,106,342,106,342,114,313,114
90,108,97,108,97,116,90,116
96,108,105,108,105,116,96,116
217,108,228,108,228,114,217,114
364,112,370,112,370,122,364,122
180,114,205,114,205,129,180,129
64,118,101,118,101,126,64,126
100,118,106,118,106,126,100,126
140,117,181,119,181,128,139,125
204,118,216,118,216,124,204,124
296,137,312,137,312,146,296,146
118,137,129,137,129,148,118,148
232,138,242,138,242,148,232,148
240,137,250,137,250,148,240,148
260,137,270,137,270,148,260,148
269,138,296,138,296,148,269,148
328,138,342,138,342,146,328,146
88,140,102,140,102,148,88,148
102,140,118,140,118,148,102,148
130,140,149,140,149,146,130,146
156,140,168,140,168,148,156,148
165,138,176,138,176,149,165,149
174,140,192,140,192,149,174,149
201,140,212,140,212,149,201,149
210,140,225,140,225,149,210,149
341,140,352,140,352,146,341,146
153,149,182,149,182,160,153,160
90,150,102,150,102,160,90,160
101,150,116,150,116,160,101,160
125,150,148,150,148,160,125,160
181,152,189,152,189,158,181,158
92,164,124,164,124,180,92,180
152,164,165,164,165,178,152,178
164,170,180,170,180,178,164,178
229,170,248,170,248,180,229,180
264,172,292,172,292,180,264,180
292,170,308,170,308,189,292,189
312,170,334,170,334,194,312,194
340,172,356,172,356,180,340,180
192,173,206,173,206,178,192,178
130,173,142,173,142,192,130,192
61,176,70,176,70,190,61,190
186,180,204,180,204,190,186,190
157,181,168,181,168,189,157,189
256,181,282,181,282,190,256,190
335,185,375,180,377,190,336,195
75,179,119,186,116,206,72,199
116,184,129,184,129,189,116,189
229,185,246,185,246,190,229,190
138,192,152,192,152,200,138,200
269,192,286,192,286,201,269,201
174,194,182,194,182,201,174,201
249,205,265,207,265,212,248,210
116,208,142,208,142,229,116,229
106,217,116,217,116,224,106,224
176,217,188,217,188,233,176,233
