330,36,340,36,340,46,330,46
308,37,314,37,314,45,308,45
148,38,156,38,156,46,148,46
313,38,320,38,320,46,313,46
318,38,325,38,325,46,318,46
324,38,332,38,332,48,324,48
160,41,173,41,173,48,160,48
297,50,312,50,312,57,297,57
317,50,326,50,326,57,317,57
325,50,334,50,334,58,325,58
321,60,341,60,341,68,321,68
314,61,322,61,322,68,314,68
356,62,378,62,378,73,356,73
377,66,385,66,385,73,377,73
384,68,392,68,392,77,384,77
122,77,158,77,158,86,122,86
157,77,165,77,165,86,157,86
164,80,178,80,178,88,164,88
177,80,189,80,189,92,177,92
140,88,157,88,157,96,140,96
157,89,169,89,169,97,157,97
206,92,218,92,218,100,206,100
217,92,240,92,240,100,217,100
249,93,258,93,258,100,249,100
258,93,270,93,270,100,258,100
146,108,157,108,157,116,146,116
168,110,180,110,180,117,168,117
210,112,222,112,222,120,210,120
222,113,242,113,242,121,222,121
260,113,273,113,273,121,260,121
272,114,284,114,284,122,272,122
216,124,228,124,228,130,216,130
229,124,248,124,248,132,229,132
266,125,277,125,277,130,266,130
277,125,285,125,285,130,277,130
154,140,168,140,168,148,154,148
166,141,176,141,176,148,166,148
176,141,184,141,184,149,176,149
192,161,201,161,201,169,192,169
172,162,181,162,181,169,172,169
249,166,257,166,257,173,249,173
205,173,220,173,220,182,205,182
218,176,230,176,230,182,218,182
332,181,344,181,344,188,332,188
342,180,375,183,374,191,342,189
373,182,381,182,381,190,373,190
380,185,393,185,393,193,380,193
181,193,196,193,196,200,181,200
197,196,208,196,208,202,197,202
306,257,314,257,314,261,306,261
378,385,386,385,386,394,378,394
302,386,312,386,312,394,302,394
365,386,376,386,376,394,365,394
290,401,308,401,308,406,290,406
309,402,321,402,321,412,309,412
