209,9,228,9,228,22,209,22
140,10,154,10,154,24,140,24
177,34,186,34,186,42,177,42
186,34,196,34,196,44,186,44
129,52,162,52,162,61,129,61
222,56,241,56,241,64,222,64
240,56,250,56,250,64,240,64
249,56,265,56,265,64,249,64
281,72,298,72,298,82,281,82
298,73,309,73,309,81,298,81
309,73,324,73,324,82,309,82
168,92,177,92,177,106,168,106
136,92,157,92,157,113,136,113
153,92,170,92,170,110,153,110
245,94,289,94,289,106,245,106
130,101,137,101,137,110,130,110
207,112,246,109,247,122,208,124
294,117,338,117,338,129,294,129
52,166,73,166,73,174,52,174
72,168,81,168,81,176,72,176
80,168,88,168,88,177,80,177
86,168,98,168,98,176,86,176
108,168,126,168,126,176,108,176
126,168,137,168,137,176,126,176
149,168,158,168,158,176,149,176
180,168,189,168,189,176,180,176
189,168,197,168,197,176,189,176
196,168,206,168,206,176,196,176
206,168,217,168,217,176,206,176
306,168,313,168,313,176,306,176
312,168,324,168,324,176,312,176
340,168,361,168,361,176,340,176
158,169,166,169,166,174,158,174
224,169,237,169,237,176,224,176
236,169,245,169,245,176,236,176
256,169,265,169,265,176,256,176
264,169,292,169,292,174,264,174
322,169,333,169,333,176,322,176
360,169,368,169,368,174,360,174
316,176,351,175,352,185,317,186
153,178,171,176,172,185,154,187
73,178,82,178,82,186,73,186
82,178,92,178,92,186,82,186
90,178,98,178,98,186,90,186
97,178,108,178,108,186,97,186
106,178,124,178,124,186,106,186
145,178,156,178,156,186,145,186
204,178,228,178,228,186,204,186
253,178,268,178,268,186,253,186
362,178,372,178,372,186,362,186
52,180,74,180,74,188,52,188
170,180,180,180,180,185,170,185
226,180,241,180,241,186,226,186
288,180,296,180,296,186,288,186
372,180,380,180,380,185,372,185
148,189,160,189,160,198,148,198
277,189,292,189,292,197,277,197
60,190,69,190,69,197,60,197
69,190,80,190,80,197,69,197
79,192,97,190,98,198,80,200
95,192,113,189,113,195,96,198
113,190,124,190,124,197,113,197
122,190,149,190,149,198,122,198
206,190,232,190,232,197,206,197
250,190,261,190,261,197,250,197
260,190,270,190,270,197,260,197
270,190,278,190,278,198,270,198
290,190,298,190,298,198,290,198
297,190,308,190,308,198,297,198
308,190,316,190,316,196,308,196
324,190,340,190,340,198,324,198
351,192,370,190,371,198,352,200
369,190,380,190,380,198,369,198
378,190,386,190,386,200,378,200
385,190,394,190,394,197,385,197
177,192,194,192,194,202,177,202
54,201,82,201,82,209,54,209
124,201,130,201,130,209,124,209
129,201,138,201,138,212,129,212
137,201,153,201,153,209,137,209
165,201,184,201,184,210,165,210
204,201,236,201,236,210,204,210
261,201,289,201,289,209,261,209
297,201,306,201,306,209,297,209
326,201,352,201,352,208,326,208
361,201,370,201,370,209,361,209
100,202,113,202,113,208,100,208
114,202,125,202,125,209,114,209
234,202,244,202,244,208,234,208
305,202,314,202,314,209,305,209
369,202,388,202,388,208,369,208
55,212,113,209,113,219,56,222
196,212,213,212,213,220,196,220
236,212,253,212,253,220,236,220
274,212,322,212,322,220,274,220
112,213,121,213,121,220,112,220
129,213,148,213,148,218,129,218
157,213,166,213,166,220,157,220
166,213,177,213,177,220,166,220
176,213,188,213,188,220,176,220
186,213,197,213,197,220,186,220
253,213,262,213,262,220,253,220
212,222,244,222,244,232,212,232
242,223,271,221,272,230,242,232
311,223,359,220,360,230,312,233
53,224,70,224,70,230,53,230
70,224,78,224,78,230,70,230
97,224,124,224,124,232,97,232
142,224,158,224,158,229,142,229
160,224,169,224,169,229,160,229
190,224,212,224,212,230,190,230
281,224,300,224,300,230,281,230
183,232,207,234,206,243,182,241
205,233,217,233,217,242,205,242
269,233,300,233,300,242,269,242
298,232,337,236,337,245,297,242
54,234,64,234,64,242,54,242
62,234,72,234,72,241,62,241
69,233,81,233,81,245,69,245
81,234,89,234,89,242,81,242
88,234,138,234,138,242,88,242
152,234,170,234,170,241,152,241
228,234,256,234,256,242,228,242
346,234,374,234,374,242,346,242
