144,50,154,50,154,62,144,62
153,52,164,52,164,61,153,61
113,53,136,53,136,62,113,62
176,53,197,53,197,62,176,62
134,54,141,54,141,62,134,62
196,54,206,54,206,66,196,66
214,73,241,77,239,88,213,85
242,74,250,74,250,84,242,84
278,74,297,74,297,86,278,86
168,74,202,74,202,88,168,88
249,76,266,76,266,84,249,84
296,76,304,76,304,85,296,85
302,76,314,76,314,84,302,84
313,76,328,76,328,84,313,84
204,97,217,97,217,105,204,105
149,98,176,98,176,109,149,109
174,98,182,98,182,106,174,106
216,100,230,100,230,110,216,110
208,106,214,106,214,117,208,117
180,108,194,108,194,117,180,117
198,108,206,108,206,117,198,117
213,108,224,108,224,117,213,117
238,107,272,110,271,122,237,118
193,109,200,109,200,117,193,117
272,109,280,109,280,117,272,117
208,118,216,118,216,128,208,128
213,117,224,117,224,128,213,128
180,119,200,121,199,130,179,128
198,120,206,120,206,129,198,129
244,120,272,120,272,129,244,129
269,118,289,118,289,130,269,130
210,129,228,129,228,138,210,138
181,130,208,130,208,140,181,140
248,130,292,130,292,141,248,141
250,141,297,139,297,152,250,154
180,141,206,141,206,150,180,150
206,140,217,140,217,150,206,150
217,142,225,142,225,150,217,150
206,152,213,152,213,161,206,161
181,152,200,154,199,163,180,161
198,153,205,153,205,162,198,162
212,153,221,153,221,161,212,161
252,153,270,153,270,162,252,162
276,153,298,153,298,162,276,162
278,162,301,162,301,173,278,173
182,164,196,164,196,173,182,173
194,164,222,164,222,173,194,173
253,164,268,164,268,172,253,172
210,172,229,172,229,184,210,184
184,174,200,174,200,184,184,184
205,174,212,174,212,182,205,182
198,176,206,176,206,184,198,184
256,176,276,176,276,184,256,184
281,176,301,176,301,185,281,185
194,187,211,184,213,194,196,197
210,184,228,184,228,196,210,196
282,186,306,184,307,194,284,196
181,186,197,186,197,196,181,196
257,186,274,186,274,194,257,194
84,209,109,209,109,218,84,218
108,209,129,209,129,218,108,218
128,209,137,209,137,218,128,218
136,209,154,209,154,221,136,221
153,210,166,210,166,218,153,218
93,220,101,220,101,229,93,229
105,220,141,220,141,229,105,229
172,220,184,220,184,229,172,229
190,220,212,220,212,229,190,229
249,220,262,220,262,229,249,229
182,221,192,221,192,229,182,229
210,221,220,221,220,229,210,229
261,221,270,221,270,229,261,229
322,221,334,221,334,228,322,228
184,230,217,230,217,240,184,240
97,232,113,232,113,240,97,240
117,232,125,232,125,240,117,240
162,233,180,233,180,240,162,240
