133,32,164,32,164,45,133,45
109,34,125,34,125,44,109,44
124,33,136,33,136,45,124,45
224,36,241,36,241,44,224,44
356,52,380,52,380,69,356,69
295,55,326,52,327,66,296,68
341,53,357,53,357,66,341,66
70,56,80,56,80,68,70,68
77,54,108,54,108,66,77,66
174,58,207,55,208,66,175,69
216,54,250,54,250,68,216,68
286,54,298,54,298,68,286,68
118,56,150,56,150,68,118,68
325,56,342,56,342,66,325,66
152,134,160,134,160,144,152,144
158,134,166,134,166,144,158,144
204,156,212,156,212,168,204,168
298,156,331,154,332,167,298,169
350,154,385,154,385,166,350,166
134,157,161,157,161,166,134,166
181,156,205,156,205,166,181,166
224,157,230,157,230,166,224,166
228,156,252,156,252,166,228,166
332,157,350,157,350,166,332,166
137,224,146,224,146,232,137,232
148,224,156,224,156,232,148,232
166,245,174,245,174,256,166,256
172,244,198,244,198,256,172,256
204,245,230,245,230,256,204,256
118,245,148,245,148,257,118,257
74,266,101,266,101,280,74,280
149,269,168,269,168,280,149,280
176,268,188,268,188,278,176,278
186,269,197,269,197,277,186,277
65,269,77,269,77,281,65,281
121,269,149,269,149,281,121,281
100,272,108,272,108,280,100,280
166,272,176,272,176,280,166,280
153,290,194,290,194,301,153,301
134,309,153,309,153,322,134,322
150,309,170,309,170,322,150,322
112,312,136,312,136,322,112,322
166,333,190,333,190,344,166,344
249,334,257,334,257,344,249,344
269,334,286,334,286,344,269,344
324,332,364,334,363,347,323,345
80,336,86,336,86,344,80,344
86,336,94,336,94,344,86,344
192,336,201,336,201,344,192,344
232,336,240,336,240,344,232,344
240,336,249,336,249,341,240,341
