342,37,353,37,353,46,342,46
385,38,394,38,394,46,385,46
90,40,101,40,101,48,90,48
144,40,153,40,153,46,144,46
153,38,165,38,165,49,153,49
242,40,266,40,266,49,242,49
294,38,308,38,308,56,294,56
309,40,318,40,318,48,309,48
318,40,326,40,326,48,318,48
326,40,334,40,334,46,326,46
353,40,361,40,361,48,353,48
360,40,368,40,368,46,360,46
101,41,110,41,110,48,101,48
110,41,118,41,118,49,110,49
221,41,233,41,233,50,221,50
233,41,244,41,244,49,233,49
394,41,402,41,402,48,394,48
164,42,173,42,173,50,164,50
210,42,221,42,221,50,210,50
266,42,276,42,276,50,266,50
308,48,320,48,320,58,308,58
86,49,104,49,104,58,86,58
322,50,340,50,340,58,322,58
353,50,361,50,361,57,353,57
104,52,113,52,113,60,104,60
113,52,122,52,122,60,113,60
234,53,248,53,248,61,234,61
253,53,265,53,265,61,253,61
266,53,278,53,278,60,266,60
188,54,197,54,197,62,188,62
196,54,205,54,205,61,196,61
205,54,221,54,221,60,205,60
358,61,369,61,369,69,358,69
94,62,104,62,104,68,94,68
104,62,116,62,116,70,104,70
153,62,170,62,170,70,153,70
180,62,192,62,192,70,180,70
193,62,212,62,212,72,193,72
318,62,329,62,329,70,318,70
114,64,125,64,125,70,114,70
142,64,152,64,152,72,142,72
328,64,345,64,345,70,328,70
133,65,142,65,142,76,133,76
210,65,225,65,225,72,210,72
226,65,240,65,240,72,226,72
240,65,248,65,248,72,240,72
369,65,377,65,377,72,369,72
98,152,153,153,153,164,98,162
152,157,160,157,160,162,152,162
80,172,88,172,88,180,80,180
246,350,284,350,284,360,246,360
184,352,192,352,192,360,184,360
190,352,202,352,202,358,190,358
202,352,212,352,212,357,202,357
290,352,298,352,298,358,290,358
153,353,164,353,164,361,153,361
162,353,173,353,173,361,162,361
172,353,185,353,185,360,172,360
198,362,214,362,214,369,198,369
