268,36,288,36,288,44,268,44
286,36,293,36,293,44,286,44
292,37,305,37,305,44,292,44
305,37,318,37,318,44,305,44
54,168,81,168,81,177,54,177
138,169,165,169,165,177,138,177
197,169,248,169,248,177,197,177
273,169,294,169,294,177,273,177
332,168,356,170,355,180,331,178
354,169,366,169,366,178,354,178
185,170,198,170,198,178,185,178
52,180,100,180,100,188,52,188
212,180,245,180,245,188,212,188
262,179,289,181,289,189,262,187
120,181,138,181,138,188,120,188
177,181,190,181,190,188,177,188
288,182,300,182,300,186,288,186
169,269,210,269,210,277,169,277
252,270,260,270,260,277,252,277
258,270,301,270,301,278,258,278
300,272,314,272,314,276,300,276
381,400,389,400,389,409,381,409
296,401,304,401,304,410,296,410
389,401,397,401,397,409,389,409
85,402,93,402,93,409,85,409
288,402,297,402,297,410,288,410
302,402,310,402,310,410,302,410
326,402,345,402,345,410,326,410
153,404,174,404,174,409,153,409
174,404,184,404,184,412,174,412
360,404,369,404,369,408,360,408
193,405,214,405,214,409,193,409
