277,64,288,64,288,72,277,72
286,64,304,64,304,72,286,72
174,188,210,186,211,195,174,197
150,188,168,188,168,196,150,196
241,188,260,188,260,197,241,197
229,189,241,189,241,196,229,196
257,188,270,188,270,201,257,201
280,208,289,208,289,216,280,216
145,209,156,209,156,217,145,217
185,209,217,209,217,217,185,217
216,209,229,209,229,217,216,217
228,209,241,209,241,217,228,217
240,209,250,209,250,217,240,217
250,209,262,209,262,217,250,217
289,209,297,209,297,217,289,217
298,209,309,209,309,218,298,218
133,210,145,210,145,217,133,217
309,210,318,210,318,217,309,217
317,209,328,209,328,220,317,220
354,210,362,210,362,217,354,217
364,210,373,210,373,217,364,217
373,210,382,210,382,218,373,218
382,210,392,210,392,217,382,217
392,210,405,210,405,217,392,217
326,210,340,210,340,224,326,224
53,220,68,220,68,229,53,229
66,221,78,221,78,228,66,228
78,221,88,221,88,228,78,228
90,221,98,221,98,228,90,228
132,221,146,221,146,229,132,229
148,221,158,221,158,229,148,229
164,221,174,221,174,229,164,229
174,222,185,222,185,229,174,229
185,222,196,222,196,229,185,229
213,222,241,222,241,229,213,229
241,222,250,222,250,229,241,229
265,222,274,222,274,230,265,230
278,224,304,224,304,229,278,229
338,224,357,224,357,229,338,229
357,225,374,225,374,232,357,232
369,232,387,229,389,238,371,241
109,232,151,230,152,239,109,241
238,232,261,232,261,240,238,240
329,232,346,232,346,237,329,237
360,232,372,232,372,238,360,238
184,233,194,233,194,241,184,241
212,233,222,233,222,241,212,241
221,233,230,233,230,240,221,240
229,233,240,233,240,240,229,240
261,233,269,233,269,240,261,240
298,233,306,233,306,241,298,241
306,233,314,233,314,240,306,240
346,233,358,233,358,240,346,240
58,234,68,234,68,238,58,238
174,234,184,234,184,238,174,238
194,234,212,234,212,240,194,240
270,233,282,233,282,244,270,244
282,241,308,241,308,250,282,250
61,242,76,242,76,250,61,250
116,242,132,242,132,249,116,249
130,242,140,242,140,250,130,250
344,242,362,242,362,249,344,249
374,242,382,242,382,250,374,250
76,244,84,244,84,249,76,249
138,244,146,244,146,250,138,250
168,244,180,244,180,250,168,250
181,244,201,244,201,250,181,250
201,244,212,244,212,250,201,250
212,242,225,242,225,260,212,260
253,244,265,244,265,250,253,250
