40,5,54,5,54,18,40,18
53,5,68,5,68,18,53,18
83,9,110,7,111,15,84,17
160,8,180,8,180,17,160,17
181,8,198,8,198,17,181,17
137,9,158,9,158,17,137,17
84,32,92,32,92,38,84,38
105,32,116,32,116,38,105,38
162,32,170,32,170,37,162,37
177,32,186,32,186,36,177,36
180,41,196,41,196,50,180,50
196,42,208,42,208,49,196,49
174,48,197,48,197,61,174,61
97,49,110,49,110,60,97,60
109,49,124,49,124,60,109,60
154,49,177,49,177,61,154,61
225,62,254,62,254,73,225,73
86,64,96,64,96,72,86,72
106,64,128,64,128,72,106,72
152,64,174,64,174,73,152,73
176,64,204,64,204,73,176,73
254,64,284,64,284,73,254,73
205,65,217,65,217,73,205,73
204,70,237,70,237,84,204,84
153,76,162,76,162,84,153,84
176,76,202,76,202,84,176,84
164,77,174,77,174,84,164,84
169,86,180,86,180,93,169,93
197,88,206,88,206,92,197,92
230,88,238,88,238,93,230,93
154,92,196,92,196,106,154,106
90,93,102,93,102,106,90,106
101,94,112,94,112,106,101,106
129,96,156,96,156,105,129,105
90,106,102,106,102,117,90,117
101,108,112,108,112,116,101,116
112,108,136,108,136,117,112,117
185,122,197,122,197,133,185,133
105,137,132,137,132,152,105,152
138,138,162,138,162,149,138,149
130,141,140,141,140,149,130,149
185,141,200,141,200,150,185,150
168,142,176,142,176,148,168,148
286,164,321,164,321,173,286,173
322,166,362,163,363,172,322,175
224,165,242,165,242,173,224,173
246,165,257,165,257,173,246,173
261,165,268,165,268,173,261,173
268,165,276,165,276,173,268,173
138,166,148,166,148,172,138,172
148,166,197,166,197,176,148,176
212,166,221,166,221,173,212,173
360,166,373,166,373,173,360,173
69,185,80,185,80,193,69,193
78,186,109,186,109,194,78,194
140,197,150,197,150,205,140,205
165,197,173,197,173,205,165,205
97,198,113,198,113,205,97,205
173,198,182,198,182,205,173,205
252,208,258,208,258,216,252,216
265,208,274,208,274,216,265,216
277,208,286,208,286,216,277,216
156,209,165,209,165,217,156,217
169,209,178,209,178,217,169,217
206,209,225,209,225,214,206,214
237,209,246,209,246,216,237,216
152,218,160,218,160,226,152,226
178,218,188,218,188,226,178,226
186,218,194,218,194,226,186,226
193,218,200,218,200,226,193,226
210,218,222,218,222,228,210,228
221,217,232,217,232,228,221,228
264,241,296,241,296,249,264,249
301,241,322,241,322,250,301,250
322,241,330,241,330,249,322,249
246,244,260,244,260,248,246,248
74,264,94,264,94,272,74,272
93,264,125,264,125,272,93,272
140,276,154,276,154,284,140,284
170,276,180,276,180,284,170,284
184,276,192,276,192,282,184,282
218,276,229,276,229,284,218,284
229,276,238,276,238,284,229,284
237,276,246,276,246,282,237,282
193,277,201,277,201,284,193,284
117,285,125,285,125,294,117,294
173,285,185,285,185,294,173,294
124,286,130,286,130,294,124,294
184,286,192,286,192,293,184,293
190,286,200,286,200,293,190,293
218,296,236,296,236,305,218,305
242,294,257,294,257,305,242,305
146,297,161,297,161,305,146,305
160,297,169,297,169,305,160,305
169,297,184,297,184,306,169,306
210,297,220,297,220,305,210,305
234,297,244,297,244,304,234,304
140,305,152,305,152,317,140,317
229,306,253,306,253,317,229,317
273,306,280,306,280,314,273,314
150,308,161,308,161,316,150,316
185,308,214,308,214,317,185,317
162,309,172,309,172,317,162,317
220,309,229,309,229,316,220,316
253,309,264,309,264,316,253,316
263,319,281,317,282,326,264,328
140,320,149,320,149,326,140,326
148,320,157,320,157,328,148,328
158,320,168,320,168,328,158,328
184,320,197,320,197,326,184,326
212,320,226,320,226,328,212,328
226,320,237,320,237,328,226,328
237,320,252,320,252,328,237,328
253,320,261,320,261,326,253,326
281,320,290,320,290,326,281,326
172,321,180,321,180,325,172,325
106,329,124,329,124,338,106,338
84,330,96,330,96,340,84,340
96,330,108,330,108,337,96,337
137,330,145,330,145,337,137,337
181,330,206,330,206,340,181,340
158,341,210,341,210,349,158,349
223,354,245,352,245,360,224,362
245,353,257,353,257,360,245,360
257,353,265,353,265,360,257,360
228,362,236,362,236,372,228,372
288,362,300,362,300,372,288,372
280,364,288,364,288,372,280,372
234,365,242,365,242,372,234,372
252,374,266,374,266,382,252,382
288,374,296,374,296,382,288,382
202,376,210,376,210,382,202,382
225,376,233,376,233,382,225,382
272,376,284,376,284,382,272,382
252,386,261,386,261,394,252,394
202,398,213,398,213,404,202,404
