93,14,100,14,100,22,93,22
170,14,178,14,178,20,170,20
64,16,84,16,84,21,64,21
134,16,157,16,157,21,134,21
164,16,172,16,172,22,164,22
301,16,320,16,320,24,301,24
214,17,228,17,228,21,214,21
232,17,246,17,246,25,232,25
260,17,278,17,278,22,260,22
329,17,349,17,349,22,329,22
128,22,140,22,140,33,128,33
138,24,146,24,146,33,138,33
145,24,153,24,153,33,145,33
64,26,94,26,94,33,64,33
78,40,97,42,97,48,78,46
97,41,113,41,113,46,97,46
310,42,325,42,325,48,310,48
85,50,108,50,108,56,85,56
212,53,220,53,220,58,212,58
316,53,329,53,329,62,316,62
97,57,112,57,112,62,97,62
81,58,97,58,97,62,81,62
97,80,116,80,116,90,97,90
130,78,141,78,141,90,130,90
78,81,98,81,98,89,78,89
138,80,150,80,150,92,138,92
202,80,228,80,228,92,202,92
225,80,241,80,241,92,225,92
256,81,298,81,298,92,256,92
148,81,160,81,160,93,148,93
177,82,188,82,188,90,177,90
305,81,330,84,329,93,304,90
336,82,361,82,361,93,336,93
384,81,396,81,396,92,384,92
370,84,384,84,384,92,370,92
164,85,178,85,178,92,164,92
137,94,172,94,172,101,137,101
149,93,205,93,205,113,149,113
262,94,281,94,281,102,262,102
279,95,308,92,309,101,280,104
88,96,101,96,101,101,88,101
117,96,129,96,129,102,117,102
214,96,222,96,222,102,214,102
241,94,290,104,287,121,238,111
230,102,240,102,240,112,230,112
120,104,151,102,152,113,121,115
209,104,226,104,226,112,209,112
313,102,324,102,324,113,313,113
289,105,298,105,298,113,289,113
297,105,313,105,313,113,297,113
322,105,334,105,334,113,322,113
144,201,179,205,178,215,143,212
109,204,118,204,118,212,109,212
132,202,145,202,145,213,132,213
260,204,285,204,285,213,260,213
98,205,109,205,109,213,98,213
193,205,220,205,220,213,193,213
285,205,305,205,305,213,285,213
240,206,272,206,272,225,240,225
152,213,172,213,172,222,152,222
286,212,312,212,312,226,286,226
312,212,348,212,348,224,312,224
106,214,116,214,116,222,106,222
114,216,141,214,141,223,114,224
269,213,286,213,286,228,269,228
361,213,393,213,393,225,361,225
392,214,400,214,400,224,392,224
209,216,238,216,238,224,209,224
152,217,198,217,198,237,152,237
128,224,136,224,136,233,128,233
204,225,238,225,238,236,204,236
252,226,264,226,264,234,252,234
284,228,296,228,296,234,284,234
300,228,320,228,320,236,300,236
320,228,329,228,329,236,320,236
354,228,366,228,366,234,354,234
341,229,354,229,354,236,341,236
218,248,240,248,240,257,218,257
265,248,280,248,280,256,265,256
300,248,316,248,316,257,300,257
385,248,393,248,393,257,385,257
154,249,165,249,165,257,154,257
369,251,386,248,387,257,371,259
238,250,246,250,246,256,238,256
293,250,301,250,301,257,293,257
349,250,358,250,358,257,349,257
212,260,256,260,256,269,212,269
348,260,372,260,372,269,348,269
370,261,386,261,386,269,370,269
273,262,286,262,286,269,273,269
228,269,249,269,249,280,228,280
205,286,224,268,232,276,214,295
289,272,312,272,312,281,289,281
272,273,281,273,281,277,272,277
186,281,208,281,208,289,186,289
292,280,305,280,305,290,292,290
329,281,354,281,354,292,329,292
316,281,330,281,330,292,316,292
238,284,252,284,252,290,238,290
262,284,281,284,281,289,262,289
160,290,181,290,181,302,160,302
201,292,234,292,234,301,201,301
190,293,202,293,202,302,190,302
269,299,318,302,317,315,268,312
232,301,245,301,245,313,232,313
157,302,212,305,211,317,156,315
244,305,253,305,253,313,244,313
325,390,367,393,366,404,324,401
280,390,304,393,303,403,279,401
302,394,312,394,312,400,302,400
