86,14,109,16,109,21,86,19
62,16,72,16,72,20,62,20
72,16,81,16,81,20,72,20
126,16,150,16,150,22,126,22
248,17,261,17,261,22,248,22
262,17,274,17,274,24,262,24
276,17,284,17,284,25,276,25
282,17,297,17,297,25,282,25
297,17,304,17,304,25,297,25
309,17,328,17,328,24,309,24
330,17,338,17,338,25,330,25
342,17,349,17,349,25,342,25
348,18,360,18,360,25,348,25
110,25,118,25,118,33,110,33
117,25,125,25,125,33,117,33
62,26,84,26,84,30,62,30
124,26,132,26,132,30,124,30
81,41,109,41,109,46,81,46
82,50,98,50,98,56,82,56
77,57,106,57,106,61,77,61
28,93,56,93,56,101,28,101
78,94,86,94,86,101,78,101
85,94,125,94,125,100,85,100
142,96,169,96,169,101,142,101
120,105,142,105,142,112,120,112
126,273,136,273,136,281,126,281
346,273,356,273,356,278,346,278
356,273,365,273,365,277,356,277
204,274,216,274,216,286,204,286
214,294,232,294,232,300,214,300
141,304,150,304,150,309,141,309
130,305,141,305,141,309,130,309
