282,4,296,4,296,12,282,12
294,4,317,4,317,12,294,12
365,4,382,4,382,13,365,13
385,4,397,4,397,12,385,12
320,5,338,5,338,12,320,12
344,5,352,5,352,13,344,13
350,5,366,5,366,13,350,13
78,6,102,6,102,14,78,14
102,6,112,6,112,16,102,16
124,6,148,6,148,12,124,12
250,6,268,6,268,10,250,10
270,6,281,6,281,10,270,10
144,16,157,16,157,22,144,22
54,17,69,17,69,22,54,22
69,17,85,17,85,24,69,24
69,32,93,32,93,37,69,37
301,32,317,32,317,36,301,36
84,42,93,42,93,46,84,46
12,73,22,73,22,80,12,80
257,77,273,77,273,93,257,93
138,82,170,82,170,92,138,92
226,82,245,82,245,92,226,92
272,84,294,84,294,94,272,94
100,85,125,85,125,92,100,92
217,85,226,85,226,90,217,90
152,104,160,104,160,112,152,112
327,105,389,100,390,113,328,118
160,103,200,104,199,117,159,115
197,102,251,104,250,117,197,115
314,104,330,104,330,116,314,116
250,105,269,105,269,118,250,118
268,105,317,105,317,118,268,118
88,116,110,116,110,125,88,125
112,116,128,116,128,124,112,124
109,126,118,126,118,134,109,134
88,128,110,128,110,136,88,136
298,136,306,136,306,144,298,144
306,136,325,136,325,145,306,145
324,136,332,136,332,141,324,141
296,149,305,149,305,156,296,156
280,157,349,157,349,168,280,168
348,161,374,159,375,167,349,169
372,161,383,159,384,164,373,166
354,168,385,168,385,176,354,176
82,193,100,193,100,201,82,201
121,193,128,193,128,201,121,201
98,194,108,194,108,205,98,205
112,194,122,194,122,201,112,201
282,194,297,194,297,202,282,202
296,194,305,194,305,202,296,202
281,205,288,205,288,213,281,213
288,205,297,205,297,212,288,212
302,213,318,213,318,222,302,222
356,214,370,214,370,222,356,222
292,216,302,216,302,224,292,224
329,216,344,216,344,224,329,224
373,216,397,216,397,224,373,224
401,216,410,216,410,221,401,221
366,226,387,225,388,231,366,233
109,272,117,272,117,277,109,277
68,273,74,273,74,281,68,281
73,273,89,273,89,282,73,282
64,317,92,317,92,328,64,328
92,317,112,317,112,326,92,326
253,326,264,326,264,334,253,334
262,326,284,326,284,336,262,336
282,326,290,326,290,333,282,333
404,336,412,336,412,345,404,345
246,337,260,337,260,345,246,345
284,337,293,337,293,345,284,345
316,337,330,337,330,345,316,345
340,337,360,337,360,346,340,346
384,336,394,336,394,346,384,346
393,337,405,337,405,345,393,345
305,338,317,338,317,346,305,346
366,338,377,338,377,346,366,346
378,338,386,338,386,349,378,349
288,348,304,348,304,362,288,362
314,348,321,348,321,356,314,356
