114,0,136,0,136,10,114,10
134,0,142,0,142,6,134,6
105,4,114,4,114,12,105,12
54,6,76,6,76,16,54,16
349,57,366,57,366,69,349,69
320,61,330,61,330,70,320,70
330,62,351,60,353,71,332,74
283,64,311,61,312,71,284,74
269,62,284,62,284,76,269,76
192,66,223,64,224,75,193,77
246,66,256,66,256,74,246,74
232,68,248,68,248,77,232,77
138,72,182,69,183,79,138,81
101,72,118,72,118,80,101,80
290,74,343,70,344,82,290,86
184,77,202,77,202,88,184,88
214,78,248,78,248,86,214,86
156,81,165,81,165,86,156,86
165,81,174,81,174,86,165,86
121,82,129,82,129,90,121,90
105,84,122,84,122,92,105,92
293,86,329,83,330,92,294,96
332,84,357,84,357,92,332,92
236,86,261,86,261,97,236,97
270,88,281,88,281,96,270,96
214,89,237,89,237,98,214,98
185,90,205,90,205,98,185,98
148,92,165,92,165,101,148,101
112,93,126,93,126,102,112,102
125,93,140,93,140,101,125,101
169,101,178,101,178,112,169,112
176,100,196,100,196,114,176,114
145,105,154,105,154,112,145,112
295,116,330,114,331,126,296,128
337,117,356,117,356,125,337,125
147,117,179,124,176,138,144,132
201,121,225,121,225,132,201,132
281,122,289,122,289,132,281,132
108,124,134,124,134,142,108,142
328,126,364,126,364,137,328,137
265,129,278,129,278,138,265,138
294,132,313,132,313,137,294,137
134,133,142,133,142,142,134,142
222,133,230,133,230,141,222,141
248,133,257,133,257,140,248,140
190,134,224,134,224,145,190,145
157,137,169,137,169,144,157,144
310,140,328,140,328,150,310,150
288,141,312,141,312,149,288,149
340,141,353,141,353,148,340,148
238,142,266,142,266,152,238,152
136,148,154,148,154,156,136,156
174,148,193,148,193,154,174,154
213,148,224,148,224,152,213,152
108,149,137,149,137,157,108,157
234,154,263,152,264,163,234,165
262,154,274,154,274,162,262,162
169,156,184,156,184,165,169,165
181,157,211,155,212,166,182,168
273,156,281,156,281,162,273,162
125,158,142,158,142,166,125,166
158,158,169,158,169,164,158,164
326,158,366,158,366,170,326,170
302,162,313,162,313,170,302,170
160,164,177,164,177,176,160,176
252,165,262,165,262,173,252,173
176,168,192,168,192,176,176,176
216,168,237,168,237,176,216,176
102,168,116,168,116,180,102,180
120,172,140,172,140,178,120,178
310,172,329,172,329,182,310,182
273,174,294,174,294,184,273,184
338,174,357,174,357,181,338,181
238,176,257,176,257,185,238,185
300,176,312,176,312,182,300,182
221,178,232,178,232,186,221,186
230,178,238,178,238,184,230,184
129,180,160,180,160,189,129,189
265,188,299,183,301,194,266,199
326,185,340,185,340,192,326,192
298,186,310,186,310,193,298,193
213,188,229,188,229,197,213,197
192,189,213,189,213,200,192,200
184,190,193,190,193,198,184,198
232,192,240,192,240,200,232,200
128,193,161,193,161,202,128,202
188,198,196,198,196,208,188,208
170,200,189,200,189,208,170,208
129,202,138,202,138,213,129,213
137,202,152,202,152,212,137,212
325,204,337,204,337,214,325,214
300,206,317,206,317,216,300,216
320,206,328,206,328,214,320,214
246,209,268,209,268,218,246,218
272,209,294,209,294,218,272,218
325,224,348,224,348,237,325,237
346,226,354,226,354,236,346,236
352,225,366,225,366,236,352,236
365,226,374,226,374,236,365,236
301,226,328,226,328,238,301,238
252,230,272,230,272,238,252,238
276,232,288,232,288,238,276,238
326,238,336,238,336,248,326,248
334,240,357,240,357,249,334,249
277,241,306,241,306,250,277,250
314,241,328,241,328,248,314,248
304,290,336,290,336,316,304,316
235,297,285,294,286,306,236,309
185,296,201,296,201,308,185,308
200,297,217,297,217,308,200,308
284,297,292,297,292,305,284,305
142,298,176,298,176,310,142,310
122,304,132,304,132,312,122,312
130,304,142,304,142,312,130,312
344,304,361,304,361,313,344,313
264,308,289,306,289,315,265,317
209,308,248,308,248,318,209,318
185,310,197,310,197,320,185,320
128,313,155,311,156,321,129,323
153,312,162,312,162,321,153,321
347,315,378,312,379,322,348,325
330,317,338,317,338,326,330,326
269,318,289,318,289,328,269,328
337,318,349,318,349,325,337,325
176,319,215,324,213,338,175,334
133,322,156,322,156,333,133,333
242,322,252,322,252,328,242,328
213,324,224,324,224,330,213,330
338,325,357,325,357,334,338,334
241,329,280,329,280,340,241,340
297,329,314,329,314,338,297,338
204,330,218,330,218,341,204,341
324,330,336,330,336,334,324,334
150,332,183,334,182,345,150,343
352,336,373,336,373,346,352,346
314,338,328,338,328,348,314,348
344,340,354,340,354,346,344,346
281,341,306,341,306,350,281,350
184,344,206,344,206,353,184,353
177,345,185,345,185,353,177,353
222,345,236,345,236,353,222,353
136,348,148,348,148,353,136,353
293,350,313,350,313,360,293,360
241,353,250,353,250,361,241,361
272,353,282,353,282,361,272,361
312,353,320,353,320,360,312,360
197,353,242,356,242,366,197,363
286,354,294,354,294,361,286,361
165,356,181,356,181,365,165,365
284,372,293,372,293,380,284,380
236,373,265,370,266,383,237,386
265,373,282,373,282,382,265,382
190,377,204,377,204,385,190,385
218,377,238,377,238,386,218,386
152,379,166,382,165,387,151,385
326,384,336,384,336,392,326,392
278,385,298,385,298,394,278,394
300,385,308,385,308,393,300,393
233,388,256,388,256,396,233,396
286,393,331,391,332,403,286,405
224,398,255,397,256,406,225,408
330,398,337,398,337,406,330,406
201,400,210,400,210,408,201,408
254,400,269,400,269,408,254,408
160,401,176,401,176,410,160,410
174,401,185,401,185,408,174,408
