118,18,126,18,126,28,118,28
126,18,134,18,134,28,126,28
133,21,142,21,142,29,133,29
192,21,202,21,202,29,192,29
201,21,248,22,247,34,200,32
246,22,261,22,261,29,246,29
113,41,125,41,125,50,113,50
146,41,156,41,156,52,146,52
336,41,345,41,345,52,336,52
124,42,136,42,136,50,124,50
154,41,166,41,166,52,154,52
173,41,184,41,184,52,173,52
182,41,194,41,194,52,182,52
193,42,202,42,202,52,193,52
214,42,228,42,228,52,214,52
228,42,241,42,241,52,228,52
253,41,268,41,268,52,253,52
265,41,290,41,290,53,265,53
290,42,301,42,301,52,290,52
301,42,318,42,318,52,301,52
317,41,329,41,329,52,317,52
326,41,337,41,337,52,326,52
345,41,361,41,361,52,345,52
358,41,372,41,372,53,358,53
370,42,394,42,394,52,370,52
396,42,404,42,404,52,396,52
402,42,412,42,412,49,402,49
166,45,174,45,174,54,166,54
97,61,118,61,118,74,97,74
138,62,154,62,154,73,138,73
152,62,165,62,165,74,152,74
162,62,174,62,174,74,162,74
185,62,210,62,210,78,185,78
345,64,353,64,353,72,345,72
117,65,124,65,124,73,117,73
225,65,257,65,257,76,225,76
264,65,286,65,286,74,264,74
322,65,330,65,330,73,322,73
329,65,338,65,338,73,329,73
216,65,226,65,226,80,216,80
284,65,305,65,305,78,284,78
304,66,313,66,313,74,304,74
312,66,324,66,324,74,312,74
268,288,285,288,285,296,268,296
284,288,294,288,294,297,284,297
328,290,336,290,336,296,328,296
129,317,154,317,154,329,129,329
174,318,184,318,184,330,174,330
233,317,245,317,245,329,233,329
242,317,258,317,258,329,242,329
369,318,388,318,388,329,369,329
333,320,362,320,362,329,333,329
181,320,205,320,205,340,181,340
297,321,317,321,317,328,297,328
166,322,176,322,176,330,166,330
386,322,406,322,406,334,386,334
207,327,294,343,291,358,204,342
256,328,273,328,273,340,256,340
101,330,117,330,117,341,101,341
121,330,157,330,157,341,121,341
155,332,177,330,178,339,156,342
272,330,280,330,280,340,272,340
338,332,374,330,375,341,338,343
176,332,185,332,185,341,176,341
304,332,322,332,322,340,304,340
381,332,397,332,397,340,381,340
278,333,288,333,288,341,278,341
373,333,381,333,381,341,373,341
144,338,172,338,172,352,144,352
181,340,193,340,193,352,181,352
221,341,237,341,237,350,221,350
112,341,140,341,140,356,112,356
201,342,214,342,214,352,201,352
301,342,316,342,316,352,301,352
320,342,357,342,357,352,320,352
170,344,184,344,184,352,170,352
314,344,321,344,321,352,314,352
150,362,176,362,176,376,150,376
197,362,208,362,208,373,197,373
206,362,218,362,218,373,206,373
364,362,374,362,374,373,364,373
105,364,118,364,118,376,105,376
141,364,153,364,153,374,141,374
173,364,196,364,196,378,173,378
215,367,245,361,247,372,217,378
256,364,266,364,266,374,256,374
265,365,280,365,280,374,265,374
293,365,309,365,309,374,293,374
306,364,321,364,321,377,306,377
325,364,336,364,336,374,325,374
334,365,342,365,342,374,334,374
341,364,357,364,357,376,341,376
354,364,366,364,366,374,354,374
373,365,384,365,384,374,373,374
392,365,401,365,401,373,392,373
400,365,414,365,414,373,400,373
117,365,129,365,129,376,117,376
246,369,257,369,257,377,246,377
129,370,137,370,137,378,129,378
