32,5,45,5,45,20,32,20
44,5,62,5,62,17,44,17
94,17,110,17,110,26,94,26
129,17,156,17,156,28,129,28
177,17,189,17,189,26,177,26
189,17,198,17,198,25,189,25
197,17,208,17,208,25,197,25
56,18,64,18,64,28,56,28
110,18,130,18,130,26,110,26
118,41,133,41,133,48,118,48
144,41,152,41,152,49,144,49
150,41,165,41,165,49,150,49
172,41,180,41,180,49,172,49
204,41,220,41,220,49,204,49
230,41,261,41,261,52,230,52
260,41,272,41,272,49,260,49
270,41,305,41,305,50,270,50
304,41,322,41,322,49,304,49
336,41,373,41,373,49,336,49
378,41,394,41,394,49,378,49
393,41,402,41,402,49,393,49
178,42,193,42,193,49,178,49
218,42,230,42,230,48,218,48
144,52,154,52,154,61,144,61
153,52,162,52,162,60,153,60
162,52,172,52,172,60,162,60
92,238,114,238,114,246,92,246
132,240,162,240,162,249,132,249
204,240,233,240,233,249,204,249
257,240,288,240,288,248,257,248
308,240,326,240,326,248,308,248
336,240,350,240,350,248,336,248
176,241,186,241,186,249,176,249
185,241,205,241,205,248,185,248
132,249,146,249,146,261,132,261
296,254,365,244,367,261,299,271
84,252,117,252,117,260,84,260
169,252,190,252,190,260,169,260
145,253,153,253,153,260,145,260
205,253,214,253,214,261,205,261
213,253,234,253,234,264,213,264
233,253,253,253,253,260,233,260
273,253,284,253,284,269,273,269
305,253,316,253,316,260,305,260
365,253,374,253,374,261,365,261
81,261,105,261,105,270,81,270
205,260,222,260,222,272,205,272
248,261,265,261,265,269,248,269
133,262,156,262,156,272,133,272
154,262,168,262,168,270,154,270
238,262,249,262,249,270,238,270
265,262,276,262,276,269,265,269
166,264,177,264,177,269,166,269
121,264,134,264,134,277,121,277
113,272,121,272,121,281,113,281
159,270,181,274,179,283,157,280
80,273,114,273,114,288,80,288
224,274,258,274,258,282,224,282
297,274,317,274,317,285,297,285
208,276,225,276,225,282,208,282
257,276,281,276,281,282,257,282
316,276,325,276,325,282,316,282
324,276,354,276,354,285,324,285
306,282,361,282,361,293,306,293
237,285,269,285,269,293,237,293
288,285,297,285,297,292,288,292
110,286,126,286,126,297,110,297
154,286,178,286,178,293,154,293
360,286,377,286,377,293,360,293
90,286,101,286,101,301,90,301
78,293,93,293,93,305,78,305
130,297,167,295,168,304,130,306
194,296,225,296,225,304,194,304
245,294,272,294,272,308,245,308
277,296,301,296,301,304,277,304
316,296,340,296,340,304,316,304
346,296,360,296,360,306,346,306
270,297,278,297,278,304,270,304
97,306,124,308,123,317,96,314
164,306,174,306,174,314,164,314
173,308,197,308,197,316,173,316
89,309,100,309,100,318,89,318
122,309,130,309,130,316,122,316
93,317,116,317,116,326,93,326
322,316,350,316,350,338,322,338
348,317,357,317,357,326,348,326
276,320,309,318,309,326,277,328
354,318,364,318,364,326,354,326
158,320,166,320,166,325,158,325
166,320,208,320,208,326,166,326
206,320,221,320,221,326,206,326
242,320,253,320,253,328,242,328
362,320,370,320,370,326,362,326
104,329,126,329,126,338,104,338
153,329,185,329,185,338,153,338
209,328,256,328,256,342,209,342
93,330,105,330,105,338,93,338
277,330,301,330,301,337,277,337
180,342,218,337,219,347,181,352
336,338,358,338,358,348,336,348
101,340,138,340,138,349,101,349
161,341,182,338,183,347,162,349
245,340,274,340,274,349,245,349
300,340,313,340,313,348,300,348
166,353,184,353,184,362,166,362
152,354,165,354,165,360,152,360
