252,8,260,8,260,13,252,13
270,8,286,8,286,13,270,13
142,9,158,9,158,14,142,14
222,9,248,9,248,16,222,16
114,10,132,10,132,16,114,16
78,312,104,312,104,318,78,318
334,316,346,316,346,324,334,324
320,317,336,317,336,325,320,325
297,318,313,318,313,328,297,328
182,320,194,320,194,328,182,328
217,320,230,320,230,326,217,326
243,320,275,318,276,326,244,328
274,320,289,320,289,326,274,326
144,321,169,321,169,329,144,329
168,321,176,321,176,329,168,329
193,321,205,321,205,328,193,328
101,322,121,322,121,328,101,328
126,324,134,324,134,334,126,334
304,328,329,328,329,334,304,334
282,329,296,329,296,336,282,336
233,330,248,330,248,338,233,338
130,332,150,332,150,341,130,341
150,332,169,332,169,340,150,340
206,332,224,332,224,341,206,341
261,330,278,330,278,348,261,348
108,333,118,333,118,340,108,340
312,338,325,338,325,345,312,345
340,338,358,338,358,345,340,345
293,340,305,340,305,349,293,349
196,341,214,341,214,349,196,349
229,342,240,342,240,348,229,348
240,342,252,342,252,346,240,346
136,344,148,344,148,349,136,349
157,344,176,344,176,350,157,350
84,345,93,345,93,350,84,350
104,345,125,345,125,350,104,350
195,354,213,352,214,359,196,361
136,354,148,354,148,360,136,360
148,354,161,354,161,360,148,360
169,354,181,354,181,361,169,361
96,356,117,356,117,368,96,368
116,356,125,356,125,362,116,362
78,378,89,378,89,385,78,385
334,394,372,394,372,402,334,402
298,397,306,397,306,404,298,404
310,397,320,397,320,404,310,404
318,397,325,397,325,409,318,409
81,401,97,401,97,406,81,406
