105,122,114,122,114,128,105,128
114,124,132,124,132,129,114,129
132,125,166,125,166,130,132,130
185,126,201,126,201,134,185,134
200,126,218,126,218,133,200,133
217,125,235,128,234,134,216,131
254,126,279,128,278,136,254,134
234,129,242,129,242,137,234,137
165,136,184,136,184,141,165,141
198,136,214,136,214,144,198,144
186,137,198,137,198,146,186,146
200,237,225,240,223,253,198,250
146,241,161,241,161,250,146,250
190,240,202,240,202,252,190,252
164,242,173,242,173,250,164,250
221,241,238,241,238,252,221,252
144,317,154,317,154,324,144,324
254,316,265,316,265,328,254,328
263,315,309,320,307,342,261,337
164,320,190,320,190,336,164,336
144,326,161,326,161,337,144,337
254,329,268,329,268,341,254,341
268,330,286,330,286,338,268,338
