196,6,205,6,205,14,196,14
204,6,212,6,212,14,204,14
224,6,232,6,232,13,224,13
241,6,252,6,252,10,241,10
148,8,157,8,157,16,148,16
164,8,173,8,173,12,164,12
121,9,134,9,134,16,121,16
25,130,34,130,34,140,25,140
34,130,45,130,45,138,34,138
17,133,25,133,25,140,17,140
217,196,224,196,224,204,217,204
181,197,192,197,192,202,181,202
106,218,120,218,120,228,106,228
177,218,185,218,185,226,177,226
185,217,215,219,214,228,184,226
233,218,242,218,242,228,233,228
241,218,261,218,261,226,241,226
278,218,301,218,301,226,278,226
320,218,333,218,333,225,320,225
314,217,356,217,356,237,314,237
342,218,362,218,362,226,342,226
376,218,406,218,406,226,376,226
57,220,89,220,89,228,57,228
134,220,154,220,154,228,134,228
166,218,178,218,178,232,166,232
226,220,234,220,234,228,226,228
369,220,377,220,377,226,369,226
132,229,154,229,154,238,132,238
222,229,236,229,236,237,222,237
82,230,106,230,106,238,82,238
180,230,190,230,190,238,180,238
189,230,206,230,206,237,189,237
257,230,298,230,298,238,257,238
370,230,380,230,380,237,370,237
378,230,404,230,404,236,378,236
54,232,70,232,70,244,54,244
109,230,133,230,133,249,109,249
152,240,185,240,185,250,152,250
184,241,213,241,213,249,184,249
260,241,282,241,282,249,260,249
336,241,388,241,388,249,336,249
64,241,87,243,86,250,63,247
225,242,246,242,246,253,225,253
300,242,313,242,313,249,300,249
312,242,324,242,324,260,312,260
281,250,297,250,297,260,281,260
52,252,61,252,61,260,52,260
186,252,198,252,198,260,186,260
214,252,222,252,222,257,214,257
296,252,313,252,313,260,296,260
60,253,84,253,84,261,60,261
133,253,148,253,148,261,133,261
146,253,170,253,170,261,146,261
241,253,265,253,265,261,241,261
324,253,338,253,338,258,324,258
349,253,372,253,372,264,349,264
370,253,393,253,393,260,370,260
392,253,409,253,409,260,392,260
136,262,144,262,144,272,136,272
185,260,227,265,226,277,184,271
277,262,298,262,298,272,277,272
314,262,345,262,345,270,314,270
249,264,262,264,262,274,249,274
297,264,305,264,305,270,297,270
62,265,70,265,70,276,62,276
81,265,104,265,104,272,81,272
118,265,136,265,136,272,118,272
142,265,170,265,170,272,142,272
108,273,116,273,116,282,108,282
240,273,253,273,253,282,240,282
297,274,353,273,353,284,297,286
365,273,376,273,376,281,365,281
114,274,134,274,134,282,114,282
80,276,108,276,108,282,80,282
145,276,164,276,164,281,145,281
178,276,222,276,222,281,178,281
270,276,278,276,278,280,270,280
157,285,169,285,169,293,157,293
102,286,117,286,117,294,102,294
129,286,138,286,138,293,129,293
137,286,146,286,146,293,137,293
180,286,193,286,193,293,180,293
205,286,216,286,216,293,205,293
232,286,244,286,244,293,232,293
33,305,45,305,45,317,33,317
282,306,301,306,301,316,282,316
360,306,381,306,381,316,360,316
70,307,93,309,93,317,70,314
157,308,188,308,188,316,157,316
186,308,219,306,220,314,186,316
240,308,272,308,272,316,240,316
300,308,350,308,350,316,300,316
109,309,142,309,142,316,109,316
18,310,26,310,26,317,18,317
104,317,133,317,133,328,104,328
164,316,200,317,199,328,163,326
246,317,299,315,300,331,246,333
220,318,232,318,232,326,220,326
70,320,92,320,92,328,70,328
141,321,165,319,166,329,142,331
293,340,305,340,305,348,293,348
82,341,97,341,97,350,82,350
156,341,189,341,189,349,156,349
203,342,237,340,237,349,204,351
318,341,368,341,368,349,318,349
368,341,386,341,386,349,368,349
113,342,129,342,129,350,113,350
253,342,274,342,274,349,253,349
133,346,164,338,169,359,138,367
284,352,336,352,336,361,284,361
108,353,116,353,116,361,108,361
114,353,140,353,140,361,114,361
177,353,186,353,186,361,177,361
360,353,369,353,369,360,360,360
69,354,77,354,77,364,69,364
76,354,93,354,93,362,76,362
242,354,266,354,266,365,242,365
200,356,209,356,209,361,200,361
334,356,342,356,342,364,334,364
261,361,296,361,296,370,261,370
366,362,386,362,386,370,366,370
385,362,409,362,409,370,385,370
58,364,77,364,77,373,58,373
102,363,136,366,135,375,102,372
152,364,176,364,176,372,152,372
206,364,240,364,240,372,206,372
309,364,334,364,334,372,309,372
333,364,350,364,350,370,333,370
76,365,88,365,88,376,76,376
197,365,208,365,208,372,197,372
189,366,198,366,198,374,189,374
104,373,128,373,128,381,104,381
148,373,157,373,157,382,148,382
189,374,229,374,229,381,189,381
57,376,74,376,74,382,57,382
173,377,189,375,190,382,174,384
249,376,268,376,268,382,249,382
286,376,316,376,316,382,286,382
314,376,330,376,330,382,314,382
351,377,381,375,382,387,352,390
194,385,246,381,247,393,194,396
313,384,337,384,337,393,313,393
364,384,396,384,396,393,364,393
66,386,77,386,77,393,66,393
104,386,133,386,133,394,104,394
133,386,146,386,146,393,133,393
262,386,285,386,285,394,262,394
305,386,314,386,314,393,305,393
336,386,349,386,349,393,336,393
296,388,305,388,305,394,296,394
165,389,172,389,172,397,165,397
389,394,396,394,396,404,389,404
358,396,390,396,390,405,358,405
129,397,149,397,149,405,129,405
230,397,253,397,253,405,230,405
274,397,293,397,293,405,274,405
300,397,308,397,308,404,300,404
325,397,333,397,333,404,325,404
121,398,130,398,130,405,121,405
194,398,204,398,204,402,194,402
332,397,344,397,344,409,332,409
64,400,78,400,78,405,64,405
85,400,96,400,96,404,85,404
382,406,393,406,393,414,382,414
370,408,381,408,381,413,370,413
