37,0,50,0,50,8,37,8
54,0,62,0,62,8,54,8
66,0,74,0,74,9,66,9
96,0,105,0,105,5,96,5
190,66,223,64,224,74,190,76
274,64,290,64,290,77,274,77
305,64,324,64,324,76,305,76
330,64,342,64,342,76,330,76
344,66,383,64,384,75,345,77
296,66,308,66,308,76,296,76
86,68,106,68,106,76,86,76
125,69,175,65,176,75,126,79
237,68,258,68,258,77,237,77
177,74,198,74,198,86,177,86
298,77,347,75,348,88,298,90
350,76,357,76,357,85,350,85
97,77,114,77,114,86,97,86
144,77,166,77,166,85,144,85
212,76,245,80,245,89,211,85
88,80,98,80,98,88,88,88
236,86,264,86,264,98,236,98
94,88,128,88,128,98,94,98
174,88,189,88,189,97,174,97
212,87,237,89,237,99,211,97
302,88,338,88,338,97,302,97
344,87,369,89,369,98,343,96
134,89,154,89,154,98,134,98
188,90,200,90,200,97,188,97
276,90,284,90,284,96,276,96
166,97,189,97,189,113,166,113
157,98,169,98,169,109,157,109
130,101,142,101,142,109,130,109
300,118,337,118,337,130,300,130
132,118,166,118,166,132,132,132
192,118,204,118,204,130,192,130
86,120,110,120,110,138,86,138
241,121,254,121,254,129,241,129
170,122,180,122,180,130,170,130
202,122,221,122,221,130,202,130
276,122,286,122,286,128,276,128
345,122,366,122,366,130,345,130
108,122,128,122,128,141,108,141
264,129,277,129,277,141,264,141
334,130,373,132,373,143,334,141
216,133,224,133,224,142,216,142
142,134,158,134,158,140,142,140
180,134,192,134,192,142,180,142
190,134,200,134,200,142,190,142
197,133,217,133,217,145,197,145
245,134,256,134,256,141,245,141
298,134,322,134,322,140,298,140
108,142,138,142,138,153,108,153
86,144,109,144,109,153,86,153
238,144,265,144,265,152,238,152
288,144,321,144,321,153,288,153
318,142,332,142,332,154,318,154
161,145,182,145,182,153,161,153
346,146,360,146,360,152,346,152
204,148,217,148,217,152,204,152
102,153,122,153,122,164,102,164
142,152,195,155,194,167,142,163
193,153,202,153,202,164,193,164
228,154,270,154,270,164,228,164
270,157,277,157,277,165,270,165
142,161,161,161,161,174,142,174
329,160,362,162,361,176,328,174
77,162,93,162,93,176,77,176
65,165,74,165,74,173,65,173
160,163,184,169,181,180,158,174
304,165,314,165,314,173,304,173
246,166,257,166,257,174,246,174
90,168,118,168,118,174,90,174
205,166,229,169,228,180,204,177
361,169,374,169,374,176,361,176
310,174,330,174,330,185,310,185
106,176,120,176,120,186,106,186
271,174,291,177,290,187,269,184
124,177,136,177,136,185,124,185
216,178,251,176,252,185,217,187
98,178,108,178,108,186,98,186
118,178,125,178,125,186,118,186
178,178,192,178,192,185,178,185
210,178,218,178,218,186,210,186
298,178,312,178,312,185,298,185
140,180,150,180,150,186,140,186
342,180,361,180,361,185,342,185
282,186,296,186,296,197,282,197
193,188,217,188,217,197,193,197
258,191,283,187,284,196,260,200
104,189,117,189,117,197,104,197
116,188,140,190,139,202,115,200
168,189,177,189,177,197,168,197
177,189,194,189,194,200,177,200
296,190,308,190,308,197,296,197
326,190,342,190,342,197,326,197
221,192,229,192,229,198,221,198
150,197,173,197,173,206,150,206
172,197,180,197,180,206,172,206
102,197,114,197,114,209,102,209
113,198,130,198,130,208,113,208
236,209,260,209,260,218,236,218
318,209,326,209,326,218,318,218
296,209,313,209,313,220,296,220
324,209,336,209,336,220,324,220
265,212,272,212,272,220,265,220
296,228,326,231,325,243,295,241
322,229,346,229,346,242,322,242
240,232,262,232,262,241,240,241
344,230,361,230,361,241,344,241
360,232,377,232,377,241,360,241
268,234,280,234,280,241,268,241
281,234,290,234,290,241,281,241
157,242,165,242,165,249,157,249
266,244,300,244,300,253,266,253
324,244,345,244,345,253,324,253
310,245,324,245,324,252,310,252
344,245,356,245,356,253,344,253
150,265,160,265,160,269,150,269
158,294,195,296,194,309,158,307
293,294,329,294,329,321,293,321
128,296,148,296,148,308,128,308
246,296,280,297,279,309,246,307
82,297,110,297,110,310,82,310
109,298,130,298,130,308,109,308
216,297,240,297,240,310,216,310
237,297,248,297,248,308,237,308
189,308,228,308,228,318,189,318
336,306,356,306,356,318,336,318
101,309,132,309,132,318,101,318
158,309,172,309,172,318,158,318
249,309,268,309,268,318,249,318
266,309,273,309,273,318,266,318
272,312,286,312,286,320,272,320
98,320,125,320,125,330,98,330
145,318,190,318,190,334,145,334
253,320,278,320,278,330,253,330
357,318,368,318,368,330,357,330
320,321,329,321,329,332,320,332
338,321,360,321,360,330,338,330
365,320,376,320,376,330,365,330
221,322,233,322,233,330,221,330
190,324,201,324,201,330,190,330
328,322,341,322,341,340,328,340
114,329,132,329,132,341,114,341
177,330,194,330,194,341,177,341
218,329,260,329,260,341,218,341
129,330,152,330,152,345,129,345
281,329,304,333,301,345,279,341
312,334,322,334,322,341,312,341
153,342,180,342,180,353,153,353
301,342,316,342,316,353,301,353
342,342,350,342,350,352,342,352
349,342,365,342,365,352,349,352
265,344,302,344,302,353,265,353
328,344,336,344,336,353,328,353
98,345,118,345,118,352,98,352
145,345,154,345,154,353,145,353
334,345,342,345,342,350,334,350
197,346,210,346,210,353,197,353
276,353,286,353,286,362,276,362
130,354,148,354,148,364,130,364
178,354,197,354,197,364,178,364
220,354,228,354,228,364,220,364
254,356,277,356,277,364,254,364
285,356,305,356,305,364,285,364
169,357,180,357,180,362,169,362
196,357,220,357,220,365,196,365
210,372,242,372,242,386,210,386
241,373,264,373,264,385,241,385
262,374,274,374,274,384,262,384
186,374,212,374,212,388,186,388
114,377,130,377,130,386,114,386
164,377,174,377,174,385,164,385
132,378,144,378,144,386,132,386
256,388,280,388,280,397,256,397
198,389,237,389,237,396,198,396
237,389,253,389,253,396,237,396
278,389,286,389,286,397,278,397
310,389,321,389,321,396,310,396
264,397,292,397,292,408,264,408
90,397,105,397,105,408,90,408
168,398,178,398,178,408,168,408
290,398,321,398,321,408,290,408
121,400,138,400,138,408,121,408
137,400,150,400,150,406,137,406
194,400,242,400,242,409,194,409
