74,6,82,6,82,16,74,16
81,6,90,6,90,16,81,16
90,8,100,8,100,16,90,16
98,8,106,8,106,17,98,17
109,9,122,9,122,17,109,17
120,8,129,8,129,17,120,17
129,9,154,9,154,17,129,17
153,10,161,10,161,18,153,18
160,10,169,10,169,18,160,18
172,10,180,10,180,18,172,18
178,12,186,12,186,18,178,18
189,12,198,12,198,20,189,20
197,12,206,12,206,20,197,20
205,12,216,12,216,21,205,21
216,12,224,12,224,21,216,21
222,12,232,12,232,20,222,20
230,12,238,12,238,20,230,20
237,12,245,12,245,21,237,21
244,12,253,12,253,21,244,21
325,12,334,12,334,21,325,21
256,13,270,13,270,21,256,21
269,13,278,13,278,21,269,21
277,13,286,13,286,21,277,21
285,13,294,13,294,21,285,21
293,13,302,13,302,21,293,21
301,13,309,13,309,21,301,21
309,13,318,13,318,21,309,21
317,13,326,13,326,21,317,21
140,18,150,18,150,22,140,22
153,18,178,18,178,25,153,25
177,20,208,20,208,26,177,26
214,20,237,20,237,26,214,26
238,20,252,20,252,25,238,25
254,21,269,21,269,25,254,25
52,31,71,33,70,39,51,38
74,34,82,34,82,41,74,41
81,34,89,34,89,42,81,42
88,36,100,36,100,42,88,42
120,36,140,36,140,42,120,42
198,38,209,38,209,42,198,42
240,38,258,38,258,44,240,44
260,38,270,38,270,44,260,44
312,38,325,38,325,44,312,44
328,38,361,40,361,48,327,47
273,40,281,40,281,46,273,46
280,40,289,40,289,46,280,46
288,40,301,40,301,46,288,46
57,42,81,44,81,51,56,49
89,44,108,44,108,52,89,52
108,45,116,45,116,52,108,52
114,45,136,45,136,52,114,52
142,46,157,46,157,52,142,52
158,46,170,46,170,52,158,52
170,48,182,48,182,52,170,52
73,58,82,58,82,62,73,62
82,58,102,58,102,62,82,62
85,126,93,126,93,136,85,136
70,128,82,128,82,136,70,136
92,128,108,128,108,136,92,136
106,129,114,129,114,136,106,136
113,129,162,129,162,137,113,137
69,149,84,149,84,157,69,157
86,149,98,149,98,157,86,157
110,149,124,149,124,157,110,157
97,150,105,150,105,157,97,157
126,150,141,150,141,158,126,158
145,150,178,150,178,158,145,158
189,150,214,150,214,158,189,158
226,150,244,150,244,158,226,158
181,152,190,152,190,158,181,158
212,150,226,150,226,161,212,161
242,152,269,152,269,157,242,157
269,152,277,152,277,158,269,158
276,153,284,153,284,157,276,157
88,168,97,168,97,180,88,180
69,169,86,169,86,178,69,178
97,169,105,169,105,178,97,178
108,169,128,169,128,178,108,178
126,170,140,170,140,178,126,178
68,190,84,190,84,201,68,201
85,190,110,190,110,201,85,201
154,192,162,192,162,200,154,200
117,193,125,193,125,202,117,202
124,193,136,193,136,200,124,200
138,193,146,193,146,201,138,201
145,193,156,193,156,200,145,200
82,210,116,210,116,222,82,222
66,213,82,213,82,222,66,222
70,234,84,234,84,242,70,242
85,236,92,236,92,244,85,244
90,236,97,236,97,244,90,244
96,236,104,236,104,244,96,244
108,236,126,236,126,244,108,244
98,254,112,254,112,265,98,265
73,257,89,257,89,266,73,266
110,257,121,257,121,265,110,265
90,258,98,258,98,266,90,266
38,280,49,280,49,285,38,285
88,280,96,280,96,289,88,289
94,280,105,280,105,289,94,289
104,280,121,280,121,288,104,288
72,281,85,281,85,289,72,289
125,281,134,281,134,288,125,288
134,276,179,282,177,295,132,289
64,304,78,304,78,312,64,312
65,324,80,324,80,333,65,333
84,325,105,325,105,334,84,334
124,325,140,325,140,333,124,333
321,325,344,325,344,333,321,333
104,326,112,326,112,334,104,334
138,326,146,326,146,334,138,334
150,326,174,326,174,334,150,334
237,326,248,326,248,333,237,333
272,326,282,326,282,333,272,333
281,326,289,326,289,333,281,333
288,326,297,326,297,333,288,333
296,326,304,326,304,333,296,333
302,326,320,326,320,333,302,333
